host,_time,CPU_95th_Perc
3gca88v992.example.com,1900-01-01 06:00:00,1.7233333333333334
3gca88v992.example.com,1900-01-01 07:00:00,1.6283333333333332
3gca88v992.example.com,1900-01-01 08:00:00,8.43142857142857
3gca88v992.example.com,1900-01-01 09:00:00,0.87
3gca88v992.example.com,1900-01-01 10:00:00,9.503333333333332
3gca88v992.example.com,1900-01-01 11:00:00,3.7471428571428573
3gca88v992.example.com,1900-01-01 12:00:00,1.0728571428571427
3gca88v992.example.com,1900-01-01 13:00:00,0.9
3gca88v992.example.com,1900-01-01 14:00:00,1.1457142857142857
3gca88v992.example.com,1900-01-01 15:00:00,1.1255555555555556
3gca88v992.example.com,1900-01-01 16:00:00,1.0622222222222222
3gca88v992.example.com,1900-01-01 17:00:00,1.611
3gca88v992.example.com,1900-01-01 18:00:00,0.9
3gca88v992.example.com,1900-01-01 19:00:00,0.9137500000000001
3r944jyjcy.example.com,1900-01-01 00:00:00,0.1925
3r944jyjcy.example.com,1900-01-01 01:00:00,2.669166666666667
3r944jyjcy.example.com,1900-01-01 02:00:00,0.8937499999999999
3r944jyjcy.example.com,1900-01-01 03:00:00,0.4442857142857143
3r944jyjcy.example.com,1900-01-01 04:00:00,0.3116666666666667
3r944jyjcy.example.com,1900-01-01 05:00:00,0.3
3r944jyjcy.example.com,1900-01-01 06:00:00,0.2785714285714286
3r944jyjcy.example.com,1900-01-01 07:00:00,0.27999999999999997
3r944jyjcy.example.com,1900-01-01 08:00:00,0.30333333333333334
3r944jyjcy.example.com,1900-01-01 09:00:00,1.4816666666666667
3r944jyjcy.example.com,1900-01-01 10:00:00,1.038181818181818
3r944jyjcy.example.com,1900-01-01 11:00:00,1.42
3r944jyjcy.example.com,1900-01-01 12:00:00,0.255
3r944jyjcy.example.com,1900-01-01 13:00:00,0.3592857142857143
3r944jyjcy.example.com,1900-01-01 14:00:00,0.2965625
3r944jyjcy.example.com,1900-01-01 15:00:00,0.282
3r944jyjcy.example.com,1900-01-01 16:00:00,0.6768421052631579
3r944jyjcy.example.com,1900-01-01 17:00:00,0.3121052631578947
3r944jyjcy.example.com,1900-01-01 18:00:00,0.22499999999999998
3r944jyjcy.example.com,1900-01-01 19:00:00,0.20421052631578948
3r944jyjcy.example.com,1900-01-01 20:00:00,0.5059090909090909
3r944jyjcy.example.com,1900-01-01 21:00:00,0.5888235294117647
3r944jyjcy.example.com,1900-01-01 22:00:00,0.2570588235294118
3r944jyjcy.example.com,1900-01-01 23:00:00,0.155
3z7k2m99hy.example.com,1900-01-01 00:00:00,0.766875
3z7k2m99hy.example.com,1900-01-01 01:00:00,3.127777777777778
3z7k2m99hy.example.com,1900-01-01 02:00:00,0.5816
3z7k2m99hy.example.com,1900-01-01 03:00:00,1.9878947368421054
3z7k2m99hy.example.com,1900-01-01 04:00:00,0.7735000000000001
3z7k2m99hy.example.com,1900-01-01 05:00:00,0.6144999999999999
3z7k2m99hy.example.com,1900-01-01 06:00:00,5.866666666666666
3z7k2m99hy.example.com,1900-01-01 07:00:00,0.61
3z7k2m99hy.example.com,1900-01-01 08:00:00,1.1584615384615384
3z7k2m99hy.example.com,1900-01-01 09:00:00,0.58
3z7k2m99hy.example.com,1900-01-01 10:00:00,0.5664285714285715
3z7k2m99hy.example.com,1900-01-01 11:00:00,0.7142857142857143
3z7k2m99hy.example.com,1900-01-01 12:00:00,0.7040000000000001
3z7k2m99hy.example.com,1900-01-01 13:00:00,5.642499999999999
3z7k2m99hy.example.com,1900-01-01 14:00:00,0.7080952380952381
3z7k2m99hy.example.com,1900-01-01 15:00:00,1.07
3z7k2m99hy.example.com,1900-01-01 16:00:00,0.7889473684210526
3z7k2m99hy.example.com,1900-01-01 17:00:00,0.7494444444444445
3z7k2m99hy.example.com,1900-01-01 18:00:00,0.5888888888888889
3z7k2m99hy.example.com,1900-01-01 19:00:00,1.1973913043478261
3z7k2m99hy.example.com,1900-01-01 20:00:00,2.2357142857142853
3z7k2m99hy.example.com,1900-01-01 21:00:00,0.7000000000000001
3z7k2m99hy.example.com,1900-01-01 22:00:00,0.7072727272727273
3z7k2m99hy.example.com,1900-01-01 23:00:00,0.5925
42nyi92dps.example.com,1900-01-01 00:00:00,3.5760000000000005
42nyi92dps.example.com,1900-01-01 01:00:00,0.183
42nyi92dps.example.com,1900-01-01 02:00:00,1.037142857142857
42nyi92dps.example.com,1900-01-01 03:00:00,0.6719999999999999
42nyi92dps.example.com,1900-01-01 04:00:00,0.12142857142857143
42nyi92dps.example.com,1900-01-01 05:00:00,1.2971428571428572
42nyi92dps.example.com,1900-01-01 06:00:00,0.0925
42nyi92dps.example.com,1900-01-01 07:00:00,0.37166666666666665
42nyi92dps.example.com,1900-01-01 08:00:00,0.17
42nyi92dps.example.com,1900-01-01 09:00:00,0.174
42nyi92dps.example.com,1900-01-01 10:00:00,0.15375
42nyi92dps.example.com,1900-01-01 11:00:00,0.8833333333333334
42nyi92dps.example.com,1900-01-01 12:00:00,0.16580645161290322
42nyi92dps.example.com,1900-01-01 13:00:00,0.16696969696969696
42nyi92dps.example.com,1900-01-01 14:00:00,0.13499999999999998
42nyi92dps.example.com,1900-01-01 15:00:00,0.40399999999999997
42nyi92dps.example.com,1900-01-01 16:00:00,1.716875
42nyi92dps.example.com,1900-01-01 17:00:00,0.13
42nyi92dps.example.com,1900-01-01 18:00:00,0.10352941176470588
42nyi92dps.example.com,1900-01-01 19:00:00,3.8605882352941174
42nyi92dps.example.com,1900-01-01 20:00:00,0.6442105263157895
42nyi92dps.example.com,1900-01-01 21:00:00,0.26066666666666666
42nyi92dps.example.com,1900-01-01 22:00:00,0.164375
42nyi92dps.example.com,1900-01-01 23:00:00,0.11000000000000001
430nca3g58.example.com,1900-01-01 00:00:00,1.0229166666666667
430nca3g58.example.com,1900-01-01 01:00:00,1.2085714285714286
430nca3g58.example.com,1900-01-01 02:00:00,1.0234782608695652
430nca3g58.example.com,1900-01-01 03:00:00,0.5986363636363636
430nca3g58.example.com,1900-01-01 04:00:00,4.8816
430nca3g58.example.com,1900-01-01 05:00:00,1.7771428571428571
430nca3g58.example.com,1900-01-01 06:00:00,0.875
430nca3g58.example.com,1900-01-01 07:00:00,0.8690476190476191
430nca3g58.example.com,1900-01-01 08:00:00,1.0014285714285716
430nca3g58.example.com,1900-01-01 09:00:00,2.384090909090909
430nca3g58.example.com,1900-01-01 10:00:00,0.9915999999999999
430nca3g58.example.com,1900-01-01 11:00:00,0.8266666666666667
430nca3g58.example.com,1900-01-01 12:00:00,0.8302777777777778
430nca3g58.example.com,1900-01-01 13:00:00,1.0982608695652174
430nca3g58.example.com,1900-01-01 14:00:00,2.2480851063829785
430nca3g58.example.com,1900-01-01 15:00:00,0.6745945945945946
430nca3g58.example.com,1900-01-01 16:00:00,2.4069230769230767
430nca3g58.example.com,1900-01-01 17:00:00,0.9305555555555556
430nca3g58.example.com,1900-01-01 18:00:00,0.8219444444444445
430nca3g58.example.com,1900-01-01 19:00:00,0.9457692307692308
430nca3g58.example.com,1900-01-01 20:00:00,0.8657142857142858
430nca3g58.example.com,1900-01-01 21:00:00,5.3340000000000005
430nca3g58.example.com,1900-01-01 22:00:00,1.4955
430nca3g58.example.com,1900-01-01 23:00:00,12.239999999999998
45x6ba5r58.example.com,1900-01-01 00:00:00,2.240285714285714
45x6ba5r58.example.com,1900-01-01 01:00:00,4.795
45x6ba5r58.example.com,1900-01-01 02:00:00,3.5616666666666665
45x6ba5r58.example.com,1900-01-01 03:00:00,6.366666666666667
45x6ba5r58.example.com,1900-01-01 04:00:00,4.974
45x6ba5r58.example.com,1900-01-01 05:00:00,3.6321052631578943
45x6ba5r58.example.com,1900-01-01 06:00:00,2.982307692307692
45x6ba5r58.example.com,1900-01-01 07:00:00,3.5345454545454547
45x6ba5r58.example.com,1900-01-01 08:00:00,3.0126923076923076
45x6ba5r58.example.com,1900-01-01 09:00:00,3.0175
45x6ba5r58.example.com,1900-01-01 10:00:00,3.5418518518518516
45x6ba5r58.example.com,1900-01-01 11:00:00,7.230540540540542
45x6ba5r58.example.com,1900-01-01 12:00:00,3.3225
45x6ba5r58.example.com,1900-01-01 13:00:00,4.137741935483871
45x6ba5r58.example.com,1900-01-01 14:00:00,2.595135135135135
45x6ba5r58.example.com,1900-01-01 15:00:00,1.3680555555555556
45x6ba5r58.example.com,1900-01-01 16:00:00,0.9046153846153846
45x6ba5r58.example.com,1900-01-01 17:00:00,3.159302325581395
45x6ba5r58.example.com,1900-01-01 18:00:00,2.0055263157894734
45x6ba5r58.example.com,1900-01-01 19:00:00,3.1476923076923073
45x6ba5r58.example.com,1900-01-01 20:00:00,2.7642499999999997
45x6ba5r58.example.com,1900-01-01 21:00:00,4.4274000000000004
45x6ba5r58.example.com,1900-01-01 22:00:00,1.4142857142857141
45x6ba5r58.example.com,1900-01-01 23:00:00,6.3207894736842105
491170l4j9.example.com,1900-01-01 00:00:00,0.7861290322580645
491170l4j9.example.com,1900-01-01 01:00:00,0.7384905660377359
491170l4j9.example.com,1900-01-01 02:00:00,0.7319047619047618
491170l4j9.example.com,1900-01-01 03:00:00,0.9408333333333333
491170l4j9.example.com,1900-01-01 04:00:00,0.8391666666666667
491170l4j9.example.com,1900-01-01 05:00:00,0.8828571428571428
491170l4j9.example.com,1900-01-01 06:00:00,0.9070588235294118
491170l4j9.example.com,1900-01-01 07:00:00,0.8733333333333333
491170l4j9.example.com,1900-01-01 08:00:00,0.9116666666666666
491170l4j9.example.com,1900-01-01 09:00:00,0.7856756756756756
491170l4j9.example.com,1900-01-01 10:00:00,0.8209523809523809
491170l4j9.example.com,1900-01-01 11:00:00,0.8433846153846154
491170l4j9.example.com,1900-01-01 12:00:00,0.922063492063492
491170l4j9.example.com,1900-01-01 13:00:00,0.8493650793650793
491170l4j9.example.com,1900-01-01 14:00:00,0.8173846153846154
491170l4j9.example.com,1900-01-01 15:00:00,0.9061764705882352
491170l4j9.example.com,1900-01-01 16:00:00,0.7425675675675676
491170l4j9.example.com,1900-01-01 17:00:00,0.7805333333333333
491170l4j9.example.com,1900-01-01 18:00:00,0.7502500000000001
491170l4j9.example.com,1900-01-01 19:00:00,0.7460759493670885
491170l4j9.example.com,1900-01-01 20:00:00,0.7351190476190477
491170l4j9.example.com,1900-01-01 21:00:00,0.7804819277108433
491170l4j9.example.com,1900-01-01 22:00:00,0.7691250000000001
491170l4j9.example.com,1900-01-01 23:00:00,0.7262295081967213
49y0s4e6yi.example.com,1900-01-01 00:00:00,46.502272727272725
49y0s4e6yi.example.com,1900-01-01 01:00:00,35.45964285714286
49y0s4e6yi.example.com,1900-01-01 02:00:00,24.945714285714285
49y0s4e6yi.example.com,1900-01-01 03:00:00,22.4436
49y0s4e6yi.example.com,1900-01-01 04:00:00,50.46272727272728
49y0s4e6yi.example.com,1900-01-01 05:00:00,48.1175
49y0s4e6yi.example.com,1900-01-01 06:00:00,47.17809523809524
49y0s4e6yi.example.com,1900-01-01 07:00:00,46.67363636363636
49y0s4e6yi.example.com,1900-01-01 08:00:00,43.88095238095238
49y0s4e6yi.example.com,1900-01-01 09:00:00,40.69714285714286
49y0s4e6yi.example.com,1900-01-01 10:00:00,65.77083333333333
49y0s4e6yi.example.com,1900-01-01 11:00:00,69.8790243902439
49y0s4e6yi.example.com,1900-01-01 12:00:00,49.39804347826087
49y0s4e6yi.example.com,1900-01-01 13:00:00,49.359591836734694
49y0s4e6yi.example.com,1900-01-01 14:00:00,43.04295454545455
49y0s4e6yi.example.com,1900-01-01 15:00:00,55.91463414634146
49y0s4e6yi.example.com,1900-01-01 16:00:00,70.23783783783784
49y0s4e6yi.example.com,1900-01-01 17:00:00,71.02641025641026
49y0s4e6yi.example.com,1900-01-01 18:00:00,76.6263157894737
49y0s4e6yi.example.com,1900-01-01 19:00:00,93.57444444444445
49y0s4e6yi.example.com,1900-01-01 20:00:00,73.32636363636364
49y0s4e6yi.example.com,1900-01-01 21:00:00,72.6745
49y0s4e6yi.example.com,1900-01-01 22:00:00,61.282
49y0s4e6yi.example.com,1900-01-01 23:00:00,46.1096
4e7fi07563.example.com,1900-01-01 03:00:00,22.061666666666667
4e7fi07563.example.com,1900-01-01 04:00:00,1.9025
4e7fi07563.example.com,1900-01-01 05:00:00,21.06
4e7fi07563.example.com,1900-01-01 06:00:00,2.28
4e7fi07563.example.com,1900-01-01 07:00:00,0.8899999999999999
4e7fi07563.example.com,1900-01-01 08:00:00,2.6757142857142857
4e7fi07563.example.com,1900-01-01 09:00:00,1.226
4e7fi07563.example.com,1900-01-01 10:00:00,0.49799999999999994
4e7fi07563.example.com,1900-01-01 11:00:00,0.42714285714285716
4e7fi07563.example.com,1900-01-01 12:00:00,0.5257142857142857
4e7fi07563.example.com,1900-01-01 13:00:00,1.0075
4e7fi07563.example.com,1900-01-01 14:00:00,0.7966666666666667
4e7fi07563.example.com,1900-01-01 15:00:00,0.6714285714285715
4e7fi07563.example.com,1900-01-01 16:00:00,0.68375
4e7fi07563.example.com,1900-01-01 17:00:00,0.8588888888888889
4e7fi07563.example.com,1900-01-01 18:00:00,0.43777777777777777
4e7fi07563.example.com,1900-01-01 19:00:00,0.26
4p9xf6q09j.example.com,1900-01-01 00:00:00,1.6905263157894737
4p9xf6q09j.example.com,1900-01-01 01:00:00,3.031538461538461
4p9xf6q09j.example.com,1900-01-01 02:00:00,1.633846153846154
4p9xf6q09j.example.com,1900-01-01 03:00:00,1.9758333333333333
4p9xf6q09j.example.com,1900-01-01 04:00:00,3.577142857142857
4p9xf6q09j.example.com,1900-01-01 05:00:00,2.07
4p9xf6q09j.example.com,1900-01-01 06:00:00,0.665
4p9xf6q09j.example.com,1900-01-01 07:00:00,1.1714285714285715
4p9xf6q09j.example.com,1900-01-01 08:00:00,0.4475
4p9xf6q09j.example.com,1900-01-01 09:00:00,1.03
4p9xf6q09j.example.com,1900-01-01 10:00:00,0.7776470588235295
4p9xf6q09j.example.com,1900-01-01 11:00:00,1.5796969696969696
4p9xf6q09j.example.com,1900-01-01 12:00:00,1.6141176470588237
4p9xf6q09j.example.com,1900-01-01 13:00:00,2.451282051282051
4p9xf6q09j.example.com,1900-01-01 14:00:00,4.219714285714286
4p9xf6q09j.example.com,1900-01-01 15:00:00,3.019047619047619
4p9xf6q09j.example.com,1900-01-01 16:00:00,2.739130434782609
4p9xf6q09j.example.com,1900-01-01 17:00:00,0.8783333333333334
4p9xf6q09j.example.com,1900-01-01 18:00:00,1.779705882352941
4p9xf6q09j.example.com,1900-01-01 19:00:00,0.4206666666666667
4p9xf6q09j.example.com,1900-01-01 20:00:00,0.41857142857142854
4p9xf6q09j.example.com,1900-01-01 21:00:00,1.134
4p9xf6q09j.example.com,1900-01-01 22:00:00,1.7470588235294118
4p9xf6q09j.example.com,1900-01-01 23:00:00,2.0500000000000003
544i565h38.example.com,1900-01-01 00:00:00,0.7172916666666667
544i565h38.example.com,1900-01-01 01:00:00,2.6362
544i565h38.example.com,1900-01-01 02:00:00,0.7371428571428572
544i565h38.example.com,1900-01-01 03:00:00,0.6341935483870967
544i565h38.example.com,1900-01-01 04:00:00,0.7796774193548388
544i565h38.example.com,1900-01-01 05:00:00,2.625666666666667
544i565h38.example.com,1900-01-01 06:00:00,0.5771875
544i565h38.example.com,1900-01-01 07:00:00,0.6316666666666667
544i565h38.example.com,1900-01-01 08:00:00,2.2
544i565h38.example.com,1900-01-01 09:00:00,1.7175757575757575
544i565h38.example.com,1900-01-01 10:00:00,0.593939393939394
544i565h38.example.com,1900-01-01 11:00:00,0.68875
544i565h38.example.com,1900-01-01 12:00:00,1.896923076923077
544i565h38.example.com,1900-01-01 13:00:00,1.5357407407407409
544i565h38.example.com,1900-01-01 14:00:00,0.5984615384615385
544i565h38.example.com,1900-01-01 15:00:00,2.3140677966101695
544i565h38.example.com,1900-01-01 16:00:00,0.7351612903225806
544i565h38.example.com,1900-01-01 17:00:00,2.6643478260869564
544i565h38.example.com,1900-01-01 18:00:00,0.9898611111111111
544i565h38.example.com,1900-01-01 19:00:00,0.9201515151515152
544i565h38.example.com,1900-01-01 20:00:00,1.2490789473684212
544i565h38.example.com,1900-01-01 21:00:00,1.0004285714285714
544i565h38.example.com,1900-01-01 22:00:00,2.3243333333333336
544i565h38.example.com,1900-01-01 23:00:00,0.6396428571428572
54u39f46w4.example.com,1900-01-01 00:00:00,0.45687500000000003
54u39f46w4.example.com,1900-01-01 01:00:00,3.04
54u39f46w4.example.com,1900-01-01 02:00:00,0.4747619047619048
54u39f46w4.example.com,1900-01-01 03:00:00,0.6515000000000001
54u39f46w4.example.com,1900-01-01 04:00:00,0.8893333333333333
54u39f46w4.example.com,1900-01-01 05:00:00,0.6805263157894736
54u39f46w4.example.com,1900-01-01 06:00:00,0.6661111111111111
54u39f46w4.example.com,1900-01-01 07:00:00,0.6653333333333333
54u39f46w4.example.com,1900-01-01 08:00:00,1.3491666666666668
54u39f46w4.example.com,1900-01-01 09:00:00,0.6975000000000001
54u39f46w4.example.com,1900-01-01 10:00:00,0.4441176470588235
54u39f46w4.example.com,1900-01-01 11:00:00,0.7913333333333334
54u39f46w4.example.com,1900-01-01 12:00:00,0.4617647058823529
54u39f46w4.example.com,1900-01-01 13:00:00,0.465625
54u39f46w4.example.com,1900-01-01 14:00:00,1.6235294117647059
54u39f46w4.example.com,1900-01-01 15:00:00,1.326875
54u39f46w4.example.com,1900-01-01 16:00:00,0.5194444444444444
54u39f46w4.example.com,1900-01-01 17:00:00,0.3164285714285714
54u39f46w4.example.com,1900-01-01 18:00:00,3.269473684210526
54u39f46w4.example.com,1900-01-01 19:00:00,0.644090909090909
54u39f46w4.example.com,1900-01-01 20:00:00,1.1866666666666668
54u39f46w4.example.com,1900-01-01 21:00:00,0.8158333333333333
54u39f46w4.example.com,1900-01-01 22:00:00,1.080909090909091
54u39f46w4.example.com,1900-01-01 23:00:00,0.6873684210526316
56x0n7pu1o.example.com,1900-01-01 00:00:00,3.7325
56x0n7pu1o.example.com,1900-01-01 01:00:00,1.0488235294117647
56x0n7pu1o.example.com,1900-01-01 02:00:00,3.0968181818181817
56x0n7pu1o.example.com,1900-01-01 03:00:00,3.500526315789474
56x0n7pu1o.example.com,1900-01-01 04:00:00,0.7811111111111111
56x0n7pu1o.example.com,1900-01-01 05:00:00,3.7417647058823524
56x0n7pu1o.example.com,1900-01-01 06:00:00,0.7378571428571429
56x0n7pu1o.example.com,1900-01-01 07:00:00,1.1608333333333334
56x0n7pu1o.example.com,1900-01-01 08:00:00,0.8207692307692308
56x0n7pu1o.example.com,1900-01-01 09:00:00,0.9842857142857143
56x0n7pu1o.example.com,1900-01-01 10:00:00,1.422857142857143
56x0n7pu1o.example.com,1900-01-01 11:00:00,0.8651724137931034
56x0n7pu1o.example.com,1900-01-01 12:00:00,0.8433333333333333
56x0n7pu1o.example.com,1900-01-01 13:00:00,2.764074074074074
56x0n7pu1o.example.com,1900-01-01 14:00:00,0.5286666666666666
56x0n7pu1o.example.com,1900-01-01 15:00:00,0.5151724137931035
56x0n7pu1o.example.com,1900-01-01 16:00:00,19.065882352941177
56x0n7pu1o.example.com,1900-01-01 17:00:00,14.064375
56x0n7pu1o.example.com,1900-01-01 18:00:00,2.3919047619047618
56x0n7pu1o.example.com,1900-01-01 19:00:00,1.0265384615384616
56x0n7pu1o.example.com,1900-01-01 20:00:00,5.7475000000000005
56x0n7pu1o.example.com,1900-01-01 21:00:00,19.833333333333332
56x0n7pu1o.example.com,1900-01-01 22:00:00,16.40558823529412
56x0n7pu1o.example.com,1900-01-01 23:00:00,3.5433333333333334
5azmx09198.example.com,1900-01-01 00:00:00,0.6505555555555556
5azmx09198.example.com,1900-01-01 01:00:00,0.4042307692307692
5azmx09198.example.com,1900-01-01 02:00:00,2.579310344827586
5azmx09198.example.com,1900-01-01 03:00:00,0.39
5azmx09198.example.com,1900-01-01 04:00:00,0.4359090909090909
5azmx09198.example.com,1900-01-01 05:00:00,2.8433333333333333
5azmx09198.example.com,1900-01-01 06:00:00,0.33545454545454545
5azmx09198.example.com,1900-01-01 07:00:00,0.4981818181818182
5azmx09198.example.com,1900-01-01 08:00:00,0.3882608695652174
5azmx09198.example.com,1900-01-01 09:00:00,0.47047619047619044
5azmx09198.example.com,1900-01-01 10:00:00,0.4889473684210526
5azmx09198.example.com,1900-01-01 11:00:00,2.116666666666667
5azmx09198.example.com,1900-01-01 12:00:00,3.352727272727272
5azmx09198.example.com,1900-01-01 13:00:00,0.4451282051282051
5azmx09198.example.com,1900-01-01 14:00:00,1.6997435897435895
5azmx09198.example.com,1900-01-01 15:00:00,0.3481818181818182
5azmx09198.example.com,1900-01-01 16:00:00,0.38153846153846155
5azmx09198.example.com,1900-01-01 17:00:00,0.46282051282051284
5azmx09198.example.com,1900-01-01 18:00:00,0.35393939393939394
5azmx09198.example.com,1900-01-01 19:00:00,0.8043333333333333
5azmx09198.example.com,1900-01-01 20:00:00,0.6185365853658537
5azmx09198.example.com,1900-01-01 21:00:00,2.7352
5azmx09198.example.com,1900-01-01 22:00:00,4.879333333333333
5azmx09198.example.com,1900-01-01 23:00:00,1.0404545454545455
5j4leg39i6.example.com,1900-01-01 00:00:00,3.498196721311475
5j4leg39i6.example.com,1900-01-01 01:00:00,3.4183018867924533
5j4leg39i6.example.com,1900-01-01 02:00:00,0.8676744186046512
5j4leg39i6.example.com,1900-01-01 03:00:00,0.9291891891891892
5j4leg39i6.example.com,1900-01-01 04:00:00,0.9469444444444444
5j4leg39i6.example.com,1900-01-01 05:00:00,1.0535294117647058
5j4leg39i6.example.com,1900-01-01 06:00:00,0.9315151515151516
5j4leg39i6.example.com,1900-01-01 07:00:00,0.9239393939393938
5j4leg39i6.example.com,1900-01-01 08:00:00,0.8481081081081081
5j4leg39i6.example.com,1900-01-01 09:00:00,0.8436111111111111
5j4leg39i6.example.com,1900-01-01 10:00:00,0.9453333333333334
5j4leg39i6.example.com,1900-01-01 11:00:00,0.7874603174603174
5j4leg39i6.example.com,1900-01-01 12:00:00,0.9070967741935484
5j4leg39i6.example.com,1900-01-01 13:00:00,0.83625
5j4leg39i6.example.com,1900-01-01 14:00:00,0.7153125
5j4leg39i6.example.com,1900-01-01 15:00:00,0.6965217391304348
5j4leg39i6.example.com,1900-01-01 16:00:00,0.8278082191780822
5j4leg39i6.example.com,1900-01-01 17:00:00,1.2244
5j4leg39i6.example.com,1900-01-01 18:00:00,2.9307407407407404
5j4leg39i6.example.com,1900-01-01 19:00:00,2.8284615384615384
5j4leg39i6.example.com,1900-01-01 20:00:00,2.017558139534884
5j4leg39i6.example.com,1900-01-01 21:00:00,1.4703703703703703
5j4leg39i6.example.com,1900-01-01 22:00:00,1.4864197530864198
5j4leg39i6.example.com,1900-01-01 23:00:00,0.7950819672131147
5qt5vq4lhk.example.com,1900-01-01 00:00:00,0.9280952380952382
5qt5vq4lhk.example.com,1900-01-01 01:00:00,0.5304545454545454
5qt5vq4lhk.example.com,1900-01-01 02:00:00,0.6657894736842106
5qt5vq4lhk.example.com,1900-01-01 03:00:00,0.43052631578947365
5qt5vq4lhk.example.com,1900-01-01 04:00:00,1.0269565217391305
5qt5vq4lhk.example.com,1900-01-01 05:00:00,0.43842105263157893
5qt5vq4lhk.example.com,1900-01-01 06:00:00,0.3910526315789474
5qt5vq4lhk.example.com,1900-01-01 07:00:00,0.398125
5qt5vq4lhk.example.com,1900-01-01 08:00:00,0.4875
5qt5vq4lhk.example.com,1900-01-01 09:00:00,0.616842105263158
5qt5vq4lhk.example.com,1900-01-01 10:00:00,0.620909090909091
5qt5vq4lhk.example.com,1900-01-01 11:00:00,0.5290625
5qt5vq4lhk.example.com,1900-01-01 12:00:00,0.6570967741935484
5qt5vq4lhk.example.com,1900-01-01 13:00:00,0.5538461538461539
5qt5vq4lhk.example.com,1900-01-01 14:00:00,2.8316666666666666
5qt5vq4lhk.example.com,1900-01-01 15:00:00,1.0358823529411765
5qt5vq4lhk.example.com,1900-01-01 16:00:00,3.1050000000000004
5qt5vq4lhk.example.com,1900-01-01 17:00:00,0.4570967741935484
5qt5vq4lhk.example.com,1900-01-01 18:00:00,0.5855172413793104
5qt5vq4lhk.example.com,1900-01-01 19:00:00,0.39
5qt5vq4lhk.example.com,1900-01-01 20:00:00,0.326
5qt5vq4lhk.example.com,1900-01-01 21:00:00,8.268461538461539
5qt5vq4lhk.example.com,1900-01-01 22:00:00,0.8538461538461538
5qt5vq4lhk.example.com,1900-01-01 23:00:00,7.6353846153846145
5xt1x754x0.example.com,1900-01-01 03:00:00,14.926666666666668
5xt1x754x0.example.com,1900-01-01 04:00:00,1.114
5xt1x754x0.example.com,1900-01-01 05:00:00,1.1366666666666667
5xt1x754x0.example.com,1900-01-01 06:00:00,1.8416666666666666
5xt1x754x0.example.com,1900-01-01 07:00:00,4.626666666666667
5xt1x754x0.example.com,1900-01-01 08:00:00,51.35333333333333
5xt1x754x0.example.com,1900-01-01 09:00:00,3.105
5xt1x754x0.example.com,1900-01-01 10:00:00,1.24
5xt1x754x0.example.com,1900-01-01 11:00:00,1.2357142857142858
5xt1x754x0.example.com,1900-01-01 12:00:00,7.481428571428571
60akv51096.example.com,1900-01-01 00:00:00,2.6815254237288135
60akv51096.example.com,1900-01-01 01:00:00,1.222037037037037
60akv51096.example.com,1900-01-01 02:00:00,1.0484615384615386
60akv51096.example.com,1900-01-01 03:00:00,3.3776470588235292
60akv51096.example.com,1900-01-01 04:00:00,1.2819444444444443
60akv51096.example.com,1900-01-01 05:00:00,1.220909090909091
60akv51096.example.com,1900-01-01 06:00:00,1.288181818181818
60akv51096.example.com,1900-01-01 07:00:00,3.0284375
60akv51096.example.com,1900-01-01 08:00:00,1.0171428571428571
60akv51096.example.com,1900-01-01 09:00:00,1.3061111111111112
60akv51096.example.com,1900-01-01 10:00:00,1.049761904761905
60akv51096.example.com,1900-01-01 11:00:00,1.157258064516129
60akv51096.example.com,1900-01-01 12:00:00,1.247741935483871
60akv51096.example.com,1900-01-01 13:00:00,2.3303174603174606
60akv51096.example.com,1900-01-01 14:00:00,1.9206349206349207
60akv51096.example.com,1900-01-01 15:00:00,1.6630882352941176
60akv51096.example.com,1900-01-01 16:00:00,1.162112676056338
60akv51096.example.com,1900-01-01 17:00:00,1.2323287671232879
60akv51096.example.com,1900-01-01 18:00:00,3.1397402597402597
60akv51096.example.com,1900-01-01 19:00:00,1.239871794871795
60akv51096.example.com,1900-01-01 20:00:00,1.0665432098765433
60akv51096.example.com,1900-01-01 21:00:00,1.2222784810126583
60akv51096.example.com,1900-01-01 22:00:00,1.6021794871794872
60akv51096.example.com,1900-01-01 23:00:00,2.4303389830508473
62xmdp9avb.example.com,1900-01-01 03:00:00,20.792
62xmdp9avb.example.com,1900-01-01 04:00:00,2.066666666666667
62xmdp9avb.example.com,1900-01-01 05:00:00,9.706666666666667
62xmdp9avb.example.com,1900-01-01 06:00:00,2.856
62xmdp9avb.example.com,1900-01-01 07:00:00,0.81
62xmdp9avb.example.com,1900-01-01 08:00:00,1.0433333333333332
62xmdp9avb.example.com,1900-01-01 09:00:00,0.14750000000000002
62xmdp9avb.example.com,1900-01-01 10:00:00,1.38
62xmdp9avb.example.com,1900-01-01 11:00:00,5.985714285714286
62xmdp9avb.example.com,1900-01-01 12:00:00,0.7544444444444445
62xmdp9avb.example.com,1900-01-01 13:00:00,1.0842857142857143
62xmdp9avb.example.com,1900-01-01 14:00:00,0.91
62xmdp9avb.example.com,1900-01-01 15:00:00,0.512
62xmdp9avb.example.com,1900-01-01 16:00:00,0.41285714285714287
62xmdp9avb.example.com,1900-01-01 17:00:00,6.84625
62xmdp9avb.example.com,1900-01-01 18:00:00,0.9022222222222221
62xmdp9avb.example.com,1900-01-01 19:00:00,0.4585714285714286
