host,_time,CPU_95th_Perc
3gca88v992.example.com,1900-01-01 16:00:00,29.680714285714284
3gca88v992.example.com,1900-01-01 17:00:00,1.385
3gca88v992.example.com,1900-01-01 18:00:00,1.51
3gca88v992.example.com,1900-01-01 19:00:00,1.056
3gca88v992.example.com,1900-01-01 20:00:00,0.905
3gca88v992.example.com,1900-01-01 21:00:00,1.016
3gca88v992.example.com,1900-01-01 22:00:00,17.903750000000002
3gca88v992.example.com,1900-01-01 23:00:00,30.206
3r944jyjcy.example.com,1900-01-01 00:00:00,0.23142857142857146
3r944jyjcy.example.com,1900-01-01 01:00:00,0.40125
3r944jyjcy.example.com,1900-01-01 02:00:00,2.2285714285714286
3r944jyjcy.example.com,1900-01-01 03:00:00,0.35000000000000003
3r944jyjcy.example.com,1900-01-01 04:00:00,0.39999999999999997
3r944jyjcy.example.com,1900-01-01 05:00:00,0.35571428571428576
3r944jyjcy.example.com,1900-01-01 06:00:00,2.070909090909091
3r944jyjcy.example.com,1900-01-01 07:00:00,1.895
3r944jyjcy.example.com,1900-01-01 08:00:00,1.002
3r944jyjcy.example.com,1900-01-01 09:00:00,0.18444444444444447
3r944jyjcy.example.com,1900-01-01 10:00:00,0.12714285714285714
3r944jyjcy.example.com,1900-01-01 11:00:00,0.10904761904761905
3r944jyjcy.example.com,1900-01-01 12:00:00,0.16461538461538464
3r944jyjcy.example.com,1900-01-01 13:00:00,0.27576923076923077
3r944jyjcy.example.com,1900-01-01 14:00:00,0.33444444444444443
3r944jyjcy.example.com,1900-01-01 15:00:00,1.1216666666666668
3r944jyjcy.example.com,1900-01-01 16:00:00,0.5146666666666667
3r944jyjcy.example.com,1900-01-01 17:00:00,0.768421052631579
3r944jyjcy.example.com,1900-01-01 18:00:00,0.5961111111111111
3r944jyjcy.example.com,1900-01-01 19:00:00,0.6168750000000001
3r944jyjcy.example.com,1900-01-01 20:00:00,0.12166666666666666
3r944jyjcy.example.com,1900-01-01 21:00:00,2.558888888888889
3r944jyjcy.example.com,1900-01-01 22:00:00,1.852142857142857
3r944jyjcy.example.com,1900-01-01 23:00:00,0.30428571428571427
3z7k2m99hy.example.com,1900-01-01 00:00:00,0.7118181818181818
3z7k2m99hy.example.com,1900-01-01 01:00:00,0.6266666666666667
3z7k2m99hy.example.com,1900-01-01 02:00:00,1.0709090909090908
3z7k2m99hy.example.com,1900-01-01 03:00:00,0.7388888888888889
3z7k2m99hy.example.com,1900-01-01 04:00:00,0.47625
3z7k2m99hy.example.com,1900-01-01 05:00:00,3.4699999999999998
3z7k2m99hy.example.com,1900-01-01 06:00:00,0.9212499999999999
3z7k2m99hy.example.com,1900-01-01 07:00:00,1.7381818181818183
3z7k2m99hy.example.com,1900-01-01 08:00:00,0.9157142857142857
3z7k2m99hy.example.com,1900-01-01 09:00:00,0.7357142857142858
3z7k2m99hy.example.com,1900-01-01 10:00:00,0.7091666666666666
3z7k2m99hy.example.com,1900-01-01 11:00:00,0.9192857142857143
3z7k2m99hy.example.com,1900-01-01 12:00:00,0.798
3z7k2m99hy.example.com,1900-01-01 13:00:00,1.0171428571428571
3z7k2m99hy.example.com,1900-01-01 14:00:00,0.95625
3z7k2m99hy.example.com,1900-01-01 15:00:00,1.0269230769230768
3z7k2m99hy.example.com,1900-01-01 16:00:00,0.9979999999999999
3z7k2m99hy.example.com,1900-01-01 17:00:00,6.408125
3z7k2m99hy.example.com,1900-01-01 18:00:00,0.9552941176470587
3z7k2m99hy.example.com,1900-01-01 19:00:00,0.7876923076923077
3z7k2m99hy.example.com,1900-01-01 20:00:00,1.9014285714285715
3z7k2m99hy.example.com,1900-01-01 21:00:00,3.1721739130434785
3z7k2m99hy.example.com,1900-01-01 22:00:00,0.9028571428571429
3z7k2m99hy.example.com,1900-01-01 23:00:00,0.9164285714285715
42nyi92dps.example.com,1900-01-01 00:00:00,0.22875
42nyi92dps.example.com,1900-01-01 01:00:00,0.19999999999999998
42nyi92dps.example.com,1900-01-01 02:00:00,0.17714285714285713
42nyi92dps.example.com,1900-01-01 03:00:00,0.15
42nyi92dps.example.com,1900-01-01 04:00:00,0.1285714285714286
42nyi92dps.example.com,1900-01-01 05:00:00,0.175
42nyi92dps.example.com,1900-01-01 06:00:00,1.141
42nyi92dps.example.com,1900-01-01 07:00:00,1.04
42nyi92dps.example.com,1900-01-01 08:00:00,0.984
42nyi92dps.example.com,1900-01-01 09:00:00,0.4066666666666667
42nyi92dps.example.com,1900-01-01 10:00:00,0.21428571428571427
42nyi92dps.example.com,1900-01-01 11:00:00,0.3944
42nyi92dps.example.com,1900-01-01 12:00:00,0.4368
42nyi92dps.example.com,1900-01-01 13:00:00,0.3459259259259259
42nyi92dps.example.com,1900-01-01 14:00:00,0.47350000000000003
42nyi92dps.example.com,1900-01-01 15:00:00,0.5778947368421052
42nyi92dps.example.com,1900-01-01 16:00:00,1.4052631578947368
42nyi92dps.example.com,1900-01-01 17:00:00,0.6475
42nyi92dps.example.com,1900-01-01 18:00:00,1.0976470588235294
42nyi92dps.example.com,1900-01-01 19:00:00,0.3406666666666667
42nyi92dps.example.com,1900-01-01 20:00:00,0.4828571428571428
42nyi92dps.example.com,1900-01-01 21:00:00,3.668
42nyi92dps.example.com,1900-01-01 22:00:00,1.4
42nyi92dps.example.com,1900-01-01 23:00:00,0.25875
430nca3g58.example.com,1900-01-01 00:00:00,1.5354545454545454
430nca3g58.example.com,1900-01-01 01:00:00,1.4632142857142856
430nca3g58.example.com,1900-01-01 02:00:00,1.6845833333333333
430nca3g58.example.com,1900-01-01 03:00:00,1.6165217391304347
430nca3g58.example.com,1900-01-01 04:00:00,1.4825
430nca3g58.example.com,1900-01-01 05:00:00,1.6623809523809525
430nca3g58.example.com,1900-01-01 06:00:00,1.5523809523809524
430nca3g58.example.com,1900-01-01 07:00:00,1.7854545454545454
430nca3g58.example.com,1900-01-01 08:00:00,1.621904761904762
430nca3g58.example.com,1900-01-01 09:00:00,2.998181818181818
430nca3g58.example.com,1900-01-01 10:00:00,3.587878787878788
430nca3g58.example.com,1900-01-01 11:00:00,1.953695652173913
430nca3g58.example.com,1900-01-01 12:00:00,3.216222222222222
430nca3g58.example.com,1900-01-01 13:00:00,1.5558536585365854
430nca3g58.example.com,1900-01-01 14:00:00,1.2178571428571427
430nca3g58.example.com,1900-01-01 15:00:00,1.7224324324324325
430nca3g58.example.com,1900-01-01 16:00:00,5.121212121212121
430nca3g58.example.com,1900-01-01 17:00:00,0.7907692307692309
430nca3g58.example.com,1900-01-01 18:00:00,0.9433333333333332
430nca3g58.example.com,1900-01-01 19:00:00,1.6347058823529412
430nca3g58.example.com,1900-01-01 20:00:00,4.189565217391304
430nca3g58.example.com,1900-01-01 21:00:00,3.2381818181818187
430nca3g58.example.com,1900-01-01 22:00:00,4.536666666666667
430nca3g58.example.com,1900-01-01 23:00:00,3.9135714285714287
45x6ba5r58.example.com,1900-01-01 00:00:00,4.101176470588236
45x6ba5r58.example.com,1900-01-01 01:00:00,4.848888888888889
45x6ba5r58.example.com,1900-01-01 02:00:00,4.163714285714286
45x6ba5r58.example.com,1900-01-01 03:00:00,4.123333333333333
45x6ba5r58.example.com,1900-01-01 04:00:00,7.1236
45x6ba5r58.example.com,1900-01-01 05:00:00,2.8713043478260873
45x6ba5r58.example.com,1900-01-01 06:00:00,3.116
45x6ba5r58.example.com,1900-01-01 07:00:00,4.2316666666666665
45x6ba5r58.example.com,1900-01-01 08:00:00,6.09
45x6ba5r58.example.com,1900-01-01 09:00:00,1.3813333333333333
45x6ba5r58.example.com,1900-01-01 10:00:00,8.377619047619048
45x6ba5r58.example.com,1900-01-01 11:00:00,6.204666666666667
45x6ba5r58.example.com,1900-01-01 12:00:00,6.2664285714285715
45x6ba5r58.example.com,1900-01-01 13:00:00,4.676875
45x6ba5r58.example.com,1900-01-01 14:00:00,3.6942424242424243
45x6ba5r58.example.com,1900-01-01 15:00:00,3.143720930232558
45x6ba5r58.example.com,1900-01-01 16:00:00,1.9389473684210528
45x6ba5r58.example.com,1900-01-01 17:00:00,2.7783673469387753
45x6ba5r58.example.com,1900-01-01 18:00:00,1.5721818181818181
45x6ba5r58.example.com,1900-01-01 19:00:00,4.567692307692308
45x6ba5r58.example.com,1900-01-01 20:00:00,6.977719298245614
45x6ba5r58.example.com,1900-01-01 21:00:00,5.256226415094339
45x6ba5r58.example.com,1900-01-01 22:00:00,7.102708333333333
45x6ba5r58.example.com,1900-01-01 23:00:00,7.716
491170l4j9.example.com,1900-01-01 00:00:00,0.7859999999999999
491170l4j9.example.com,1900-01-01 01:00:00,0.7707843137254903
491170l4j9.example.com,1900-01-01 02:00:00,0.7653333333333333
491170l4j9.example.com,1900-01-01 03:00:00,0.8485365853658536
491170l4j9.example.com,1900-01-01 04:00:00,0.905609756097561
491170l4j9.example.com,1900-01-01 05:00:00,0.7980555555555555
491170l4j9.example.com,1900-01-01 06:00:00,0.7669444444444444
491170l4j9.example.com,1900-01-01 07:00:00,0.8161764705882353
491170l4j9.example.com,1900-01-01 08:00:00,0.8296969696969697
491170l4j9.example.com,1900-01-01 09:00:00,0.8373333333333334
491170l4j9.example.com,1900-01-01 10:00:00,0.8518918918918919
491170l4j9.example.com,1900-01-01 11:00:00,0.8005357142857142
491170l4j9.example.com,1900-01-01 12:00:00,0.8098333333333333
491170l4j9.example.com,1900-01-01 13:00:00,0.8616417910447761
491170l4j9.example.com,1900-01-01 14:00:00,0.8051898734177215
491170l4j9.example.com,1900-01-01 15:00:00,0.7817283950617284
491170l4j9.example.com,1900-01-01 16:00:00,0.7358139534883721
491170l4j9.example.com,1900-01-01 17:00:00,0.862020202020202
491170l4j9.example.com,1900-01-01 18:00:00,0.8359183673469388
491170l4j9.example.com,1900-01-01 19:00:00,0.7125274725274726
491170l4j9.example.com,1900-01-01 20:00:00,0.7031460674157303
491170l4j9.example.com,1900-01-01 21:00:00,0.8103947368421053
491170l4j9.example.com,1900-01-01 22:00:00,0.7894444444444445
491170l4j9.example.com,1900-01-01 23:00:00,0.7748076923076923
49y0s4e6yi.example.com,1900-01-01 00:00:00,23.002692307692307
49y0s4e6yi.example.com,1900-01-01 01:00:00,27.182222222222222
49y0s4e6yi.example.com,1900-01-01 02:00:00,15.267916666666666
49y0s4e6yi.example.com,1900-01-01 03:00:00,18.2375
49y0s4e6yi.example.com,1900-01-01 04:00:00,16.676190476190477
49y0s4e6yi.example.com,1900-01-01 05:00:00,23.638636363636362
49y0s4e6yi.example.com,1900-01-01 06:00:00,30.549230769230768
49y0s4e6yi.example.com,1900-01-01 07:00:00,29.61148148148148
49y0s4e6yi.example.com,1900-01-01 08:00:00,39.173125
49y0s4e6yi.example.com,1900-01-01 09:00:00,38.555
49y0s4e6yi.example.com,1900-01-01 10:00:00,32.505428571428574
49y0s4e6yi.example.com,1900-01-01 11:00:00,31.946938775510205
49y0s4e6yi.example.com,1900-01-01 12:00:00,44.10918367346939
49y0s4e6yi.example.com,1900-01-01 13:00:00,52.974186046511626
49y0s4e6yi.example.com,1900-01-01 14:00:00,61.36790697674419
49y0s4e6yi.example.com,1900-01-01 15:00:00,48.506904761904764
49y0s4e6yi.example.com,1900-01-01 16:00:00,58.05166666666667
49y0s4e6yi.example.com,1900-01-01 17:00:00,62.8178125
49y0s4e6yi.example.com,1900-01-01 18:00:00,63.26481481481482
49y0s4e6yi.example.com,1900-01-01 19:00:00,31.063170731707316
49y0s4e6yi.example.com,1900-01-01 20:00:00,38.519615384615385
49y0s4e6yi.example.com,1900-01-01 21:00:00,40.271388888888886
49y0s4e6yi.example.com,1900-01-01 22:00:00,31.327749999999998
49y0s4e6yi.example.com,1900-01-01 23:00:00,29.490333333333336
4e7fi07563.example.com,1900-01-01 00:00:00,2.0116666666666667
4e7fi07563.example.com,1900-01-01 01:00:00,0.334
4e7fi07563.example.com,1900-01-01 02:00:00,0.8216666666666667
4e7fi07563.example.com,1900-01-01 03:00:00,0.7166666666666667
4e7fi07563.example.com,1900-01-01 04:00:00,0.265
4e7fi07563.example.com,1900-01-01 05:00:00,5.26
4e7fi07563.example.com,1900-01-01 06:00:00,0.5966666666666667
4e7fi07563.example.com,1900-01-01 07:00:00,0.53
4e7fi07563.example.com,1900-01-01 08:00:00,0.7833333333333333
4e7fi07563.example.com,1900-01-01 09:00:00,0.2675
4e7fi07563.example.com,1900-01-01 10:00:00,6.73
4e7fi07563.example.com,1900-01-01 11:00:00,0.516
4e7fi07563.example.com,1900-01-01 12:00:00,1.2316666666666667
4e7fi07563.example.com,1900-01-01 13:00:00,0.242
4e7fi07563.example.com,1900-01-01 14:00:00,0.02
4e7fi07563.example.com,1900-01-01 15:00:00,0.24
4e7fi07563.example.com,1900-01-01 16:00:00,0.5271428571428572
4e7fi07563.example.com,1900-01-01 22:00:00,4.366666666666667
4e7fi07563.example.com,1900-01-01 23:00:00,2.561666666666667
4p9xf6q09j.example.com,1900-01-01 00:00:00,1.7504761904761903
4p9xf6q09j.example.com,1900-01-01 01:00:00,2.4842857142857144
4p9xf6q09j.example.com,1900-01-01 02:00:00,2.222352941176471
4p9xf6q09j.example.com,1900-01-01 03:00:00,1.7525
4p9xf6q09j.example.com,1900-01-01 04:00:00,2.0168421052631578
4p9xf6q09j.example.com,1900-01-01 05:00:00,2.1852941176470586
4p9xf6q09j.example.com,1900-01-01 06:00:00,0.9668749999999999
4p9xf6q09j.example.com,1900-01-01 07:00:00,0.9578571428571429
4p9xf6q09j.example.com,1900-01-01 08:00:00,1.8633333333333333
4p9xf6q09j.example.com,1900-01-01 09:00:00,0.9393333333333334
4p9xf6q09j.example.com,1900-01-01 10:00:00,0.041428571428571426
4p9xf6q09j.example.com,1900-01-01 11:00:00,0.7951724137931034
4p9xf6q09j.example.com,1900-01-01 12:00:00,2.8200000000000003
4p9xf6q09j.example.com,1900-01-01 13:00:00,3.1571875
4p9xf6q09j.example.com,1900-01-01 14:00:00,3.6437500000000003
4p9xf6q09j.example.com,1900-01-01 15:00:00,2.002173913043478
4p9xf6q09j.example.com,1900-01-01 16:00:00,0.04352941176470588
4p9xf6q09j.example.com,1900-01-01 17:00:00,0.17652173913043476
4p9xf6q09j.example.com,1900-01-01 18:00:00,1.7651724137931033
4p9xf6q09j.example.com,1900-01-01 19:00:00,1.8175999999999999
4p9xf6q09j.example.com,1900-01-01 20:00:00,2.7313636363636364
4p9xf6q09j.example.com,1900-01-01 21:00:00,2.8504761904761904
4p9xf6q09j.example.com,1900-01-01 22:00:00,2.3774193548387097
4p9xf6q09j.example.com,1900-01-01 23:00:00,2.159090909090909
544i565h38.example.com,1900-01-01 00:00:00,2.3148
544i565h38.example.com,1900-01-01 01:00:00,4.0311111111111115
544i565h38.example.com,1900-01-01 02:00:00,0.8584210526315789
544i565h38.example.com,1900-01-01 03:00:00,1.220952380952381
544i565h38.example.com,1900-01-01 04:00:00,0.9828
544i565h38.example.com,1900-01-01 05:00:00,2.1670000000000003
544i565h38.example.com,1900-01-01 06:00:00,2.466296296296296
544i565h38.example.com,1900-01-01 07:00:00,0.7832142857142858
544i565h38.example.com,1900-01-01 08:00:00,2.4379310344827587
544i565h38.example.com,1900-01-01 09:00:00,0.8351999999999999
544i565h38.example.com,1900-01-01 10:00:00,0.8848275862068966
544i565h38.example.com,1900-01-01 11:00:00,0.768139534883721
544i565h38.example.com,1900-01-01 12:00:00,1.4435714285714287
544i565h38.example.com,1900-01-01 13:00:00,2.6682608695652172
544i565h38.example.com,1900-01-01 14:00:00,0.8025
544i565h38.example.com,1900-01-01 15:00:00,2.0713513513513515
544i565h38.example.com,1900-01-01 16:00:00,2.1241176470588234
544i565h38.example.com,1900-01-01 17:00:00,0.48758620689655174
544i565h38.example.com,1900-01-01 18:00:00,2.297727272727273
544i565h38.example.com,1900-01-01 19:00:00,0.6522222222222223
544i565h38.example.com,1900-01-01 20:00:00,3.854848484848485
544i565h38.example.com,1900-01-01 21:00:00,1.6150980392156864
544i565h38.example.com,1900-01-01 22:00:00,1.8682857142857143
544i565h38.example.com,1900-01-01 23:00:00,1.2161538461538461
54u39f46w4.example.com,1900-01-01 00:00:00,0.43823529411764706
54u39f46w4.example.com,1900-01-01 01:00:00,0.8170588235294118
54u39f46w4.example.com,1900-01-01 02:00:00,0.6193333333333333
54u39f46w4.example.com,1900-01-01 03:00:00,7.595882352941176
54u39f46w4.example.com,1900-01-01 04:00:00,0.8121428571428572
54u39f46w4.example.com,1900-01-01 05:00:00,0.5892307692307692
54u39f46w4.example.com,1900-01-01 06:00:00,0.485
54u39f46w4.example.com,1900-01-01 07:00:00,8.363333333333335
54u39f46w4.example.com,1900-01-01 08:00:00,0.6635
54u39f46w4.example.com,1900-01-01 09:00:00,1.331
54u39f46w4.example.com,1900-01-01 10:00:00,0.631875
54u39f46w4.example.com,1900-01-01 11:00:00,0.398
54u39f46w4.example.com,1900-01-01 12:00:00,0.62625
54u39f46w4.example.com,1900-01-01 13:00:00,0.4339130434782609
54u39f46w4.example.com,1900-01-01 14:00:00,0.7969999999999999
54u39f46w4.example.com,1900-01-01 15:00:00,0.7229166666666668
54u39f46w4.example.com,1900-01-01 16:00:00,0.3280952380952381
54u39f46w4.example.com,1900-01-01 17:00:00,1.2473333333333334
54u39f46w4.example.com,1900-01-01 18:00:00,1.0410526315789475
54u39f46w4.example.com,1900-01-01 19:00:00,3.7252941176470586
54u39f46w4.example.com,1900-01-01 20:00:00,5.003636363636364
54u39f46w4.example.com,1900-01-01 21:00:00,0.7821428571428571
54u39f46w4.example.com,1900-01-01 22:00:00,0.5380952380952382
54u39f46w4.example.com,1900-01-01 23:00:00,0.795
56x0n7pu1o.example.com,1900-01-01 00:00:00,29.7575
56x0n7pu1o.example.com,1900-01-01 01:00:00,23.31888888888889
56x0n7pu1o.example.com,1900-01-01 02:00:00,27.01529411764706
56x0n7pu1o.example.com,1900-01-01 03:00:00,31.119285714285716
56x0n7pu1o.example.com,1900-01-01 04:00:00,31.39
56x0n7pu1o.example.com,1900-01-01 05:00:00,37.058888888888895
56x0n7pu1o.example.com,1900-01-01 06:00:00,31.870625
56x0n7pu1o.example.com,1900-01-01 07:00:00,35.60333333333333
56x0n7pu1o.example.com,1900-01-01 08:00:00,32.887058823529415
56x0n7pu1o.example.com,1900-01-01 09:00:00,31.06764705882353
56x0n7pu1o.example.com,1900-01-01 10:00:00,33.87894736842105
56x0n7pu1o.example.com,1900-01-01 11:00:00,37.03285714285715
56x0n7pu1o.example.com,1900-01-01 12:00:00,37.06793103448276
56x0n7pu1o.example.com,1900-01-01 13:00:00,34.707647058823525
56x0n7pu1o.example.com,1900-01-01 14:00:00,35.29227272727273
56x0n7pu1o.example.com,1900-01-01 15:00:00,31.88285714285714
56x0n7pu1o.example.com,1900-01-01 16:00:00,31.11304347826087
56x0n7pu1o.example.com,1900-01-01 17:00:00,24.049230769230768
56x0n7pu1o.example.com,1900-01-01 18:00:00,25.55
56x0n7pu1o.example.com,1900-01-01 19:00:00,21.345000000000002
56x0n7pu1o.example.com,1900-01-01 20:00:00,20.885925925925925
56x0n7pu1o.example.com,1900-01-01 21:00:00,16.018857142857144
56x0n7pu1o.example.com,1900-01-01 22:00:00,18.652962962962963
56x0n7pu1o.example.com,1900-01-01 23:00:00,20.11388888888889
5azmx09198.example.com,1900-01-01 00:00:00,0.6316666666666667
5azmx09198.example.com,1900-01-01 01:00:00,0.499
5azmx09198.example.com,1900-01-01 02:00:00,0.6725
5azmx09198.example.com,1900-01-01 03:00:00,0.525
5azmx09198.example.com,1900-01-01 04:00:00,0.37176470588235294
5azmx09198.example.com,1900-01-01 05:00:00,2.9415
5azmx09198.example.com,1900-01-01 06:00:00,3.8433333333333337
5azmx09198.example.com,1900-01-01 07:00:00,6.283888888888889
5azmx09198.example.com,1900-01-01 08:00:00,3.204782608695652
5azmx09198.example.com,1900-01-01 09:00:00,4.720400000000001
5azmx09198.example.com,1900-01-01 10:00:00,2.3561538461538465
5azmx09198.example.com,1900-01-01 11:00:00,0.7015789473684211
5azmx09198.example.com,1900-01-01 12:00:00,1.1062857142857143
5azmx09198.example.com,1900-01-01 13:00:00,0.40853658536585363
5azmx09198.example.com,1900-01-01 14:00:00,0.5662162162162162
5azmx09198.example.com,1900-01-01 15:00:00,1.7263636363636363
5azmx09198.example.com,1900-01-01 16:00:00,0.5702777777777778
5azmx09198.example.com,1900-01-01 17:00:00,0.30870967741935484
5azmx09198.example.com,1900-01-01 18:00:00,2.277027027027027
5azmx09198.example.com,1900-01-01 19:00:00,4.89
5azmx09198.example.com,1900-01-01 20:00:00,0.9030769230769231
5azmx09198.example.com,1900-01-01 21:00:00,6.377428571428571
5azmx09198.example.com,1900-01-01 22:00:00,5.605151515151515
5azmx09198.example.com,1900-01-01 23:00:00,2.630526315789474
5j4leg39i6.example.com,1900-01-01 00:00:00,0.7028
5j4leg39i6.example.com,1900-01-01 01:00:00,0.7323999999999999
5j4leg39i6.example.com,1900-01-01 02:00:00,0.7097777777777778
5j4leg39i6.example.com,1900-01-01 03:00:00,0.7580487804878049
5j4leg39i6.example.com,1900-01-01 04:00:00,0.7958536585365854
5j4leg39i6.example.com,1900-01-01 05:00:00,1.405945945945946
5j4leg39i6.example.com,1900-01-01 06:00:00,0.7533333333333334
5j4leg39i6.example.com,1900-01-01 07:00:00,0.8109090909090909
5j4leg39i6.example.com,1900-01-01 08:00:00,0.7573529411764706
5j4leg39i6.example.com,1900-01-01 09:00:00,0.7696551724137931
5j4leg39i6.example.com,1900-01-01 10:00:00,0.815128205128205
5j4leg39i6.example.com,1900-01-01 11:00:00,0.7207407407407408
5j4leg39i6.example.com,1900-01-01 12:00:00,0.7601666666666667
5j4leg39i6.example.com,1900-01-01 13:00:00,0.7474626865671642
5j4leg39i6.example.com,1900-01-01 14:00:00,0.7740243902439025
5j4leg39i6.example.com,1900-01-01 15:00:00,0.7657692307692309
5j4leg39i6.example.com,1900-01-01 16:00:00,0.8288505747126437
5j4leg39i6.example.com,1900-01-01 17:00:00,0.7990816326530612
5j4leg39i6.example.com,1900-01-01 18:00:00,0.8099999999999999
5j4leg39i6.example.com,1900-01-01 19:00:00,0.8292222222222222
5j4leg39i6.example.com,1900-01-01 20:00:00,0.7464044943820225
5j4leg39i6.example.com,1900-01-01 21:00:00,0.7830263157894737
5j4leg39i6.example.com,1900-01-01 22:00:00,0.796986301369863
5j4leg39i6.example.com,1900-01-01 23:00:00,0.8088461538461539
5qt5vq4lhk.example.com,1900-01-01 00:00:00,0.3645454545454545
5qt5vq4lhk.example.com,1900-01-01 01:00:00,0.4114285714285715
5qt5vq4lhk.example.com,1900-01-01 02:00:00,1.4694444444444443
5qt5vq4lhk.example.com,1900-01-01 03:00:00,1.2566666666666668
5qt5vq4lhk.example.com,1900-01-01 04:00:00,1.7544999999999997
5qt5vq4lhk.example.com,1900-01-01 05:00:00,1.6473684210526316
5qt5vq4lhk.example.com,1900-01-01 06:00:00,0.4465
5qt5vq4lhk.example.com,1900-01-01 07:00:00,0.6270588235294118
5qt5vq4lhk.example.com,1900-01-01 08:00:00,0.3835
5qt5vq4lhk.example.com,1900-01-01 09:00:00,0.9400000000000001
5qt5vq4lhk.example.com,1900-01-01 10:00:00,0.9918518518518519
5qt5vq4lhk.example.com,1900-01-01 11:00:00,0.7882051282051281
5qt5vq4lhk.example.com,1900-01-01 12:00:00,3.0793023255813954
5qt5vq4lhk.example.com,1900-01-01 13:00:00,1.6703030303030302
5qt5vq4lhk.example.com,1900-01-01 14:00:00,0.48424242424242425
5qt5vq4lhk.example.com,1900-01-01 15:00:00,0.6926315789473684
5qt5vq4lhk.example.com,1900-01-01 16:00:00,0.4504166666666667
5qt5vq4lhk.example.com,1900-01-01 17:00:00,1.4583333333333333
5qt5vq4lhk.example.com,1900-01-01 18:00:00,0.44700000000000006
5qt5vq4lhk.example.com,1900-01-01 19:00:00,3.425625
5qt5vq4lhk.example.com,1900-01-01 20:00:00,0.5188888888888888
5qt5vq4lhk.example.com,1900-01-01 21:00:00,6.334375
5qt5vq4lhk.example.com,1900-01-01 22:00:00,1.3325925925925928
5qt5vq4lhk.example.com,1900-01-01 23:00:00,0.6390909090909092
5xt1x754x0.example.com,1900-01-01 00:00:00,1.695
5xt1x754x0.example.com,1900-01-01 01:00:00,1.5266666666666666
5xt1x754x0.example.com,1900-01-01 02:00:00,1.3083333333333333
5xt1x754x0.example.com,1900-01-01 03:00:00,1.25
5xt1x754x0.example.com,1900-01-01 04:00:00,2.432857142857143
5xt1x754x0.example.com,1900-01-01 05:00:00,8.986666666666666
5xt1x754x0.example.com,1900-01-01 06:00:00,1.155
5xt1x754x0.example.com,1900-01-01 07:00:00,0.5316666666666666
5xt1x754x0.example.com,1900-01-01 08:00:00,0.79
5xt1x754x0.example.com,1900-01-01 09:00:00,1.06
5xt1x754x0.example.com,1900-01-01 10:00:00,1.0016666666666667
5xt1x754x0.example.com,1900-01-01 11:00:00,1.0957142857142856
5xt1x754x0.example.com,1900-01-01 12:00:00,0.6475
5xt1x754x0.example.com,1900-01-01 13:00:00,0.65
5xt1x754x0.example.com,1900-01-01 14:00:00,0.76375
5xt1x754x0.example.com,1900-01-01 15:00:00,0.77875
5xt1x754x0.example.com,1900-01-01 16:00:00,0.798888888888889
5xt1x754x0.example.com,1900-01-01 22:00:00,2.14
5xt1x754x0.example.com,1900-01-01 23:00:00,1.3316666666666668
60akv51096.example.com,1900-01-01 00:00:00,1.2891489361702129
60akv51096.example.com,1900-01-01 01:00:00,1.1883673469387754
60akv51096.example.com,1900-01-01 02:00:00,3.3099999999999996
60akv51096.example.com,1900-01-01 03:00:00,1.45075
60akv51096.example.com,1900-01-01 04:00:00,1.0779999999999998
60akv51096.example.com,1900-01-01 05:00:00,2.410277777777778
60akv51096.example.com,1900-01-01 06:00:00,2.669722222222222
60akv51096.example.com,1900-01-01 07:00:00,1.0925806451612903
60akv51096.example.com,1900-01-01 08:00:00,4.081515151515151
60akv51096.example.com,1900-01-01 09:00:00,1.272142857142857
60akv51096.example.com,1900-01-01 10:00:00,1.3677142857142857
60akv51096.example.com,1900-01-01 11:00:00,1.1107272727272728
60akv51096.example.com,1900-01-01 12:00:00,1.3128813559322035
60akv51096.example.com,1900-01-01 13:00:00,1.888923076923077
60akv51096.example.com,1900-01-01 14:00:00,1.1561842105263158
60akv51096.example.com,1900-01-01 15:00:00,1.0148148148148148
60akv51096.example.com,1900-01-01 16:00:00,1.9140243902439023
60akv51096.example.com,1900-01-01 17:00:00,1.0927956989247312
60akv51096.example.com,1900-01-01 18:00:00,1.3188172043010753
60akv51096.example.com,1900-01-01 19:00:00,1.8505681818181818
60akv51096.example.com,1900-01-01 20:00:00,1.59
60akv51096.example.com,1900-01-01 21:00:00,1.8645454545454545
60akv51096.example.com,1900-01-01 22:00:00,1.9525714285714286
60akv51096.example.com,1900-01-01 23:00:00,1.9376000000000002
6122z1xb70.example.com,1900-01-01 00:00:00,0.525
6122z1xb70.example.com,1900-01-01 09:00:00,25.1225
6122z1xb70.example.com,1900-01-01 10:00:00,1.8625
6122z1xb70.example.com,1900-01-01 11:00:00,1.526
6122z1xb70.example.com,1900-01-01 12:00:00,0.88
6122z1xb70.example.com,1900-01-01 13:00:00,0.42000000000000004
6122z1xb70.example.com,1900-01-01 14:00:00,0.775
6122z1xb70.example.com,1900-01-01 15:00:00,0.8049999999999999
6122z1xb70.example.com,1900-01-01 16:00:00,0.722
6122z1xb70.example.com,1900-01-01 17:00:00,0.78
6122z1xb70.example.com,1900-01-01 18:00:00,0.8320000000000001
6122z1xb70.example.com,1900-01-01 19:00:00,0.8925000000000001
6122z1xb70.example.com,1900-01-01 20:00:00,0.915
6122z1xb70.example.com,1900-01-01 21:00:00,0.7975
6122z1xb70.example.com,1900-01-01 22:00:00,0.916
