host,_time,CPU_95th_Perc
6649n13ytp.example.com,14:40:00,0.048790164169432
11913b5lh4.example.com,14:40:00,0.019802627296179712
17s00f3p1p.example.com,14:40:00,0.12221763272424921
8tu3qbcsg8.example.com,14:40:00,0.5596157879354227
sbf1g4j78k.example.com,14:40:00,0.9162907318741551
68wa53c1nt.example.com,14:40:00,0.22314355131420976
pb19q598sp.example.com,14:40:00,1.4350845252893227
d84433utw1.example.com,14:40:00,4.61512051684126
5azmx09198.example.com,14:40:00,0.4054651081081644
8vs4mo3oua.example.com,14:40:00,0.009950330853168083
74582f16q2.example.com,14:40:00,0.27002713721306015
42nyi92dps.example.com,14:40:00,0.1988508587451652
3r944jyjcy.example.com,14:40:00,0.636576829071551
kp27n9w921.example.com,14:40:00,0.009950330853168083
706683w064.example.com,14:40:00,0.019802627296179712
34gu602cml.example.com,14:40:00,3.9510513923956245
np0255gv00.example.com,14:40:00,0.6931471805599453
64ph48xgi4.example.com,14:40:00,0.688134638736401
n1zr00bg71.example.com,14:40:00,0.4252677354043441
ai4xs9tt54.example.com,14:40:00,1.235471471385307
lu7keu15en.example.com,14:40:00,0.4054651081081644
45x6ba5r58.example.com,14:40:00,1.3001916620664788
26n7558qem.example.com,14:40:00,0.4054651081081644
91fvy62m26.example.com,14:40:00,1.3837912309017721
6k2bmnydm5.example.com,14:40:00,0.6931471805599453
sw01r61869.example.com,14:40:00,0.6931471805599453
f8660cg9dt.example.com,14:40:00,0.019802627296179712
jj26zaw9bo.example.com,14:40:00,1.1085626195212777
2tt7bdzt93.example.com,14:40:00,0.4252677354043441
296bk78m3s.example.com,14:40:00,0.6931471805599453
180ot7qkoc.example.com,14:40:00,0.688134638736401
384p7s4pgj.example.com,14:40:00,0.4054651081081644
de9xl9d7v2.example.com,14:40:00,0.4252677354043441
56x0n7pu1o.example.com,14:40:00,0.4054651081081644
gogt8eg5le.example.com,14:40:00,3.65687265797885
elc4h9i1vz.example.com,14:40:00,2.3664984187376983
p3jw069lt3.example.com,14:40:00,1.1216775615991057
87c5erai8d.example.com,14:40:00,0.6931471805599453
cv9v06q70z.example.com,14:40:00,0.9122827104766162
v8c0180616.example.com,14:40:00,0.4252677354043441
fta8e2owy2.example.com,14:40:00,0.6931471805599453
dqa331kq4u.example.com,14:40:00,3.402529826895934
e4nbk2okh9.example.com,14:40:00,0.9122827104766162
v5uaeng3kp.example.com,14:40:00,0.4054651081081644
jg630tu182.example.com,14:40:00,0.688134638736401
6wz6ovdd53.example.com,14:40:00,0.019802627296179712
153lt8728s.example.com,14:40:00,3.696847623763113
5j4leg39i6.example.com,14:40:00,0.2468600779315258
uzn0t6y9fi.example.com,14:40:00,0.8153648132841945
0ot491ub6o.example.com,14:40:00,0.37156355643248307
o9q2fe230w.example.com,14:40:00,0.4574248470388754
6627ch84u1.example.com,14:40:00,0.5364933705145685
491170l4j9.example.com,14:40:00,0.6780335427498971
430nca3g58.example.com,14:45:00,0.09531017980432487
v0v37q7d93.example.com,14:45:00,0.4054651081081644
686573048k.example.com,14:45:00,0.412109650826833
544i565h38.example.com,14:45:00,0.708035793053696
5qt5vq4lhk.example.com,14:45:00,0.4054651081081644
y53b7oyu60.example.com,14:45:00,0.4054651081081644
60akv51096.example.com,14:45:00,1.4973884086254776
zlc9q3dcp7.example.com,14:45:00,0.6981347220709844
81g4g1hv0z.example.com,14:45:00,0.8919980393051105
j46j4n1xml.example.com,14:45:00,0.23111172096338664
cznin5g469.example.com,14:45:00,0.4054651081081644
c2vc4969gj.example.com,14:45:00,0.4054651081081644
67ets55ob3.example.com,14:45:00,0.4252677354043441
f9331yazk8.example.com,14:45:00,4.268857936568244
b2g1e47781.example.com,14:45:00,0.13102826240640408
49y0s4e6yi.example.com,14:45:00,4.61274145148441
6791f1cdq2.example.com,14:45:00,0.4054651081081644
17s00f3p1p.example.com,14:45:00,0.22314355131420976
8tu3qbcsg8.example.com,14:45:00,0.5653138090500605
sbf1g4j78k.example.com,14:45:00,0.9162907318741551
4p9xf6q09j.example.com,14:45:00,0.0295588022415444
pb19q598sp.example.com,14:45:00,1.410986973710262
d84433utw1.example.com,14:45:00,0.7975071958841881
5azmx09198.example.com,14:45:00,1.0508216248317612
8vs4mo3oua.example.com,14:45:00,0.009950330853168083
74582f16q2.example.com,14:45:00,0.41871033485818504
42nyi92dps.example.com,14:45:00,0.2468600779315258
3r944jyjcy.example.com,14:45:00,0.35767444427181594
706683w064.example.com,14:45:00,0.019802627296179712
34gu602cml.example.com,14:45:00,0.708035793053696
np0255gv00.example.com,14:45:00,0.5709795465857378
64ph48xgi4.example.com,14:45:00,0.06765864847381481
n1zr00bg71.example.com,14:45:00,0.4252677354043441
ai4xs9tt54.example.com,14:45:00,1.358409157630355
lu7keu15en.example.com,14:45:00,0.048790164169432
j4oags8u5r.example.com,14:45:00,0.4824261492442927
91fvy62m26.example.com,14:45:00,0.019802627296179712
6k2bmnydm5.example.com,14:45:00,0.019802627296179712
sw01r61869.example.com,14:45:00,0.4054651081081644
f8660cg9dt.example.com,14:45:00,0.048790164169432
y83a5q45dh.example.com,14:45:00,0.4054651081081644
jj26zaw9bo.example.com,14:45:00,1.3812818192963463
296bk78m3s.example.com,14:45:00,0.7419373447293773
180ot7qkoc.example.com,14:45:00,0.4054651081081644
7u3l8hftr3.example.com,14:45:00,0.4054651081081644
384p7s4pgj.example.com,14:45:00,0.6678293725756554
np9r7i9lhy.example.com,14:45:00,0.4054651081081644
56x0n7pu1o.example.com,14:45:00,0.4382549309311553
gogt8eg5le.example.com,14:45:00,3.2980566227426418
elc4h9i1vz.example.com,14:45:00,1.252762968495368
p3jw069lt3.example.com,14:45:00,1.247032293786383
87c5erai8d.example.com,14:45:00,0.019802627296179712
v8c0180616.example.com,14:45:00,0.019802627296179712
fta8e2owy2.example.com,14:45:00,0.0295588022415444
dqa331kq4u.example.com,14:45:00,3.7600366484302645
e4nbk2okh9.example.com,14:45:00,0.06765864847381481
v5uaeng3kp.example.com,14:45:00,0.1397619423751587
jg630tu182.example.com,14:45:00,0.4252677354043441
6wz6ovdd53.example.com,14:45:00,0.019802627296179712
153lt8728s.example.com,14:45:00,3.5139306516493947
5j4leg39i6.example.com,14:45:00,0.4054651081081644
uzn0t6y9fi.example.com,14:45:00,0.4824261492442927
0ot491ub6o.example.com,14:45:00,0.6312717768418579
o9q2fe230w.example.com,14:45:00,0.7561219797213337
6627ch84u1.example.com,14:45:00,0.5364933705145685
491170l4j9.example.com,14:45:00,0.7561219797213337
430nca3g58.example.com,14:50:00,0.4054651081081644
cqr4r79v1g.example.com,14:50:00,0.048790164169432
wge551iw52.example.com,14:50:00,0.22314355131420976
v0v37q7d93.example.com,14:50:00,0.6931471805599453
686573048k.example.com,14:50:00,0.09531017980432487
544i565h38.example.com,14:50:00,0.4054651081081644
y53b7oyu60.example.com,14:50:00,0.4252677354043441
60akv51096.example.com,14:50:00,0.9202827531436926
zlc9q3dcp7.example.com,14:50:00,1.1085626195212777
81g4g1hv0z.example.com,14:50:00,0.9400072584914712
j46j4n1xml.example.com,14:50:00,0.4054651081081644
cznin5g469.example.com,14:50:00,0.019802627296179712
c2vc4969gj.example.com,14:50:00,0.048790164169432
67ets55ob3.example.com,14:50:00,0.6931471805599453
97ekboq789.example.com,14:50:00,0.6931471805599453
f9331yazk8.example.com,14:50:00,1.6789639750827108
b2g1e47781.example.com,14:50:00,0.3220834991691133
0tjy50o2hn.example.com,14:50:00,0.019802627296179712
2m09289h13.example.com,14:50:00,0.4054651081081644
49y0s4e6yi.example.com,14:50:00,4.5976419195673
6649n13ytp.example.com,14:50:00,0.048790164169432
z90a8odap2.example.com,14:50:00,0.019802627296179712
11913b5lh4.example.com,14:50:00,0.06765864847381481
17s00f3p1p.example.com,14:50:00,0.31481073984003355
8tu3qbcsg8.example.com,14:50:00,0.5653138090500605
sbf1g4j78k.example.com,14:50:00,0.9162907318741551
68wa53c1nt.example.com,14:50:00,0.12221763272424921
pb19q598sp.example.com,14:50:00,1.4793292270870801
d84433utw1.example.com,14:50:00,0.5933268452777344
8vs4mo3oua.example.com,14:50:00,0.22314355131420976
74582f16q2.example.com,14:50:00,0.22314355131420976
42nyi92dps.example.com,14:50:00,0.05826890812397577
3r944jyjcy.example.com,14:50:00,0.11332868530700317
kp27n9w921.example.com,14:50:00,0.009950330853168083
34gu602cml.example.com,14:50:00,0.4252677354043441
np0255gv00.example.com,14:50:00,0.06765864847381481
64ph48xgi4.example.com,14:50:00,0.4054651081081644
ai4xs9tt54.example.com,14:50:00,3.907211448430924
lu7keu15en.example.com,14:50:00,0.12221763272424921
45x6ba5r58.example.com,14:50:00,0.9858167945227653
26n7558qem.example.com,14:50:00,0.4054651081081644
j4oags8u5r.example.com,14:50:00,0.09531017980432487
6k2bmnydm5.example.com,14:50:00,0.4252677354043441
sw01r61869.example.com,14:50:00,0.4252677354043441
f8660cg9dt.example.com,14:50:00,0.4054651081081644
y83a5q45dh.example.com,14:50:00,0.4382549309311553
jj26zaw9bo.example.com,14:50:00,1.4973884086254776
296bk78m3s.example.com,14:50:00,0.7030975114131134
180ot7qkoc.example.com,14:50:00,0.4054651081081644
7u3l8hftr3.example.com,14:50:00,0.0295588022415444
384p7s4pgj.example.com,14:50:00,0.048790164169432
np9r7i9lhy.example.com,14:50:00,0.4054651081081644
56x0n7pu1o.example.com,14:50:00,0.019802627296179712
gogt8eg5le.example.com,14:50:00,3.87618855241893
elc4h9i1vz.example.com,14:50:00,3.282038399825841
p3jw069lt3.example.com,14:50:00,1.1216775615991057
cv9v06q70z.example.com,14:50:00,0.4054651081081644
fta8e2owy2.example.com,14:50:00,0.4382549309311553
dqa331kq4u.example.com,14:50:00,3.845241971737795
e4nbk2okh9.example.com,14:50:00,0.019802627296179712
v5uaeng3kp.example.com,14:50:00,0.4382549309311553
jg630tu182.example.com,14:50:00,0.7178397931503169
6wz6ovdd53.example.com,14:50:00,0.6931471805599453
153lt8728s.example.com,14:50:00,3.9630962756121466
5j4leg39i6.example.com,14:50:00,0.4054651081081644
uzn0t6y9fi.example.com,14:50:00,0.44468582126144574
0ot491ub6o.example.com,14:50:00,0.5766133643039938
o9q2fe230w.example.com,14:50:00,0.4700036292457356
6627ch84u1.example.com,14:50:00,0.4054651081081644
491170l4j9.example.com,14:50:00,0.5364933705145685
430nca3g58.example.com,14:55:00,0.9122827104766162
cqr4r79v1g.example.com,14:55:00,0.019802627296179712
wge551iw52.example.com,14:55:00,0.5653138090500605
v0v37q7d93.example.com,14:55:00,0.019802627296179712
686573048k.example.com,14:55:00,0.9820784724121582
544i565h38.example.com,14:55:00,0.019802627296179712
5qt5vq4lhk.example.com,14:55:00,0.4054651081081644
y53b7oyu60.example.com,14:55:00,0.4382549309311553
60akv51096.example.com,14:55:00,0.9122827104766162
zlc9q3dcp7.example.com,14:55:00,1.1568811967920856
81g4g1hv0z.example.com,14:55:00,0.9477893989335261
j46j4n1xml.example.com,14:55:00,0.23111172096338664
e21p71ti2b.example.com,14:55:00,0.019802627296179712
cznin5g469.example.com,14:55:00,0.06765864847381481
c2vc4969gj.example.com,14:55:00,0.6931471805599453
67ets55ob3.example.com,14:55:00,0.019802627296179712
97ekboq789.example.com,14:55:00,0.4054651081081644
f9331yazk8.example.com,14:55:00,0.7227059828014898
b2g1e47781.example.com,14:55:00,0.22314355131420976
0tjy50o2hn.example.com,14:55:00,0.019802627296179712
2m09289h13.example.com,14:55:00,0.4054651081081644
49y0s4e6yi.example.com,14:55:00,4.610456190417329
6791f1cdq2.example.com,14:55:00,0.019802627296179712
6649n13ytp.example.com,14:55:00,0.019802627296179712
11913b5lh4.example.com,14:55:00,0.048790164169432
17s00f3p1p.example.com,14:55:00,0.4054651081081644
8tu3qbcsg8.example.com,14:55:00,0.6312717768418579
sbf1g4j78k.example.com,14:55:00,0.412109650826833
4p9xf6q09j.example.com,14:55:00,1.4398351280479207
68wa53c1nt.example.com,14:55:00,0.22314355131420976
pb19q598sp.example.com,14:55:00,1.4279160358107101
d84433utw1.example.com,14:55:00,0.5596157879354227
5azmx09198.example.com,14:55:00,0.4252677354043441
8vs4mo3oua.example.com,14:55:00,0.019802627296179712
74582f16q2.example.com,14:55:00,0.18232155679395465
42nyi92dps.example.com,14:55:00,0.05826890812397577
3r944jyjcy.example.com,14:55:00,0.1484200051182733
kp27n9w921.example.com,14:55:00,0.2468600779315258
np0255gv00.example.com,14:55:00,0.6931471805599453
n1zr00bg71.example.com,14:55:00,0.06765864847381481
ai4xs9tt54.example.com,14:55:00,1.2296405510745139
45x6ba5r58.example.com,14:55:00,2.355177543113216
26n7558qem.example.com,14:55:00,0.688134638736401
j4oags8u5r.example.com,14:55:00,0.9122827104766162
sw01r61869.example.com,14:55:00,0.4054651081081644
f8660cg9dt.example.com,14:55:00,0.06765864847381481
jj26zaw9bo.example.com,14:55:00,0.4252677354043441
2tt7bdzt93.example.com,14:55:00,0.4054651081081644
296bk78m3s.example.com,14:55:00,0.6931471805599453
180ot7qkoc.example.com,14:55:00,0.019802627296179712
7u3l8hftr3.example.com,14:55:00,0.4054651081081644
384p7s4pgj.example.com,14:55:00,0.6931471805599453
de9xl9d7v2.example.com,14:55:00,0.019802627296179712
np9r7i9lhy.example.com,14:55:00,0.6931471805599453
56x0n7pu1o.example.com,14:55:00,0.6931471805599453
gogt8eg5le.example.com,14:55:00,3.119276459645446
elc4h9i1vz.example.com,14:55:00,0.4382549309311553
p3jw069lt3.example.com,14:55:00,1.269760544863939
87c5erai8d.example.com,14:55:00,0.4382549309311553
cv9v06q70z.example.com,14:55:00,0.4054651081081644
v8c0180616.example.com,14:55:00,0.06765864847381481
fta8e2owy2.example.com,14:55:00,0.6931471805599453
dqa331kq4u.example.com,14:55:00,3.826682958261131
v5uaeng3kp.example.com,14:55:00,0.9122827104766162
6wz6ovdd53.example.com,14:55:00,0.048790164169432
153lt8728s.example.com,14:55:00,3.7150344115907874
5j4leg39i6.example.com,14:55:00,0.23111172096338664
uzn0t6y9fi.example.com,14:55:00,0.3852624007906449
0ot491ub6o.example.com,14:55:00,0.41871033485818504
o9q2fe230w.example.com,14:55:00,0.6043159668533294
6627ch84u1.example.com,14:55:00,0.6981347220709844
491170l4j9.example.com,14:55:00,0.9202827531436926
430nca3g58.example.com,15:00:00,0.4252677354043441
wge551iw52.example.com,15:00:00,0.4054651081081644
686573048k.example.com,15:00:00,0.9122827104766162
544i565h38.example.com,15:00:00,0.4054651081081644
5qt5vq4lhk.example.com,15:00:00,0.019802627296179712
y53b7oyu60.example.com,15:00:00,0.4054651081081644
60akv51096.example.com,15:00:00,1.6054298910365616
zlc9q3dcp7.example.com,15:00:00,0.7030975114131134
81g4g1hv0z.example.com,15:00:00,0.8712933659434193
j46j4n1xml.example.com,15:00:00,0.2546422183735807
e21p71ti2b.example.com,15:00:00,0.4054651081081644
cznin5g469.example.com,15:00:00,0.4054651081081644
c2vc4969gj.example.com,15:00:00,0.688134638736401
67ets55ob3.example.com,15:00:00,0.44468582126144574
97ekboq789.example.com,15:00:00,0.048790164169432
f9331yazk8.example.com,15:00:00,0.9202827531436926
b2g1e47781.example.com,15:00:00,0.3293037471426004
49y0s4e6yi.example.com,15:00:00,4.61512051684126
6791f1cdq2.example.com,15:00:00,0.4054651081081644
6649n13ytp.example.com,15:00:00,0.4054651081081644
17s00f3p1p.example.com,15:00:00,0.3220834991691133
8tu3qbcsg8.example.com,15:00:00,0.5653138090500605
sbf1g4j78k.example.com,15:00:00,0.23111172096338664
68wa53c1nt.example.com,15:00:00,0.12221763272424921
pb19q598sp.example.com,15:00:00,1.4770487243883548
d84433utw1.example.com,15:00:00,0.5306282510621704
5azmx09198.example.com,15:00:00,0.41871033485818504
8vs4mo3oua.example.com,15:00:00,0.23111172096338664
74582f16q2.example.com,15:00:00,0.3001045924503381
42nyi92dps.example.com,15:00:00,0.11332868530700317
3r944jyjcy.example.com,15:00:00,0.17395330712343804
706683w064.example.com,15:00:00,0.9122827104766162
34gu602cml.example.com,15:00:00,0.4252677354043441
np0255gv00.example.com,15:00:00,0.23901690047049992
64ph48xgi4.example.com,15:00:00,0.048790164169432
n1zr00bg71.example.com,15:00:00,0.048790164169432
ai4xs9tt54.example.com,15:00:00,1.308332819650179
lu7keu15en.example.com,15:00:00,0.4574248470388754
45x6ba5r58.example.com,15:00:00,3.7857792788538958
26n7558qem.example.com,15:00:00,0.019802627296179712
j4oags8u5r.example.com,15:00:00,0.9122827104766162
91fvy62m26.example.com,15:00:00,0.019802627296179712
6k2bmnydm5.example.com,15:00:00,0.708035793053696
sw01r61869.example.com,15:00:00,0.048790164169432
f8660cg9dt.example.com,15:00:00,0.019802627296179712
y83a5q45dh.example.com,15:00:00,0.09531017980432487
jj26zaw9bo.example.com,15:00:00,0.6931471805599453
296bk78m3s.example.com,15:00:00,0.4510756193602166
7u3l8hftr3.example.com,15:00:00,0.4382549309311553
384p7s4pgj.example.com,15:00:00,0.4700036292457356
de9xl9d7v2.example.com,15:00:00,0.4054651081081644
np9r7i9lhy.example.com,15:00:00,0.6931471805599453
56x0n7pu1o.example.com,15:00:00,0.048790164169432
gogt8eg5le.example.com,15:00:00,3.1179499062782403
elc4h9i1vz.example.com,15:00:00,0.2851789422336624
p3jw069lt3.example.com,15:00:00,1.8718021769015913
87c5erai8d.example.com,15:00:00,0.06765864847381481
cv9v06q70z.example.com,15:00:00,0.4252677354043441
v8c0180616.example.com,15:00:00,0.4054651081081644
fta8e2owy2.example.com,15:00:00,0.06765864847381481
dqa331kq4u.example.com,15:00:00,3.8714093225428488
e4nbk2okh9.example.com,15:00:00,0.41871033485818504
v5uaeng3kp.example.com,15:00:00,0.4700036292457356
jg630tu182.example.com,15:00:00,0.708035793053696
6wz6ovdd53.example.com,15:00:00,0.4054651081081644
153lt8728s.example.com,15:00:00,3.503152104185149
5j4leg39i6.example.com,15:00:00,0.5653138090500605
uzn0t6y9fi.example.com,15:00:00,0.5596157879354227
0ot491ub6o.example.com,15:00:00,0.9400072584914712
o9q2fe230w.example.com,15:00:00,0.4054651081081644
6627ch84u1.example.com,15:00:00,0.7466879474879752
491170l4j9.example.com,15:00:00,0.6931471805599453
430nca3g58.example.com,15:05:00,0.4054651081081644
cqr4r79v1g.example.com,15:05:00,0.9162907318741551
wge551iw52.example.com,15:05:00,0.4252677354043441
v0v37q7d93.example.com,15:05:00,0.048790164169432
686573048k.example.com,15:05:00,0.06765864847381481
544i565h38.example.com,15:05:00,0.6931471805599453
y53b7oyu60.example.com,15:05:00,0.4252677354043441
60akv51096.example.com,15:05:00,0.9516578757114464
zlc9q3dcp7.example.com,15:05:00,0.6981347220709844
81g4g1hv0z.example.com,15:05:00,1.199964782928397
j46j4n1xml.example.com,15:05:00,0.4054651081081644
cznin5g469.example.com,15:05:00,0.048790164169432
c2vc4969gj.example.com,15:05:00,0.9202827531436926
67ets55ob3.example.com,15:05:00,0.6931471805599453
97ekboq789.example.com,15:05:00,0.4054651081081644
f9331yazk8.example.com,15:05:00,1.1184149159642893
b2g1e47781.example.com,15:05:00,0.3220834991691133
0tjy50o2hn.example.com,15:05:00,0.048790164169432
2m09289h13.example.com,15:05:00,0.019802627296179712
49y0s4e6yi.example.com,15:05:00,4.61274145148441
6791f1cdq2.example.com,15:05:00,0.019802627296179712
6649n13ytp.example.com,15:05:00,0.4382549309311553
z90a8odap2.example.com,15:05:00,0.019802627296179712
11913b5lh4.example.com,15:05:00,0.4252677354043441
17s00f3p1p.example.com,15:05:00,0.009950330853168083
8tu3qbcsg8.example.com,15:05:00,0.49469624183610705
sbf1g4j78k.example.com,15:05:00,0.22314355131420976
68wa53c1nt.example.com,15:05:00,0.009950330853168083
pb19q598sp.example.com,15:05:00,1.4350845252893227
d84433utw1.example.com,15:05:00,0.5596157879354227
5azmx09198.example.com,15:05:00,0.4054651081081644
74582f16q2.example.com,15:05:00,0.3220834991691133
42nyi92dps.example.com,15:05:00,1.4469189829363254
3r944jyjcy.example.com,15:05:00,0.11332868530700317
34gu602cml.example.com,15:05:00,0.019802627296179712
np0255gv00.example.com,15:05:00,0.6931471805599453
n1zr00bg71.example.com,15:05:00,0.6981347220709844
ai4xs9tt54.example.com,15:05:00,2.1447610078004784
lu7keu15en.example.com,15:05:00,0.06765864847381481
45x6ba5r58.example.com,15:05:00,0.5481214085096876
26n7558qem.example.com,15:05:00,0.019802627296179712
j4oags8u5r.example.com,15:05:00,1.091923300517313
6k2bmnydm5.example.com,15:05:00,0.019802627296179712
sw01r61869.example.com,15:05:00,0.4054651081081644
y83a5q45dh.example.com,15:05:00,0.4252677354043441
jj26zaw9bo.example.com,15:05:00,0.6931471805599453
296bk78m3s.example.com,15:05:00,0.4382549309311553
180ot7qkoc.example.com,15:05:00,0.09531017980432487
384p7s4pgj.example.com,15:05:00,0.019802627296179712
de9xl9d7v2.example.com,15:05:00,0.4252677354043441
56x0n7pu1o.example.com,15:05:00,0.688134638736401
gogt8eg5le.example.com,15:05:00,3.5743099993708003
elc4h9i1vz.example.com,15:05:00,3.282038399825841
p3jw069lt3.example.com,15:05:00,1.3029127521808397
87c5erai8d.example.com,15:05:00,0.6981347220709844
cv9v06q70z.example.com,15:05:00,0.4252677354043441
v8c0180616.example.com,15:05:00,0.4054651081081644
fta8e2owy2.example.com,15:05:00,0.5766133643039938
dqa331kq4u.example.com,15:05:00,3.602231647388264
v5uaeng3kp.example.com,15:05:00,0.019802627296179712
jg630tu182.example.com,15:05:00,0.4054651081081644
153lt8728s.example.com,15:05:00,3.392829131991639
5j4leg39i6.example.com,15:05:00,0.4054651081081644
uzn0t6y9fi.example.com,15:05:00,0.5364933705145685
0ot491ub6o.example.com,15:05:00,0.5247285289349821
o9q2fe230w.example.com,15:05:00,0.5128236264286639
6627ch84u1.example.com,15:05:00,0.48858001481867097
491170l4j9.example.com,15:05:00,0.6043159668533294
430nca3g58.example.com,15:10:00,0.4382549309311553
cqr4r79v1g.example.com,15:10:00,0.09531017980432487
wge551iw52.example.com,15:10:00,0.27002713721306015
v0v37q7d93.example.com,15:10:00,0.4252677354043441
686573048k.example.com,15:10:00,0.76080582903376
544i565h38.example.com,15:10:00,0.4054651081081644
5qt5vq4lhk.example.com,15:10:00,0.048790164169432
y53b7oyu60.example.com,15:10:00,0.4252677354043441
60akv51096.example.com,15:10:00,0.06765864847381481
zlc9q3dcp7.example.com,15:10:00,0.7030975114131134
81g4g1hv0z.example.com,15:10:00,0.8544153281560676
j46j4n1xml.example.com,15:10:00,0.019802627296179712
e21p71ti2b.example.com,15:10:00,0.019802627296179712
cznin5g469.example.com,15:10:00,0.019802627296179712
67ets55ob3.example.com,15:10:00,0.07696104113612832
97ekboq789.example.com,15:10:00,0.4510756193602166
f9331yazk8.example.com,15:10:00,0.6981347220709844
b2g1e47781.example.com,15:10:00,0.7466879474879752
0tjy50o2hn.example.com,15:10:00,0.019802627296179712
49y0s4e6yi.example.com,15:10:00,4.61512051684126
6791f1cdq2.example.com,15:10:00,0.0295588022415444
6649n13ytp.example.com,15:10:00,0.6931471805599453
11913b5lh4.example.com,15:10:00,0.4252677354043441
17s00f3p1p.example.com,15:10:00,0.22314355131420976
8tu3qbcsg8.example.com,15:10:00,0.6312717768418579
sbf1g4j78k.example.com,15:10:00,0.019802627296179712
4p9xf6q09j.example.com,15:10:00,0.0295588022415444
68wa53c1nt.example.com,15:10:00,0.12221763272424921
pb19q598sp.example.com,15:10:00,1.4350845252893227
d84433utw1.example.com,15:10:00,1.269760544863939
5azmx09198.example.com,15:10:00,0.019802627296179712
8vs4mo3oua.example.com,15:10:00,1.0715836162801904
74582f16q2.example.com,15:10:00,0.37156355643248307
42nyi92dps.example.com,15:10:00,0.19062035960864973
3r944jyjcy.example.com,15:10:00,0.16551443847757338
kp27n9w921.example.com,15:10:00,0.22314355131420976
706683w064.example.com,15:10:00,0.4252677354043441
34gu602cml.example.com,15:10:00,0.9122827104766162
np0255gv00.example.com,15:10:00,0.6931471805599453
ai4xs9tt54.example.com,15:10:00,1.3506671834767394
lu7keu15en.example.com,15:10:00,0.4054651081081644
45x6ba5r58.example.com,15:10:00,0.048790164169432
j4oags8u5r.example.com,15:10:00,0.9082585601768908
91fvy62m26.example.com,15:10:00,0.4054651081081644
6k2bmnydm5.example.com,15:10:00,0.4054651081081644
sw01r61869.example.com,15:10:00,0.9082585601768908
f8660cg9dt.example.com,15:10:00,0.12221763272424921
jj26zaw9bo.example.com,15:10:00,0.7323678937132266
2tt7bdzt93.example.com,15:10:00,0.4054651081081644
296bk78m3s.example.com,15:10:00,0.6931471805599453
180ot7qkoc.example.com,15:10:00,0.019802627296179712
384p7s4pgj.example.com,15:10:00,0.4054651081081644
de9xl9d7v2.example.com,15:10:00,0.048790164169432
np9r7i9lhy.example.com,15:10:00,1.091923300517313
56x0n7pu1o.example.com,15:10:00,1.2412685890696329
gogt8eg5le.example.com,15:10:00,2.6953026282797072
elc4h9i1vz.example.com,15:10:00,1.0296194171811581
p3jw069lt3.example.com,15:10:00,1.551808799597464
87c5erai8d.example.com,15:10:00,0.7030975114131134
cv9v06q70z.example.com,15:10:00,2.6390573296152584
v8c0180616.example.com,15:10:00,0.048790164169432
fta8e2owy2.example.com,15:10:00,0.4054651081081644
dqa331kq4u.example.com,15:10:00,3.213260086082565
e4nbk2okh9.example.com,15:10:00,0.4054651081081644
v5uaeng3kp.example.com,15:10:00,0.4054651081081644
jg630tu182.example.com,15:10:00,0.6931471805599453
6wz6ovdd53.example.com,15:10:00,0.019802627296179712
153lt8728s.example.com,15:10:00,3.9523968995664194
5j4leg39i6.example.com,15:10:00,0.23111172096338664
uzn0t6y9fi.example.com,15:10:00,0.5423242908253617
0ot491ub6o.example.com,15:10:00,0.5653138090500605
o9q2fe230w.example.com,15:10:00,0.4824261492442927
6627ch84u1.example.com,15:10:00,0.5364933705145685
491170l4j9.example.com,15:10:00,0.6418538861723948
430nca3g58.example.com,15:15:00,0.7030975114131134
cqr4r79v1g.example.com,15:15:00,0.4054651081081644
wge551iw52.example.com,15:15:00,0.22314355131420976
v0v37q7d93.example.com,15:15:00,0.4054651081081644
686573048k.example.com,15:15:00,1.091923300517313
544i565h38.example.com,15:15:00,0.048790164169432
5qt5vq4lhk.example.com,15:15:00,0.07696104113612832
y53b7oyu60.example.com,15:15:00,0.4054651081081644
60akv51096.example.com,15:15:00,1.2556160374777743
zlc9q3dcp7.example.com,15:15:00,0.8197798314933114
81g4g1hv0z.example.com,15:15:00,0.712949807856125
j46j4n1xml.example.com,15:15:00,0.8712933659434193
e21p71ti2b.example.com,15:15:00,0.019802627296179712
cznin5g469.example.com,15:15:00,0.6931471805599453
c2vc4969gj.example.com,15:15:00,0.9122827104766162
67ets55ob3.example.com,15:15:00,0.4252677354043441
97ekboq789.example.com,15:15:00,0.9439058989071284
f9331yazk8.example.com,15:15:00,0.6981347220709844
b2g1e47781.example.com,15:15:00,0.13102826240640408
49y0s4e6yi.example.com,15:15:00,4.610456190417329
6791f1cdq2.example.com,15:15:00,0.4054651081081644
6649n13ytp.example.com,15:15:00,0.9162907318741551
17s00f3p1p.example.com,15:15:00,0.22314355131420976
8tu3qbcsg8.example.com,15:15:00,0.5596157879354227
sbf1g4j78k.example.com,15:15:00,0.22314355131420976
68wa53c1nt.example.com,15:15:00,0.12221763272424921
pb19q598sp.example.com,15:15:00,1.4036429994545037
d84433utw1.example.com,15:15:00,0.5596157879354227
5azmx09198.example.com,15:15:00,0.4252677354043441
74582f16q2.example.com,15:15:00,2.017566137961748
42nyi92dps.example.com,15:15:00,1.9726911717329554
3r944jyjcy.example.com,15:15:00,0.3220834991691133
34gu602cml.example.com,15:15:00,0.4382549309311553
np0255gv00.example.com,15:15:00,0.7514160886839212
