host,_time,CPU_95th_Perc
91fvy62m26.example.com,22:55:00,0.019802627296179712
f8660cg9dt.example.com,22:55:00,1.0612565021243408
y83a5q45dh.example.com,22:55:00,0.688134638736401
jj26zaw9bo.example.com,22:55:00,0.9932517730102833
2tt7bdzt93.example.com,22:55:00,0.019802627296179712
180ot7qkoc.example.com,22:55:00,0.019802627296179712
8k83n86v9q.example.com,22:55:00,1.801709800081223
de9xl9d7v2.example.com,22:55:00,0.4054651081081644
elc4h9i1vz.example.com,22:55:00,0.6931471805599453
p3jw069lt3.example.com,22:55:00,0.708035793053696
6wz6ovdd53.example.com,22:55:00,1.4011829736136414
153lt8728s.example.com,22:55:00,3.955082494888593
5j4leg39i6.example.com,22:55:00,0.5653138090500605
uzn0t6y9fi.example.com,22:55:00,0.49469624183610705
0ot491ub6o.example.com,22:55:00,0.6729444732424258
o9q2fe230w.example.com,22:55:00,0.7227059828014898
6627ch84u1.example.com,22:55:00,0.7371640659767197
491170l4j9.example.com,22:55:00,0.5247285289349821
cqr4r79v1g.example.com,23:00:00,0.22314355131420976
544i565h38.example.com,23:00:00,0.708035793053696
5qt5vq4lhk.example.com,23:00:00,0.019802627296179712
60akv51096.example.com,23:00:00,0.6931471805599453
zlc9q3dcp7.example.com,23:00:00,0.7275486072772778
81g4g1hv0z.example.com,23:00:00,0.5877866649021191
b4e28m4iru.example.com,23:00:00,1.4036429994545037
j46j4n1xml.example.com,23:00:00,0.5596157879354227
i4z2k5s585.example.com,23:00:00,1.4422019930581866
f9331yazk8.example.com,23:00:00,0.9122827104766162
b2g1e47781.example.com,23:00:00,0.22314355131420976
75344p5z10.example.com,23:00:00,0.4054651081081644
17s00f3p1p.example.com,23:00:00,0.48858001481867097
sbf1g4j78k.example.com,23:00:00,0.019802627296179712
4p9xf6q09j.example.com,23:00:00,0.19062035960864973
68wa53c1nt.example.com,23:00:00,0.13102826240640408
pb19q598sp.example.com,23:00:00,1.4182774069729414
d84433utw1.example.com,23:00:00,0.7030975114131134
5azmx09198.example.com,23:00:00,0.4054651081081644
8vs4mo3oua.example.com,23:00:00,0.2468600779315258
74582f16q2.example.com,23:00:00,0.11332868530700317
42nyi92dps.example.com,23:00:00,0.009950330853168083
3r944jyjcy.example.com,23:00:00,0.06765864847381481
kp27n9w921.example.com,23:00:00,0.23111172096338664
706683w064.example.com,23:00:00,0.41871033485818504
n1zr00bg71.example.com,23:00:00,1.3987168811184478
45x6ba5r58.example.com,23:00:00,0.4252677354043441
26n7558qem.example.com,23:00:00,0.019802627296179712
91fvy62m26.example.com,23:00:00,0.048790164169432
jj26zaw9bo.example.com,23:00:00,0.06765864847381481
2tt7bdzt93.example.com,23:00:00,0.019802627296179712
180ot7qkoc.example.com,23:00:00,0.4054651081081644
8k83n86v9q.example.com,23:00:00,2.0706530356467567
de9xl9d7v2.example.com,23:00:00,0.4054651081081644
elc4h9i1vz.example.com,23:00:00,0.048790164169432
p3jw069lt3.example.com,23:00:00,3.8435300089828455
87c5erai8d.example.com,23:00:00,0.019802627296179712
cv9v06q70z.example.com,23:00:00,0.019802627296179712
v8c0180616.example.com,23:00:00,0.4054651081081644
6wz6ovdd53.example.com,23:00:00,0.019802627296179712
153lt8728s.example.com,23:00:00,4.37424644735492
5j4leg39i6.example.com,23:00:00,0.5653138090500605
uzn0t6y9fi.example.com,23:00:00,0.598836501088704
0ot491ub6o.example.com,23:00:00,0.4637340162321401
o9q2fe230w.example.com,23:00:00,0.4824261492442927
6627ch84u1.example.com,23:00:00,0.5653138090500605
491170l4j9.example.com,23:00:00,0.412109650826833
60akv51096.example.com,23:05:00,0.4252677354043441
zlc9q3dcp7.example.com,23:05:00,1.324418957401803
81g4g1hv0z.example.com,23:05:00,0.5247285289349821
b4e28m4iru.example.com,23:05:00,0.6931471805599453
j46j4n1xml.example.com,23:05:00,0.5653138090500605
f9331yazk8.example.com,23:05:00,0.5068176023684519
b2g1e47781.example.com,23:05:00,0.22314355131420976
75344p5z10.example.com,23:05:00,0.048790164169432
17s00f3p1p.example.com,23:05:00,0.33647223662121295
sbf1g4j78k.example.com,23:05:00,0.4054651081081644
4p9xf6q09j.example.com,23:05:00,0.039220713153281295
pb19q598sp.example.com,23:05:00,1.4398351280479207
d84433utw1.example.com,23:05:00,0.598836501088704
5azmx09198.example.com,23:05:00,0.4054651081081644
8vs4mo3oua.example.com,23:05:00,0.22314355131420976
74582f16q2.example.com,23:05:00,0.17395330712343804
kp27n9w921.example.com,23:05:00,2.468099531471619
706683w064.example.com,23:05:00,0.4054651081081644
n1zr00bg71.example.com,23:05:00,0.4054651081081644
ai4xs9tt54.example.com,23:05:00,0.048790164169432
45x6ba5r58.example.com,23:05:00,1.0885619528146082
26n7558qem.example.com,23:05:00,0.019802627296179712
91fvy62m26.example.com,23:05:00,2.970414465569701
f8660cg9dt.example.com,23:05:00,0.9162907318741551
y83a5q45dh.example.com,23:05:00,0.048790164169432
jj26zaw9bo.example.com,23:05:00,0.4054651081081644
180ot7qkoc.example.com,23:05:00,0.09531017980432487
8k83n86v9q.example.com,23:05:00,2.265921108622454
de9xl9d7v2.example.com,23:05:00,0.019802627296179712
elc4h9i1vz.example.com,23:05:00,0.019802627296179712
p3jw069lt3.example.com,23:05:00,0.4252677354043441
87c5erai8d.example.com,23:05:00,0.6981347220709844
v8c0180616.example.com,23:05:00,0.4054651081081644
dqa331kq4u.example.com,23:05:00,0.6729444732424258
153lt8728s.example.com,23:05:00,4.603969465411573
5j4leg39i6.example.com,23:05:00,0.6931471805599453
uzn0t6y9fi.example.com,23:05:00,0.832909122935104
0ot491ub6o.example.com,23:05:00,0.5933268452777344
o9q2fe230w.example.com,23:05:00,0.5247285289349821
6627ch84u1.example.com,23:05:00,0.7227059828014898
491170l4j9.example.com,23:05:00,0.6312717768418579
cqr4r79v1g.example.com,23:10:00,0.019802627296179712
544i565h38.example.com,23:10:00,0.6931471805599453
5qt5vq4lhk.example.com,23:10:00,0.708035793053696
60akv51096.example.com,23:10:00,1.3962446919730587
zlc9q3dcp7.example.com,23:10:00,0.9162907318741551
81g4g1hv0z.example.com,23:10:00,0.43178241642553783
b4e28m4iru.example.com,23:10:00,0.048790164169432
j46j4n1xml.example.com,23:10:00,0.27002713721306015
i4z2k5s585.example.com,23:10:00,0.019802627296179712
67ets55ob3.example.com,23:10:00,0.4054651081081644
f9331yazk8.example.com,23:10:00,0.688134638736401
b2g1e47781.example.com,23:10:00,0.22314355131420976
75344p5z10.example.com,23:10:00,1.1537315878891892
17s00f3p1p.example.com,23:10:00,0.41871033485818504
sbf1g4j78k.example.com,23:10:00,0.009950330853168083
4p9xf6q09j.example.com,23:10:00,0.0295588022415444
68wa53c1nt.example.com,23:10:00,0.009950330853168083
pb19q598sp.example.com,23:10:00,1.4469189829363254
d84433utw1.example.com,23:10:00,0.27002713721306015
5azmx09198.example.com,23:10:00,0.4054651081081644
8vs4mo3oua.example.com,23:10:00,0.009950330853168083
74582f16q2.example.com,23:10:00,0.05826890812397577
42nyi92dps.example.com,23:10:00,0.05826890812397577
3r944jyjcy.example.com,23:10:00,0.262364264467491
kp27n9w921.example.com,23:10:00,0.019802627296179712
706683w064.example.com,23:10:00,0.4054651081081644
45x6ba5r58.example.com,23:10:00,0.9858167945227653
26n7558qem.example.com,23:10:00,0.6931471805599453
91fvy62m26.example.com,23:10:00,0.07696104113612832
f8660cg9dt.example.com,23:10:00,0.4054651081081644
jj26zaw9bo.example.com,23:10:00,0.4252677354043441
2tt7bdzt93.example.com,23:10:00,0.4054651081081644
180ot7qkoc.example.com,23:10:00,0.4252677354043441
8k83n86v9q.example.com,23:10:00,1.6486586255873816
elc4h9i1vz.example.com,23:10:00,0.4054651081081644
p3jw069lt3.example.com,23:10:00,0.4252677354043441
87c5erai8d.example.com,23:10:00,0.048790164169432
v8c0180616.example.com,23:10:00,0.4252677354043441
dqa331kq4u.example.com,23:10:00,0.4054651081081644
153lt8728s.example.com,23:10:00,4.491441420659749
5j4leg39i6.example.com,23:10:00,0.5596157879354227
uzn0t6y9fi.example.com,23:10:00,0.5766133643039938
0ot491ub6o.example.com,23:10:00,0.7323678937132266
o9q2fe230w.example.com,23:10:00,0.5596157879354227
6627ch84u1.example.com,23:10:00,0.3852624007906449
491170l4j9.example.com,23:10:00,0.5247285289349821
544i565h38.example.com,23:15:00,0.048790164169432
5qt5vq4lhk.example.com,23:15:00,0.019802627296179712
60akv51096.example.com,23:15:00,0.6931471805599453
zlc9q3dcp7.example.com,23:15:00,0.7178397931503169
81g4g1hv0z.example.com,23:15:00,0.6678293725756554
b4e28m4iru.example.com,23:15:00,0.44468582126144574
j46j4n1xml.example.com,23:15:00,0.3646431135879093
i4z2k5s585.example.com,23:15:00,0.048790164169432
67ets55ob3.example.com,23:15:00,0.048790164169432
97ekboq789.example.com,23:15:00,0.019802627296179712
f9331yazk8.example.com,23:15:00,1.4929040961781488
b2g1e47781.example.com,23:15:00,0.13102826240640408
17s00f3p1p.example.com,23:15:00,0.48858001481867097
sbf1g4j78k.example.com,23:15:00,0.22314355131420976
4p9xf6q09j.example.com,23:15:00,0.05826890812397577
68wa53c1nt.example.com,23:15:00,0.009950330853168083
pb19q598sp.example.com,23:15:00,1.4327007339340463
d84433utw1.example.com,23:15:00,0.8020015854720274
5azmx09198.example.com,23:15:00,0.5187937934151675
8vs4mo3oua.example.com,23:15:00,0.22314355131420976
74582f16q2.example.com,23:15:00,0.05826890812397577
42nyi92dps.example.com,23:15:00,0.05826890812397577
3r944jyjcy.example.com,23:15:00,0.05826890812397577
kp27n9w921.example.com,23:15:00,0.09531017980432487
706683w064.example.com,23:15:00,0.41871033485818504
ai4xs9tt54.example.com,23:15:00,0.4054651081081644
45x6ba5r58.example.com,23:15:00,0.06765864847381481
26n7558qem.example.com,23:15:00,0.8415671856782186
91fvy62m26.example.com,23:15:00,0.019802627296179712
y83a5q45dh.example.com,23:15:00,0.019802627296179712
jj26zaw9bo.example.com,23:15:00,0.7030975114131134
2tt7bdzt93.example.com,23:15:00,0.4054651081081644
180ot7qkoc.example.com,23:15:00,0.4054651081081644
8k83n86v9q.example.com,23:15:00,1.8082887711792655
de9xl9d7v2.example.com,23:15:00,1.3787660946990992
elc4h9i1vz.example.com,23:15:00,0.4252677354043441
p3jw069lt3.example.com,23:15:00,0.9122827104766162
87c5erai8d.example.com,23:15:00,0.06765864847381481
v8c0180616.example.com,23:15:00,0.4252677354043441
dqa331kq4u.example.com,23:15:00,0.4252677354043441
153lt8728s.example.com,23:15:00,4.068684815441523
5j4leg39i6.example.com,23:15:00,0.5653138090500605
uzn0t6y9fi.example.com,23:15:00,0.5933268452777344
0ot491ub6o.example.com,23:15:00,0.5766133643039938
o9q2fe230w.example.com,23:15:00,0.598836501088704
6627ch84u1.example.com,23:15:00,0.5653138090500605
491170l4j9.example.com,23:15:00,0.5933268452777344
cqr4r79v1g.example.com,23:20:00,0.009950330853168083
5qt5vq4lhk.example.com,23:20:00,0.4054651081081644
60akv51096.example.com,23:20:00,1.2669476034873244
zlc9q3dcp7.example.com,23:20:00,0.5596157879354227
81g4g1hv0z.example.com,23:20:00,0.6312717768418579
b4e28m4iru.example.com,23:20:00,3.3474449256629084
j46j4n1xml.example.com,23:20:00,0.4054651081081644
67ets55ob3.example.com,23:20:00,0.4054651081081644
f9331yazk8.example.com,23:20:00,1.3837912309017721
b2g1e47781.example.com,23:20:00,0.3220834991691133
17s00f3p1p.example.com,23:20:00,0.412109650826833
4p9xf6q09j.example.com,23:20:00,0.08617769624105233
68wa53c1nt.example.com,23:20:00,0.11332868530700317
pb19q598sp.example.com,23:20:00,1.4398351280479207
d84433utw1.example.com,23:20:00,0.2851789422336624
5azmx09198.example.com,23:20:00,0.4054651081081644
8vs4mo3oua.example.com,23:20:00,0.22314355131420976
74582f16q2.example.com,23:20:00,0.11332868530700317
42nyi92dps.example.com,23:20:00,0.05826890812397577
3r944jyjcy.example.com,23:20:00,0.05826890812397577
kp27n9w921.example.com,23:20:00,0.6931471805599453
n1zr00bg71.example.com,23:20:00,0.4054651081081644
45x6ba5r58.example.com,23:20:00,0.4054651081081644
26n7558qem.example.com,23:20:00,0.019802627296179712
y83a5q45dh.example.com,23:20:00,0.019802627296179712
jj26zaw9bo.example.com,23:20:00,0.4054651081081644
180ot7qkoc.example.com,23:20:00,0.6931471805599453
8k83n86v9q.example.com,23:20:00,1.6114359150967734
de9xl9d7v2.example.com,23:20:00,0.019802627296179712
elc4h9i1vz.example.com,23:20:00,1.6639260977181702
p3jw069lt3.example.com,23:20:00,0.7323678937132266
dqa331kq4u.example.com,23:20:00,0.048790164169432
153lt8728s.example.com,23:20:00,4.303929948937459
5j4leg39i6.example.com,23:20:00,0.5596157879354227
uzn0t6y9fi.example.com,23:20:00,0.7030975114131134
0ot491ub6o.example.com,23:20:00,0.5596157879354227
o9q2fe230w.example.com,23:20:00,0.412109650826833
6627ch84u1.example.com,23:20:00,0.6626879730752367
491170l4j9.example.com,23:20:00,0.6626879730752367
cqr4r79v1g.example.com,23:25:00,0.009950330853168083
544i565h38.example.com,23:25:00,0.4252677354043441
5qt5vq4lhk.example.com,23:25:00,0.019802627296179712
60akv51096.example.com,23:25:00,0.44468582126144574
zlc9q3dcp7.example.com,23:25:00,0.5709795465857378
81g4g1hv0z.example.com,23:25:00,0.6097655716208943
b4e28m4iru.example.com,23:25:00,0.019802627296179712
j46j4n1xml.example.com,23:25:00,0.2546422183735807
i4z2k5s585.example.com,23:25:00,0.019802627296179712
67ets55ob3.example.com,23:25:00,0.019802627296179712
f9331yazk8.example.com,23:25:00,0.7178397931503169
b2g1e47781.example.com,23:25:00,0.17395330712343804
75344p5z10.example.com,23:25:00,0.4054651081081644
17s00f3p1p.example.com,23:25:00,0.3435897043900769
4p9xf6q09j.example.com,23:25:00,0.17395330712343804
68wa53c1nt.example.com,23:25:00,0.13102826240640408
pb19q598sp.example.com,23:25:00,1.425515074273172
d84433utw1.example.com,23:25:00,0.3646431135879093
8vs4mo3oua.example.com,23:25:00,0.2468600779315258
74582f16q2.example.com,23:25:00,0.05826890812397577
42nyi92dps.example.com,23:25:00,0.11332868530700317
3r944jyjcy.example.com,23:25:00,0.11332868530700317
706683w064.example.com,23:25:00,0.7419373447293773
n1zr00bg71.example.com,23:25:00,0.4054651081081644
45x6ba5r58.example.com,23:25:00,0.41871033485818504
jj26zaw9bo.example.com,23:25:00,0.4054651081081644
2tt7bdzt93.example.com,23:25:00,0.048790164169432
180ot7qkoc.example.com,23:25:00,0.4054651081081644
8k83n86v9q.example.com,23:25:00,1.747459210331475
p3jw069lt3.example.com,23:25:00,0.4762341789963716
87c5erai8d.example.com,23:25:00,0.4252677354043441
v8c0180616.example.com,23:25:00,0.4252677354043441
dqa331kq4u.example.com,23:25:00,0.4054651081081644
6wz6ovdd53.example.com,23:25:00,0.019802627296179712
153lt8728s.example.com,23:25:00,4.100989104940769
5j4leg39i6.example.com,23:25:00,0.6931471805599453
uzn0t6y9fi.example.com,23:25:00,0.23901690047049992
0ot491ub6o.example.com,23:25:00,0.5364933705145685
o9q2fe230w.example.com,23:25:00,0.412109650826833
6627ch84u1.example.com,23:25:00,0.636576829071551
491170l4j9.example.com,23:25:00,0.4574248470388754
544i565h38.example.com,23:30:00,0.4382549309311553
5qt5vq4lhk.example.com,23:30:00,0.4382549309311553
60akv51096.example.com,23:30:00,0.9202827531436926
zlc9q3dcp7.example.com,23:30:00,0.832909122935104
81g4g1hv0z.example.com,23:30:00,0.8712933659434193
b4e28m4iru.example.com,23:30:00,1.410986973710262
j46j4n1xml.example.com,23:30:00,0.009950330853168083
i4z2k5s585.example.com,23:30:00,0.4252677354043441
67ets55ob3.example.com,23:30:00,0.019802627296179712
f9331yazk8.example.com,23:30:00,0.9122827104766162
b2g1e47781.example.com,23:30:00,0.31481073984003355
17s00f3p1p.example.com,23:30:00,0.4054651081081644
sbf1g4j78k.example.com,23:30:00,0.009950330853168083
4p9xf6q09j.example.com,23:30:00,0.048790164169432
68wa53c1nt.example.com,23:30:00,0.13102826240640408
pb19q598sp.example.com,23:30:00,1.430311246536665
d84433utw1.example.com,23:30:00,0.8064758658669484
5azmx09198.example.com,23:30:00,0.019802627296179712
8vs4mo3oua.example.com,23:30:00,1.007957920399979
74582f16q2.example.com,23:30:00,0.05826890812397577
42nyi92dps.example.com,23:30:00,0.05826890812397577
3r944jyjcy.example.com,23:30:00,0.05826890812397577
706683w064.example.com,23:30:00,0.4054651081081644
n1zr00bg71.example.com,23:30:00,0.4054651081081644
45x6ba5r58.example.com,23:30:00,0.4054651081081644
26n7558qem.example.com,23:30:00,0.06765864847381481
y83a5q45dh.example.com,23:30:00,0.019802627296179712
jj26zaw9bo.example.com,23:30:00,0.688134638736401
2tt7bdzt93.example.com,23:30:00,0.06765864847381481
180ot7qkoc.example.com,23:30:00,0.688134638736401
8k83n86v9q.example.com,23:30:00,1.7011051009599243
de9xl9d7v2.example.com,23:30:00,0.4054651081081644
elc4h9i1vz.example.com,23:30:00,0.019802627296179712
p3jw069lt3.example.com,23:30:00,0.9122827104766162
87c5erai8d.example.com,23:30:00,0.12221763272424921
cv9v06q70z.example.com,23:30:00,0.4054651081081644
v8c0180616.example.com,23:30:00,0.4054651081081644
6wz6ovdd53.example.com,23:30:00,0.4510756193602166
153lt8728s.example.com,23:30:00,4.006787581872569
5j4leg39i6.example.com,23:30:00,0.5596157879354227
uzn0t6y9fi.example.com,23:30:00,0.5933268452777344
0ot491ub6o.example.com,23:30:00,0.6729444732424258
o9q2fe230w.example.com,23:30:00,0.49469624183610705
6627ch84u1.example.com,23:30:00,0.4574248470388754
491170l4j9.example.com,23:30:00,0.4637340162321401
544i565h38.example.com,23:35:00,0.4054651081081644
5qt5vq4lhk.example.com,23:35:00,0.4054651081081644
60akv51096.example.com,23:35:00,0.4824261492442927
zlc9q3dcp7.example.com,23:35:00,0.8109302162163288
81g4g1hv0z.example.com,23:35:00,0.5247285289349821
j46j4n1xml.example.com,23:35:00,3.011113375592293
i4z2k5s585.example.com,23:35:00,0.4054651081081644
97ekboq789.example.com,23:35:00,0.4054651081081644
f9331yazk8.example.com,23:35:00,0.7030975114131134
b2g1e47781.example.com,23:35:00,0.12221763272424921
17s00f3p1p.example.com,23:35:00,0.23901690047049992
sbf1g4j78k.example.com,23:35:00,0.22314355131420976
4p9xf6q09j.example.com,23:35:00,0.039220713153281295
68wa53c1nt.example.com,23:35:00,0.22314355131420976
pb19q598sp.example.com,23:35:00,1.4398351280479207
d84433utw1.example.com,23:35:00,0.3987761199573678
74582f16q2.example.com,23:35:00,0.05826890812397577
42nyi92dps.example.com,23:35:00,0.05826890812397577
3r944jyjcy.example.com,23:35:00,0.05826890812397577
706683w064.example.com,23:35:00,0.4054651081081644
ai4xs9tt54.example.com,23:35:00,0.4054651081081644
45x6ba5r58.example.com,23:35:00,0.4054651081081644
26n7558qem.example.com,23:35:00,0.019802627296179712
91fvy62m26.example.com,23:35:00,0.6981347220709844
y83a5q45dh.example.com,23:35:00,0.019802627296179712
jj26zaw9bo.example.com,23:35:00,0.6931471805599453
2tt7bdzt93.example.com,23:35:00,0.4054651081081644
180ot7qkoc.example.com,23:35:00,0.4510756193602166
8k83n86v9q.example.com,23:35:00,1.1118575154181303
de9xl9d7v2.example.com,23:35:00,0.43178241642553783
elc4h9i1vz.example.com,23:35:00,0.06765864847381481
p3jw069lt3.example.com,23:35:00,0.4252677354043441
87c5erai8d.example.com,23:35:00,0.6981347220709844
cv9v06q70z.example.com,23:35:00,0.019802627296179712
v8c0180616.example.com,23:35:00,0.4054651081081644
6wz6ovdd53.example.com,23:35:00,1.2499017362143359
153lt8728s.example.com,23:35:00,3.9318256327243257
5j4leg39i6.example.com,23:35:00,0.4054651081081644
uzn0t6y9fi.example.com,23:35:00,0.8020015854720274
0ot491ub6o.example.com,23:35:00,0.5247285289349821
o9q2fe230w.example.com,23:35:00,0.4054651081081644
6627ch84u1.example.com,23:35:00,0.4824261492442927
491170l4j9.example.com,23:35:00,0.8372475245337022
cqr4r79v1g.example.com,23:40:00,0.009950330853168083
544i565h38.example.com,23:40:00,0.4574248470388754
5qt5vq4lhk.example.com,23:40:00,0.4054651081081644
60akv51096.example.com,23:40:00,0.7178397931503169
zlc9q3dcp7.example.com,23:40:00,0.5933268452777344
81g4g1hv0z.example.com,23:40:00,0.412109650826833
j46j4n1xml.example.com,23:40:00,0.22314355131420976
i4z2k5s585.example.com,23:40:00,0.019802627296179712
67ets55ob3.example.com,23:40:00,0.019802627296179712
97ekboq789.example.com,23:40:00,0.019802627296179712
f9331yazk8.example.com,23:40:00,0.019802627296179712
b2g1e47781.example.com,23:40:00,0.13102826240640408
75344p5z10.example.com,23:40:00,0.019802627296179712
17s00f3p1p.example.com,23:40:00,0.412109650826833
sbf1g4j78k.example.com,23:40:00,0.009950330853168083
4p9xf6q09j.example.com,23:40:00,0.708035793053696
68wa53c1nt.example.com,23:40:00,0.688134638736401
pb19q598sp.example.com,23:40:00,1.4182774069729414
d84433utw1.example.com,23:40:00,0.7514160886839212
5azmx09198.example.com,23:40:00,0.048790164169432
8vs4mo3oua.example.com,23:40:00,0.009950330853168083
74582f16q2.example.com,23:40:00,0.05826890812397577
42nyi92dps.example.com,23:40:00,0.009950330853168083
3r944jyjcy.example.com,23:40:00,0.262364264467491
706683w064.example.com,23:40:00,0.019802627296179712
n1zr00bg71.example.com,23:40:00,0.019802627296179712
ai4xs9tt54.example.com,23:40:00,0.4054651081081644
45x6ba5r58.example.com,23:40:00,0.019802627296179712
91fvy62m26.example.com,23:40:00,0.4510756193602166
f8660cg9dt.example.com,23:40:00,0.06765864847381481
y83a5q45dh.example.com,23:40:00,0.4054651081081644
jj26zaw9bo.example.com,23:40:00,0.4054651081081644
2tt7bdzt93.example.com,23:40:00,0.4382549309311553
180ot7qkoc.example.com,23:40:00,0.019802627296179712
8k83n86v9q.example.com,23:40:00,1.7101878155342434
elc4h9i1vz.example.com,23:40:00,0.9122827104766162
p3jw069lt3.example.com,23:40:00,0.9122827104766162
87c5erai8d.example.com,23:40:00,0.9202827531436926
cv9v06q70z.example.com,23:40:00,0.6931471805599453
v8c0180616.example.com,23:40:00,0.019802627296179712
6wz6ovdd53.example.com,23:40:00,0.4054651081081644
153lt8728s.example.com,23:40:00,4.231930225174664
5j4leg39i6.example.com,23:40:00,0.2468600779315258
uzn0t6y9fi.example.com,23:40:00,0.412109650826833
0ot491ub6o.example.com,23:40:00,0.4510756193602166
o9q2fe230w.example.com,23:40:00,0.708035793053696
6627ch84u1.example.com,23:40:00,0.7654678421395714
491170l4j9.example.com,23:40:00,0.5653138090500605
cqr4r79v1g.example.com,23:45:00,0.22314355131420976
544i565h38.example.com,23:45:00,0.4054651081081644
5qt5vq4lhk.example.com,23:45:00,0.019802627296179712
60akv51096.example.com,23:45:00,0.6931471805599453
zlc9q3dcp7.example.com,23:45:00,1.1410330045520618
81g4g1hv0z.example.com,23:45:00,0.5007752879124893
b4e28m4iru.example.com,23:45:00,0.048790164169432
j46j4n1xml.example.com,23:45:00,0.5653138090500605
67ets55ob3.example.com,23:45:00,0.4054651081081644
97ekboq789.example.com,23:45:00,0.019802627296179712
f9331yazk8.example.com,23:45:00,1.091923300517313
b2g1e47781.example.com,23:45:00,0.22314355131420976
17s00f3p1p.example.com,23:45:00,0.4054651081081644
sbf1g4j78k.example.com,23:45:00,0.22314355131420976
4p9xf6q09j.example.com,23:45:00,0.039220713153281295
pb19q598sp.example.com,23:45:00,1.425515074273172
d84433utw1.example.com,23:45:00,0.5423242908253617
5azmx09198.example.com,23:45:00,0.019802627296179712
8vs4mo3oua.example.com,23:45:00,0.009950330853168083
74582f16q2.example.com,23:45:00,0.11332868530700317
42nyi92dps.example.com,23:45:00,0.06765864847381481
3r944jyjcy.example.com,23:45:00,0.06765864847381481
kp27n9w921.example.com,23:45:00,0.4382549309311553
706683w064.example.com,23:45:00,0.4054651081081644
n1zr00bg71.example.com,23:45:00,0.9082585601768908
ai4xs9tt54.example.com,23:45:00,0.4252677354043441
26n7558qem.example.com,23:45:00,0.41871033485818504
91fvy62m26.example.com,23:45:00,0.09531017980432487
jj26zaw9bo.example.com,23:45:00,0.4252677354043441
2tt7bdzt93.example.com,23:45:00,0.4382549309311553
180ot7qkoc.example.com,23:45:00,0.4054651081081644
8k83n86v9q.example.com,23:45:00,1.713797927758343
de9xl9d7v2.example.com,23:45:00,0.688134638736401
elc4h9i1vz.example.com,23:45:00,0.048790164169432
p3jw069lt3.example.com,23:45:00,1.085189268335969
87c5erai8d.example.com,23:45:00,0.4054651081081644
cv9v06q70z.example.com,23:45:00,0.048790164169432
v8c0180616.example.com,23:45:00,0.4054651081081644
dqa331kq4u.example.com,23:45:00,0.4382549309311553
6wz6ovdd53.example.com,23:45:00,0.4382549309311553
153lt8728s.example.com,23:45:00,4.019441402195416
5j4leg39i6.example.com,23:45:00,0.2468600779315258
uzn0t6y9fi.example.com,23:45:00,0.44468582126144574
0ot491ub6o.example.com,23:45:00,0.4574248470388754
o9q2fe230w.example.com,23:45:00,0.5933268452777344
6627ch84u1.example.com,23:45:00,0.5247285289349821
491170l4j9.example.com,23:45:00,0.7839015438284094
544i565h38.example.com,23:50:00,0.4054651081081644
5qt5vq4lhk.example.com,23:50:00,0.9242589015233319
60akv51096.example.com,23:50:00,0.09531017980432487
zlc9q3dcp7.example.com,23:50:00,1.1052568313867783
81g4g1hv0z.example.com,23:50:00,0.3646431135879093
b4e28m4iru.example.com,23:50:00,0.4054651081081644
j46j4n1xml.example.com,23:50:00,0.5596157879354227
67ets55ob3.example.com,23:50:00,0.4054651081081644
f9331yazk8.example.com,23:50:00,0.7275486072772778
b2g1e47781.example.com,23:50:00,0.22314355131420976
17s00f3p1p.example.com,23:50:00,0.43178241642553783
sbf1g4j78k.example.com,23:50:00,0.22314355131420976
4p9xf6q09j.example.com,23:50:00,0.009950330853168083
68wa53c1nt.example.com,23:50:00,0.11332868530700317
pb19q598sp.example.com,23:50:00,1.425515074273172
d84433utw1.example.com,23:50:00,0.1988508587451652
8vs4mo3oua.example.com,23:50:00,0.22314355131420976
74582f16q2.example.com,23:50:00,0.05826890812397577
42nyi92dps.example.com,23:50:00,0.11332868530700317
3r944jyjcy.example.com,23:50:00,0.17395330712343804
kp27n9w921.example.com,23:50:00,0.8109302162163288
706683w064.example.com,23:50:00,0.4054651081081644
n1zr00bg71.example.com,23:50:00,0.6931471805599453
ai4xs9tt54.example.com,23:50:00,0.4054651081081644
26n7558qem.example.com,23:50:00,0.019802627296179712
f8660cg9dt.example.com,23:50:00,0.6981347220709844
y83a5q45dh.example.com,23:50:00,0.4252677354043441
jj26zaw9bo.example.com,23:50:00,0.4054651081081644
2tt7bdzt93.example.com,23:50:00,0.4054651081081644
180ot7qkoc.example.com,23:50:00,0.9122827104766162
8k83n86v9q.example.com,23:50:00,1.6331544390514163
de9xl9d7v2.example.com,23:50:00,0.708035793053696
elc4h9i1vz.example.com,23:50:00,0.6931471805599453
p3jw069lt3.example.com,23:50:00,0.4252677354043441
87c5erai8d.example.com,23:50:00,0.4054651081081644
v8c0180616.example.com,23:50:00,0.4054651081081644
dqa331kq4u.example.com,23:50:00,0.019802627296179712
153lt8728s.example.com,23:50:00,4.61015772749913
5j4leg39i6.example.com,23:50:00,0.5596157879354227
uzn0t6y9fi.example.com,23:50:00,0.4824261492442927
0ot491ub6o.example.com,23:50:00,0.8671004876833833
o9q2fe230w.example.com,23:50:00,0.6043159668533294
6627ch84u1.example.com,23:50:00,0.8415671856782186
491170l4j9.example.com,23:50:00,0.4824261492442927
cqr4r79v1g.example.com,23:55:00,0.009950330853168083
544i565h38.example.com,23:55:00,0.019802627296179712
