host,_time,CPU_95th_Perc
706683w064.example.com,1900-01-01 12:00:00,0.49839999999999995
706683w064.example.com,1900-01-01 13:00:00,0.47608695652173916
706683w064.example.com,1900-01-01 14:00:00,1.6535714285714287
706683w064.example.com,1900-01-01 15:00:00,0.5076086956521739
706683w064.example.com,1900-01-01 16:00:00,1.6512765957446809
706683w064.example.com,1900-01-01 17:00:00,0.4375
706683w064.example.com,1900-01-01 18:00:00,0.41690476190476194
706683w064.example.com,1900-01-01 19:00:00,4.314090909090909
706683w064.example.com,1900-01-01 20:00:00,0.44
706683w064.example.com,1900-01-01 21:00:00,0.5206818181818181
706683w064.example.com,1900-01-01 22:00:00,2.61
706683w064.example.com,1900-01-01 23:00:00,0.5843243243243244
75344p5z10.example.com,1900-01-01 00:00:00,6.538333333333333
75344p5z10.example.com,1900-01-01 01:00:00,5.926666666666667
75344p5z10.example.com,1900-01-01 02:00:00,5.88
75344p5z10.example.com,1900-01-01 03:00:00,5.81
75344p5z10.example.com,1900-01-01 04:00:00,6.57
75344p5z10.example.com,1900-01-01 05:00:00,6.052
75344p5z10.example.com,1900-01-01 06:00:00,7.290000000000001
75344p5z10.example.com,1900-01-01 07:00:00,6.62
75344p5z10.example.com,1900-01-01 08:00:00,18.78
75344p5z10.example.com,1900-01-01 09:00:00,7.338333333333334
75344p5z10.example.com,1900-01-01 10:00:00,6.0744444444444445
75344p5z10.example.com,1900-01-01 11:00:00,6.165789473684211
75344p5z10.example.com,1900-01-01 12:00:00,9.18952380952381
75344p5z10.example.com,1900-01-01 13:00:00,6.441904761904762
75344p5z10.example.com,1900-01-01 14:00:00,6.403499999999999
75344p5z10.example.com,1900-01-01 15:00:00,6.69095238095238
75344p5z10.example.com,1900-01-01 16:00:00,9.65578947368421
75344p5z10.example.com,1900-01-01 17:00:00,8.98904761904762
75344p5z10.example.com,1900-01-01 18:00:00,7.167142857142856
75344p5z10.example.com,1900-01-01 19:00:00,10.238888888888889
75344p5z10.example.com,1900-01-01 20:00:00,7.0465
75344p5z10.example.com,1900-01-01 21:00:00,6.901666666666667
75344p5z10.example.com,1900-01-01 22:00:00,6.17
75344p5z10.example.com,1900-01-01 23:00:00,6.078333333333333
7s8k0s638r.example.com,1900-01-01 00:00:00,0.05375
7s8k0s638r.example.com,1900-01-01 01:00:00,0.07066666666666667
7s8k0s638r.example.com,1900-01-01 02:00:00,0.0825
7s8k0s638r.example.com,1900-01-01 03:00:00,0.050666666666666665
7s8k0s638r.example.com,1900-01-01 04:00:00,0.23944444444444443
7s8k0s638r.example.com,1900-01-01 05:00:00,0.058
7s8k0s638r.example.com,1900-01-01 06:00:00,0.05692307692307692
7s8k0s638r.example.com,1900-01-01 07:00:00,0.18250000000000002
7s8k0s638r.example.com,1900-01-01 08:00:00,0.06642857142857142
7s8k0s638r.example.com,1900-01-01 09:00:00,0.047692307692307694
7s8k0s638r.example.com,1900-01-01 10:00:00,0.33416666666666667
7s8k0s638r.example.com,1900-01-01 11:00:00,0.08208333333333333
7s8k0s638r.example.com,1900-01-01 12:00:00,0.11916666666666666
7s8k0s638r.example.com,1900-01-01 13:00:00,0.05714285714285714
7s8k0s638r.example.com,1900-01-01 14:00:00,0.061
7s8k0s638r.example.com,1900-01-01 15:00:00,0.06066666666666666
7s8k0s638r.example.com,1900-01-01 16:00:00,0.05555555555555555
7s8k0s638r.example.com,1900-01-01 17:00:00,0.046363636363636364
7s8k0s638r.example.com,1900-01-01 18:00:00,0.454
7s8k0s638r.example.com,1900-01-01 19:00:00,0.11533333333333333
7s8k0s638r.example.com,1900-01-01 20:00:00,0.12464285714285715
7s8k0s638r.example.com,1900-01-01 21:00:00,0.0708
7s8k0s638r.example.com,1900-01-01 22:00:00,0.0813793103448276
7s8k0s638r.example.com,1900-01-01 23:00:00,0.08277777777777778
81g4g1hv0z.example.com,1900-01-01 10:00:00,0.84
81g4g1hv0z.example.com,1900-01-01 11:00:00,0.8366666666666666
81g4g1hv0z.example.com,1900-01-01 12:00:00,1.1199999999999999
81g4g1hv0z.example.com,1900-01-01 13:00:00,0.746
81g4g1hv0z.example.com,1900-01-01 14:00:00,1.025
81g4g1hv0z.example.com,1900-01-01 15:00:00,0.502
81g4g1hv0z.example.com,1900-01-01 16:00:00,0.8639999999999999
81g4g1hv0z.example.com,1900-01-01 17:00:00,0.48
81g4g1hv0z.example.com,1900-01-01 18:00:00,0.4640000000000001
81g4g1hv0z.example.com,1900-01-01 19:00:00,0.6109090909090908
81g4g1hv0z.example.com,1900-01-01 20:00:00,1.1503333333333332
81g4g1hv0z.example.com,1900-01-01 21:00:00,1.1893548387096773
81g4g1hv0z.example.com,1900-01-01 22:00:00,1.0534615384615384
81g4g1hv0z.example.com,1900-01-01 23:00:00,1.327
87c5erai8d.example.com,1900-01-01 00:00:00,4.997222222222223
87c5erai8d.example.com,1900-01-01 01:00:00,0.575945945945946
87c5erai8d.example.com,1900-01-01 02:00:00,0.5955882352941176
87c5erai8d.example.com,1900-01-01 03:00:00,1.6806666666666668
87c5erai8d.example.com,1900-01-01 04:00:00,0.8489655172413794
87c5erai8d.example.com,1900-01-01 05:00:00,0.556875
87c5erai8d.example.com,1900-01-01 06:00:00,4.187142857142857
87c5erai8d.example.com,1900-01-01 07:00:00,1.0703125
87c5erai8d.example.com,1900-01-01 08:00:00,1.028888888888889
87c5erai8d.example.com,1900-01-01 09:00:00,0.4888461538461539
87c5erai8d.example.com,1900-01-01 10:00:00,0.6251428571428571
87c5erai8d.example.com,1900-01-01 11:00:00,0.8133870967741935
87c5erai8d.example.com,1900-01-01 12:00:00,0.6093877551020408
87c5erai8d.example.com,1900-01-01 13:00:00,2.8787234042553194
87c5erai8d.example.com,1900-01-01 14:00:00,1.859607843137255
87c5erai8d.example.com,1900-01-01 15:00:00,0.6304444444444445
87c5erai8d.example.com,1900-01-01 16:00:00,1.122340425531915
87c5erai8d.example.com,1900-01-01 17:00:00,1.6046511627906976
87c5erai8d.example.com,1900-01-01 18:00:00,0.5921428571428572
87c5erai8d.example.com,1900-01-01 19:00:00,0.7292682926829269
87c5erai8d.example.com,1900-01-01 20:00:00,0.5870731707317073
87c5erai8d.example.com,1900-01-01 21:00:00,1.6389743589743588
87c5erai8d.example.com,1900-01-01 22:00:00,1.6206122448979592
87c5erai8d.example.com,1900-01-01 23:00:00,3.195135135135135
8tu3qbcsg8.example.com,1900-01-01 13:00:00,1.554285714285714
8tu3qbcsg8.example.com,1900-01-01 14:00:00,0.056249999999999994
8tu3qbcsg8.example.com,1900-01-01 15:00:00,0.08230769230769232
8tu3qbcsg8.example.com,1900-01-01 16:00:00,1.5544444444444443
8tu3qbcsg8.example.com,1900-01-01 17:00:00,0.08499999999999999
8tu3qbcsg8.example.com,1900-01-01 18:00:00,0.08
91fvy62m26.example.com,1900-01-01 00:00:00,1.9487096774193546
91fvy62m26.example.com,1900-01-01 01:00:00,0.4084848484848485
91fvy62m26.example.com,1900-01-01 02:00:00,2.3490625
91fvy62m26.example.com,1900-01-01 03:00:00,0.42962962962962964
91fvy62m26.example.com,1900-01-01 04:00:00,0.5068
91fvy62m26.example.com,1900-01-01 05:00:00,2.5127586206896555
91fvy62m26.example.com,1900-01-01 06:00:00,2.213181818181818
91fvy62m26.example.com,1900-01-01 07:00:00,0.7915384615384616
91fvy62m26.example.com,1900-01-01 08:00:00,0.502
91fvy62m26.example.com,1900-01-01 09:00:00,0.7860714285714285
91fvy62m26.example.com,1900-01-01 10:00:00,0.5991891891891893
91fvy62m26.example.com,1900-01-01 11:00:00,1.267924528301887
91fvy62m26.example.com,1900-01-01 12:00:00,0.3397826086956522
91fvy62m26.example.com,1900-01-01 13:00:00,1.1617777777777778
91fvy62m26.example.com,1900-01-01 14:00:00,0.5289583333333333
91fvy62m26.example.com,1900-01-01 15:00:00,0.5608695652173913
91fvy62m26.example.com,1900-01-01 16:00:00,0.5873170731707318
91fvy62m26.example.com,1900-01-01 17:00:00,0.40499999999999997
91fvy62m26.example.com,1900-01-01 18:00:00,1.7739473684210525
91fvy62m26.example.com,1900-01-01 19:00:00,0.30125
91fvy62m26.example.com,1900-01-01 20:00:00,0.5185365853658537
91fvy62m26.example.com,1900-01-01 21:00:00,2.151794871794872
91fvy62m26.example.com,1900-01-01 22:00:00,1.0791489361702127
91fvy62m26.example.com,1900-01-01 23:00:00,1.1936111111111112
95mtvvas0b.example.com,1900-01-01 00:00:00,0.9582608695652174
95mtvvas0b.example.com,1900-01-01 01:00:00,1.16625
95mtvvas0b.example.com,1900-01-01 02:00:00,1.7083333333333333
95mtvvas0b.example.com,1900-01-01 03:00:00,3.0873913043478263
95mtvvas0b.example.com,1900-01-01 04:00:00,1.1078947368421053
95mtvvas0b.example.com,1900-01-01 05:00:00,0.9868421052631579
95mtvvas0b.example.com,1900-01-01 06:00:00,0.599
95mtvvas0b.example.com,1900-01-01 07:00:00,0.8547368421052632
95mtvvas0b.example.com,1900-01-01 08:00:00,3.83
95mtvvas0b.example.com,1900-01-01 09:00:00,3.1
95mtvvas0b.example.com,1900-01-01 10:00:00,0.8461111111111111
95mtvvas0b.example.com,1900-01-01 11:00:00,2.9609375
95mtvvas0b.example.com,1900-01-01 12:00:00,0.9545833333333333
95mtvvas0b.example.com,1900-01-01 13:00:00,3.110526315789474
95mtvvas0b.example.com,1900-01-01 14:00:00,0.8158823529411765
95mtvvas0b.example.com,1900-01-01 15:00:00,1.0015
95mtvvas0b.example.com,1900-01-01 16:00:00,0.9566666666666666
95mtvvas0b.example.com,1900-01-01 17:00:00,0.8394444444444444
95mtvvas0b.example.com,1900-01-01 18:00:00,2.9828
95mtvvas0b.example.com,1900-01-01 19:00:00,3.5206451612903225
95mtvvas0b.example.com,1900-01-01 20:00:00,1.12
95mtvvas0b.example.com,1900-01-01 21:00:00,5.814333333333334
95mtvvas0b.example.com,1900-01-01 22:00:00,1.206875
95mtvvas0b.example.com,1900-01-01 23:00:00,1.1432
97ekboq789.example.com,1900-01-01 10:00:00,10.806999999999999
97ekboq789.example.com,1900-01-01 11:00:00,0.6261538461538462
97ekboq789.example.com,1900-01-01 12:00:00,0.358
97ekboq789.example.com,1900-01-01 17:00:00,15.814545454545454
97ekboq789.example.com,1900-01-01 18:00:00,4.004642857142857
97ekboq789.example.com,1900-01-01 19:00:00,0.5129166666666667
97ekboq789.example.com,1900-01-01 20:00:00,0.33636363636363636
97ekboq789.example.com,1900-01-01 21:00:00,0.265
9p27d1k01y.example.com,1900-01-01 00:00:00,0.41852941176470587
9p27d1k01y.example.com,1900-01-01 01:00:00,1.133030303030303
9p27d1k01y.example.com,1900-01-01 02:00:00,1.3233333333333333
9p27d1k01y.example.com,1900-01-01 03:00:00,0.4342307692307692
9p27d1k01y.example.com,1900-01-01 04:00:00,0.35703703703703704
9p27d1k01y.example.com,1900-01-01 05:00:00,0.36538461538461536
9p27d1k01y.example.com,1900-01-01 06:00:00,0.3426923076923077
9p27d1k01y.example.com,1900-01-01 07:00:00,0.45166666666666666
9p27d1k01y.example.com,1900-01-01 08:00:00,0.38333333333333336
9p27d1k01y.example.com,1900-01-01 09:00:00,0.4164
9p27d1k01y.example.com,1900-01-01 10:00:00,0.35233333333333333
9p27d1k01y.example.com,1900-01-01 11:00:00,0.712
9p27d1k01y.example.com,1900-01-01 12:00:00,1.5791428571428572
9p27d1k01y.example.com,1900-01-01 13:00:00,0.3378571428571429
9p27d1k01y.example.com,1900-01-01 14:00:00,0.283030303030303
9p27d1k01y.example.com,1900-01-01 15:00:00,0.4286111111111111
9p27d1k01y.example.com,1900-01-01 16:00:00,0.26882352941176474
9p27d1k01y.example.com,1900-01-01 17:00:00,1.3335714285714286
9p27d1k01y.example.com,1900-01-01 18:00:00,0.31428571428571433
9p27d1k01y.example.com,1900-01-01 19:00:00,0.21703703703703706
9p27d1k01y.example.com,1900-01-01 20:00:00,0.4132
9p27d1k01y.example.com,1900-01-01 21:00:00,1.5154054054054051
9p27d1k01y.example.com,1900-01-01 22:00:00,0.7070000000000001
9p27d1k01y.example.com,1900-01-01 23:00:00,0.4671428571428572
ai4xs9tt54.example.com,1900-01-01 00:00:00,1.51125
ai4xs9tt54.example.com,1900-01-01 01:00:00,2.0544444444444445
ai4xs9tt54.example.com,1900-01-01 02:00:00,1.3492307692307692
ai4xs9tt54.example.com,1900-01-01 03:00:00,0.9058620689655172
ai4xs9tt54.example.com,1900-01-01 04:00:00,2.5574074074074074
ai4xs9tt54.example.com,1900-01-01 05:00:00,1.4172
ai4xs9tt54.example.com,1900-01-01 06:00:00,1.0225
ai4xs9tt54.example.com,1900-01-01 07:00:00,2.8876923076923076
ai4xs9tt54.example.com,1900-01-01 08:00:00,2.1890909090909094
ai4xs9tt54.example.com,1900-01-01 09:00:00,0.8495833333333334
ai4xs9tt54.example.com,1900-01-01 10:00:00,1.8821621621621623
ai4xs9tt54.example.com,1900-01-01 11:00:00,4.766595744680851
ai4xs9tt54.example.com,1900-01-01 12:00:00,3.8760000000000003
ai4xs9tt54.example.com,1900-01-01 13:00:00,5.59530612244898
ai4xs9tt54.example.com,1900-01-01 14:00:00,3.1787755102040816
ai4xs9tt54.example.com,1900-01-01 15:00:00,4.1204347826086964
ai4xs9tt54.example.com,1900-01-01 16:00:00,6.137619047619047
ai4xs9tt54.example.com,1900-01-01 17:00:00,4.616888888888889
ai4xs9tt54.example.com,1900-01-01 18:00:00,3.4135
ai4xs9tt54.example.com,1900-01-01 19:00:00,5.17076923076923
ai4xs9tt54.example.com,1900-01-01 20:00:00,5.18974358974359
ai4xs9tt54.example.com,1900-01-01 21:00:00,2.4297297297297296
ai4xs9tt54.example.com,1900-01-01 22:00:00,1.9911111111111113
ai4xs9tt54.example.com,1900-01-01 23:00:00,2.86258064516129
b2g1e47781.example.com,1900-01-01 02:00:00,0.544375
b2g1e47781.example.com,1900-01-01 03:00:00,1.2164705882352942
b2g1e47781.example.com,1900-01-01 04:00:00,0.30411764705882355
b2g1e47781.example.com,1900-01-01 05:00:00,0.66
b2g1e47781.example.com,1900-01-01 06:00:00,0.78
b2g1e47781.example.com,1900-01-01 07:00:00,0.506
b2g1e47781.example.com,1900-01-01 08:00:00,0.43000000000000005
b2g1e47781.example.com,1900-01-01 09:00:00,0.766875
b2g1e47781.example.com,1900-01-01 10:00:00,0.643
b2g1e47781.example.com,1900-01-01 11:00:00,0.8426086956521739
b2g1e47781.example.com,1900-01-01 12:00:00,0.6517460317460317
b2g1e47781.example.com,1900-01-01 13:00:00,0.5723333333333334
b2g1e47781.example.com,1900-01-01 14:00:00,0.8303389830508474
b2g1e47781.example.com,1900-01-01 15:00:00,0.499672131147541
b2g1e47781.example.com,1900-01-01 16:00:00,0.48625
b2g1e47781.example.com,1900-01-01 17:00:00,0.5657692307692308
b2g1e47781.example.com,1900-01-01 18:00:00,0.33437500000000003
b2g1e47781.example.com,1900-01-01 19:00:00,0.9426666666666667
b2g1e47781.example.com,1900-01-01 20:00:00,0.3292307692307692
b2g1e47781.example.com,1900-01-01 21:00:00,0.768888888888889
b2g1e47781.example.com,1900-01-01 22:00:00,0.2857142857142857
cet5m29f20.example.com,1900-01-01 00:00:00,0.42700000000000005
cet5m29f20.example.com,1900-01-01 01:00:00,0.87
cet5m29f20.example.com,1900-01-01 19:00:00,0.5954545454545455
cet5m29f20.example.com,1900-01-01 20:00:00,1.1433333333333333
cet5m29f20.example.com,1900-01-01 21:00:00,0.656046511627907
cet5m29f20.example.com,1900-01-01 22:00:00,1.6099999999999999
cet5m29f20.example.com,1900-01-01 23:00:00,0.6623529411764706
d84433utw1.example.com,1900-01-01 00:00:00,2.0454761904761902
d84433utw1.example.com,1900-01-01 01:00:00,0.9595348837209302
d84433utw1.example.com,1900-01-01 02:00:00,0.6987179487179487
d84433utw1.example.com,1900-01-01 03:00:00,0.5011111111111111
d84433utw1.example.com,1900-01-01 04:00:00,0.7018918918918919
d84433utw1.example.com,1900-01-01 05:00:00,1.9381818181818182
d84433utw1.example.com,1900-01-01 06:00:00,3.4208823529411765
d84433utw1.example.com,1900-01-01 07:00:00,3.5614285714285714
d84433utw1.example.com,1900-01-01 08:00:00,1.2697222222222222
d84433utw1.example.com,1900-01-01 09:00:00,0.4718181818181818
d84433utw1.example.com,1900-01-01 10:00:00,0.4075
d84433utw1.example.com,1900-01-01 11:00:00,0.47
d84433utw1.example.com,1900-01-01 12:00:00,0.6178125
d84433utw1.example.com,1900-01-01 13:00:00,0.48762711864406777
d84433utw1.example.com,1900-01-01 14:00:00,0.4469491525423729
d84433utw1.example.com,1900-01-01 15:00:00,0.5649180327868852
d84433utw1.example.com,1900-01-01 16:00:00,0.4830508474576271
d84433utw1.example.com,1900-01-01 17:00:00,0.6464912280701754
d84433utw1.example.com,1900-01-01 18:00:00,0.4678181818181818
d84433utw1.example.com,1900-01-01 19:00:00,0.47019999999999995
d84433utw1.example.com,1900-01-01 20:00:00,0.45769230769230773
d84433utw1.example.com,1900-01-01 21:00:00,0.5389090909090909
d84433utw1.example.com,1900-01-01 22:00:00,0.47586206896551725
d84433utw1.example.com,1900-01-01 23:00:00,0.40853658536585363
de9xl9d7v2.example.com,1900-01-01 00:00:00,3.9037142857142855
de9xl9d7v2.example.com,1900-01-01 01:00:00,3.471379310344828
de9xl9d7v2.example.com,1900-01-01 02:00:00,6.247777777777777
de9xl9d7v2.example.com,1900-01-01 03:00:00,1.5285185185185186
de9xl9d7v2.example.com,1900-01-01 04:00:00,0.5872727272727273
de9xl9d7v2.example.com,1900-01-01 05:00:00,0.4253846153846154
de9xl9d7v2.example.com,1900-01-01 06:00:00,2.1443478260869564
de9xl9d7v2.example.com,1900-01-01 07:00:00,0.4262068965517241
de9xl9d7v2.example.com,1900-01-01 08:00:00,0.6060000000000001
de9xl9d7v2.example.com,1900-01-01 09:00:00,1.2123076923076923
de9xl9d7v2.example.com,1900-01-01 10:00:00,2.400689655172414
de9xl9d7v2.example.com,1900-01-01 11:00:00,0.691875
de9xl9d7v2.example.com,1900-01-01 12:00:00,2.2269047619047617
de9xl9d7v2.example.com,1900-01-01 13:00:00,0.6827027027027027
de9xl9d7v2.example.com,1900-01-01 14:00:00,0.4095
de9xl9d7v2.example.com,1900-01-01 15:00:00,0.47270270270270265
de9xl9d7v2.example.com,1900-01-01 16:00:00,3.0694736842105264
de9xl9d7v2.example.com,1900-01-01 17:00:00,0.34611111111111115
de9xl9d7v2.example.com,1900-01-01 18:00:00,0.3008571428571429
de9xl9d7v2.example.com,1900-01-01 19:00:00,4.528205128205128
de9xl9d7v2.example.com,1900-01-01 20:00:00,5.286666666666666
de9xl9d7v2.example.com,1900-01-01 21:00:00,4.570952380952381
de9xl9d7v2.example.com,1900-01-01 22:00:00,4.463255813953489
de9xl9d7v2.example.com,1900-01-01 23:00:00,2.8116216216216214
dqa331kq4u.example.com,1900-01-01 00:00:00,10.347500000000002
dqa331kq4u.example.com,1900-01-01 01:00:00,3.7560000000000002
dqa331kq4u.example.com,1900-01-01 02:00:00,1.005
dqa331kq4u.example.com,1900-01-01 03:00:00,0.526
dqa331kq4u.example.com,1900-01-01 04:00:00,1.1575
dqa331kq4u.example.com,1900-01-01 05:00:00,2.156
dqa331kq4u.example.com,1900-01-01 06:00:00,1.315
dqa331kq4u.example.com,1900-01-01 07:00:00,10.73
dqa331kq4u.example.com,1900-01-01 08:00:00,0.7975
dqa331kq4u.example.com,1900-01-01 09:00:00,3.16
dqa331kq4u.example.com,1900-01-01 10:00:00,0.7025
dqa331kq4u.example.com,1900-01-01 11:00:00,3.0455555555555556
dqa331kq4u.example.com,1900-01-01 12:00:00,0.9415384615384615
dqa331kq4u.example.com,1900-01-01 13:00:00,2.3058823529411763
dqa331kq4u.example.com,1900-01-01 14:00:00,2.6025
dqa331kq4u.example.com,1900-01-01 15:00:00,3.3458823529411763
dqa331kq4u.example.com,1900-01-01 16:00:00,3.4
dqa331kq4u.example.com,1900-01-01 17:00:00,5.807222222222222
dqa331kq4u.example.com,1900-01-01 18:00:00,3.92
dqa331kq4u.example.com,1900-01-01 19:00:00,9.381176470588235
dqa331kq4u.example.com,1900-01-01 20:00:00,2.7325
dqa331kq4u.example.com,1900-01-01 21:00:00,5.668
dqa331kq4u.example.com,1900-01-01 22:00:00,0.32999999999999996
dqa331kq4u.example.com,1900-01-01 23:00:00,9.415
e21p71ti2b.example.com,1900-01-01 10:00:00,0.58625
e21p71ti2b.example.com,1900-01-01 11:00:00,4.959090909090909
e21p71ti2b.example.com,1900-01-01 12:00:00,0.1475
e21p71ti2b.example.com,1900-01-01 17:00:00,3.790833333333333
e21p71ti2b.example.com,1900-01-01 18:00:00,0.6573684210526316
e21p71ti2b.example.com,1900-01-01 19:00:00,3.15625
e21p71ti2b.example.com,1900-01-01 20:00:00,0.356
elc4h9i1vz.example.com,1900-01-01 00:00:00,3.69125
elc4h9i1vz.example.com,1900-01-01 01:00:00,3.580909090909091
elc4h9i1vz.example.com,1900-01-01 02:00:00,3.2803030303030303
elc4h9i1vz.example.com,1900-01-01 03:00:00,3.625
elc4h9i1vz.example.com,1900-01-01 04:00:00,2.61125
elc4h9i1vz.example.com,1900-01-01 05:00:00,3.067142857142857
elc4h9i1vz.example.com,1900-01-01 06:00:00,5.375769230769231
elc4h9i1vz.example.com,1900-01-01 07:00:00,4.678888888888888
elc4h9i1vz.example.com,1900-01-01 08:00:00,3.0513793103448275
elc4h9i1vz.example.com,1900-01-01 09:00:00,4.97
elc4h9i1vz.example.com,1900-01-01 10:00:00,6.3546875
elc4h9i1vz.example.com,1900-01-01 11:00:00,7.725370370370371
elc4h9i1vz.example.com,1900-01-01 12:00:00,9.89375
elc4h9i1vz.example.com,1900-01-01 13:00:00,11.462499999999999
elc4h9i1vz.example.com,1900-01-01 14:00:00,9.57781818181818
elc4h9i1vz.example.com,1900-01-01 15:00:00,11.616274509803922
elc4h9i1vz.example.com,1900-01-01 16:00:00,9.239807692307691
elc4h9i1vz.example.com,1900-01-01 17:00:00,10.567142857142857
elc4h9i1vz.example.com,1900-01-01 18:00:00,10.695625
elc4h9i1vz.example.com,1900-01-01 19:00:00,11.576744186046511
elc4h9i1vz.example.com,1900-01-01 20:00:00,14.249555555555556
elc4h9i1vz.example.com,1900-01-01 21:00:00,9.945121951219512
elc4h9i1vz.example.com,1900-01-01 22:00:00,2.4059090909090908
elc4h9i1vz.example.com,1900-01-01 23:00:00,3.604516129032258
f8660cg9dt.example.com,1900-01-01 00:00:00,0.5203225806451612
f8660cg9dt.example.com,1900-01-01 01:00:00,0.3774074074074074
f8660cg9dt.example.com,1900-01-01 02:00:00,0.43931034482758624
f8660cg9dt.example.com,1900-01-01 03:00:00,1.3007999999999997
f8660cg9dt.example.com,1900-01-01 04:00:00,0.4207142857142857
f8660cg9dt.example.com,1900-01-01 05:00:00,0.5165384615384615
f8660cg9dt.example.com,1900-01-01 06:00:00,1.4421739130434783
f8660cg9dt.example.com,1900-01-01 07:00:00,0.48888888888888893
f8660cg9dt.example.com,1900-01-01 08:00:00,0.49749999999999994
f8660cg9dt.example.com,1900-01-01 09:00:00,0.6340740740740741
f8660cg9dt.example.com,1900-01-01 10:00:00,1.8426086956521741
f8660cg9dt.example.com,1900-01-01 11:00:00,0.4580769230769231
f8660cg9dt.example.com,1900-01-01 12:00:00,2.0772727272727276
f8660cg9dt.example.com,1900-01-01 13:00:00,0.3883333333333333
f8660cg9dt.example.com,1900-01-01 14:00:00,0.4602439024390244
f8660cg9dt.example.com,1900-01-01 15:00:00,0.5381395348837209
f8660cg9dt.example.com,1900-01-01 16:00:00,3.55
f8660cg9dt.example.com,1900-01-01 17:00:00,1.6332352941176471
f8660cg9dt.example.com,1900-01-01 18:00:00,0.5162857142857143
f8660cg9dt.example.com,1900-01-01 19:00:00,0.42794117647058827
f8660cg9dt.example.com,1900-01-01 20:00:00,1.6245454545454545
f8660cg9dt.example.com,1900-01-01 21:00:00,0.47500000000000003
f8660cg9dt.example.com,1900-01-01 22:00:00,1.2075675675675677
f8660cg9dt.example.com,1900-01-01 23:00:00,3.8047058823529416
f9331yazk8.example.com,1900-01-01 00:00:00,1.2197619047619046
f9331yazk8.example.com,1900-01-01 01:00:00,1.6458536585365855
f9331yazk8.example.com,1900-01-01 02:00:00,3.5592105263157894
f9331yazk8.example.com,1900-01-01 03:00:00,3.924054054054054
f9331yazk8.example.com,1900-01-01 04:00:00,8.392702702702701
f9331yazk8.example.com,1900-01-01 05:00:00,4.9328125
f9331yazk8.example.com,1900-01-01 06:00:00,4.846571428571428
f9331yazk8.example.com,1900-01-01 07:00:00,4.738235294117647
f9331yazk8.example.com,1900-01-01 08:00:00,4.61
f9331yazk8.example.com,1900-01-01 09:00:00,4.564857142857143
f9331yazk8.example.com,1900-01-01 10:00:00,4.222325581395349
f9331yazk8.example.com,1900-01-01 11:00:00,4.82231884057971
f9331yazk8.example.com,1900-01-01 12:00:00,3.065245901639344
f9331yazk8.example.com,1900-01-01 13:00:00,3.481551724137931
f9331yazk8.example.com,1900-01-01 14:00:00,1.9015517241379312
f9331yazk8.example.com,1900-01-01 15:00:00,1.9941666666666664
f9331yazk8.example.com,1900-01-01 16:00:00,3.0784745762711863
f9331yazk8.example.com,1900-01-01 17:00:00,1.8593103448275863
f9331yazk8.example.com,1900-01-01 18:00:00,1.5673076923076923
f9331yazk8.example.com,1900-01-01 19:00:00,1.5978
f9331yazk8.example.com,1900-01-01 20:00:00,3.5513725490196073
f9331yazk8.example.com,1900-01-01 21:00:00,4.236923076923077
f9331yazk8.example.com,1900-01-01 22:00:00,1.4941071428571429
f9331yazk8.example.com,1900-01-01 23:00:00,2.9
g53077658c.example.com,1900-01-01 00:00:00,0.5591666666666667
g53077658c.example.com,1900-01-01 01:00:00,2.997272727272727
g53077658c.example.com,1900-01-01 02:00:00,1.068695652173913
g53077658c.example.com,1900-01-01 03:00:00,0.5773913043478262
g53077658c.example.com,1900-01-01 04:00:00,0.475
g53077658c.example.com,1900-01-01 05:00:00,0.8074999999999999
g53077658c.example.com,1900-01-01 06:00:00,0.477
g53077658c.example.com,1900-01-01 07:00:00,0.46349999999999997
g53077658c.example.com,1900-01-01 08:00:00,0.628
g53077658c.example.com,1900-01-01 09:00:00,0.8883333333333333
g53077658c.example.com,1900-01-01 10:00:00,0.549
g53077658c.example.com,1900-01-01 11:00:00,2.423793103448276
g53077658c.example.com,1900-01-01 12:00:00,0.5185000000000001
g53077658c.example.com,1900-01-01 13:00:00,2.665
g53077658c.example.com,1900-01-01 14:00:00,0.5823529411764706
g53077658c.example.com,1900-01-01 15:00:00,0.5870588235294117
g53077658c.example.com,1900-01-01 16:00:00,3.58
g53077658c.example.com,1900-01-01 17:00:00,0.4052941176470588
g53077658c.example.com,1900-01-01 18:00:00,0.5552631578947369
g53077658c.example.com,1900-01-01 19:00:00,0.4264705882352941
g53077658c.example.com,1900-01-01 20:00:00,2.677037037037037
g53077658c.example.com,1900-01-01 21:00:00,0.5422222222222223
g53077658c.example.com,1900-01-01 22:00:00,0.4835714285714286
g53077658c.example.com,1900-01-01 23:00:00,0.5871999999999999
h8821wfs83.example.com,1900-01-01 00:00:00,0.24533333333333335
h8821wfs83.example.com,1900-01-01 01:00:00,2.244
h8821wfs83.example.com,1900-01-01 02:00:00,0.243125
h8821wfs83.example.com,1900-01-01 03:00:00,0.348125
h8821wfs83.example.com,1900-01-01 04:00:00,2.066875
h8821wfs83.example.com,1900-01-01 05:00:00,0.305
h8821wfs83.example.com,1900-01-01 06:00:00,0.2793333333333334
h8821wfs83.example.com,1900-01-01 07:00:00,0.46
h8821wfs83.example.com,1900-01-01 08:00:00,0.30866666666666664
h8821wfs83.example.com,1900-01-01 09:00:00,5.55875
h8821wfs83.example.com,1900-01-01 10:00:00,0.25461538461538463
