host,_time,CPU_95th_Perc
60akv51096.example.com,1900-01-01 06:00:00,1.8825
60akv51096.example.com,1900-01-01 07:00:00,5.6315625
60akv51096.example.com,1900-01-01 08:00:00,4.883448275862069
60akv51096.example.com,1900-01-01 09:00:00,1.5548387096774194
60akv51096.example.com,1900-01-01 10:00:00,1.3390243902439023
60akv51096.example.com,1900-01-01 11:00:00,1.4777966101694915
60akv51096.example.com,1900-01-01 12:00:00,2.4701612903225807
60akv51096.example.com,1900-01-01 13:00:00,1.19
60akv51096.example.com,1900-01-01 14:00:00,1.1129411764705883
60akv51096.example.com,1900-01-01 15:00:00,2.3386363636363634
60akv51096.example.com,1900-01-01 16:00:00,1.2296923076923079
60akv51096.example.com,1900-01-01 17:00:00,1.008032786885246
60akv51096.example.com,1900-01-01 18:00:00,1.3901639344262295
60akv51096.example.com,1900-01-01 19:00:00,1.7117543859649125
60akv51096.example.com,1900-01-01 20:00:00,1.0799999999999998
60akv51096.example.com,1900-01-01 21:00:00,1.1473015873015873
60akv51096.example.com,1900-01-01 22:00:00,3.5950980392156864
60akv51096.example.com,1900-01-01 23:00:00,1.0923333333333332
60z896ru8v.example.com,1900-01-01 11:00:00,0.5
60z896ru8v.example.com,1900-01-01 12:00:00,0.19000000000000003
60z896ru8v.example.com,1900-01-01 13:00:00,0.02
60z896ru8v.example.com,1900-01-01 14:00:00,2.005
60z896ru8v.example.com,1900-01-01 15:00:00,0.6900000000000001
60z896ru8v.example.com,1900-01-01 16:00:00,0.6833333333333332
60z896ru8v.example.com,1900-01-01 17:00:00,0.515
60z896ru8v.example.com,1900-01-01 18:00:00,0.68
62xmdp9avb.example.com,1900-01-01 04:00:00,94.0
64ph48xgi4.example.com,1900-01-01 01:00:00,0.5125
64ph48xgi4.example.com,1900-01-01 02:00:00,0.155
64ph48xgi4.example.com,1900-01-01 03:00:00,0.42000000000000004
64ph48xgi4.example.com,1900-01-01 04:00:00,10.65
64ph48xgi4.example.com,1900-01-01 05:00:00,0.20166666666666666
64ph48xgi4.example.com,1900-01-01 06:00:00,0.5122222222222222
64ph48xgi4.example.com,1900-01-01 08:00:00,0.29000000000000004
64ph48xgi4.example.com,1900-01-01 09:00:00,0.52
64ph48xgi4.example.com,1900-01-01 10:00:00,0.26
64ph48xgi4.example.com,1900-01-01 11:00:00,0.43333333333333335
64ph48xgi4.example.com,1900-01-01 12:00:00,0.75
64ph48xgi4.example.com,1900-01-01 13:00:00,0.53
64ph48xgi4.example.com,1900-01-01 14:00:00,0.02
64ph48xgi4.example.com,1900-01-01 15:00:00,0.26
64ph48xgi4.example.com,1900-01-01 16:00:00,0.5
64ph48xgi4.example.com,1900-01-01 17:00:00,0.02
64ph48xgi4.example.com,1900-01-01 18:00:00,0.05
64ph48xgi4.example.com,1900-01-01 20:00:00,98.98
64ph48xgi4.example.com,1900-01-01 21:00:00,0.395
6627ch84u1.example.com,1900-01-01 00:00:00,0.7854285714285714
6627ch84u1.example.com,1900-01-01 01:00:00,0.805
6627ch84u1.example.com,1900-01-01 02:00:00,0.6863333333333334
6627ch84u1.example.com,1900-01-01 03:00:00,0.7903448275862068
6627ch84u1.example.com,1900-01-01 04:00:00,0.8022222222222223
6627ch84u1.example.com,1900-01-01 05:00:00,0.768
6627ch84u1.example.com,1900-01-01 06:00:00,0.8103846153846154
6627ch84u1.example.com,1900-01-01 07:00:00,0.78
6627ch84u1.example.com,1900-01-01 08:00:00,0.829655172413793
6627ch84u1.example.com,1900-01-01 09:00:00,0.7493548387096775
6627ch84u1.example.com,1900-01-01 10:00:00,0.7755
6627ch84u1.example.com,1900-01-01 11:00:00,0.7373015873015873
6627ch84u1.example.com,1900-01-01 12:00:00,0.84453125
6627ch84u1.example.com,1900-01-01 13:00:00,0.7472222222222222
6627ch84u1.example.com,1900-01-01 14:00:00,0.7985714285714286
6627ch84u1.example.com,1900-01-01 15:00:00,0.8073913043478261
6627ch84u1.example.com,1900-01-01 16:00:00,0.8255882352941176
6627ch84u1.example.com,1900-01-01 17:00:00,0.91984375
6627ch84u1.example.com,1900-01-01 18:00:00,0.8488709677419355
6627ch84u1.example.com,1900-01-01 19:00:00,0.8666153846153846
6627ch84u1.example.com,1900-01-01 20:00:00,0.855
6627ch84u1.example.com,1900-01-01 21:00:00,0.7934848484848485
6627ch84u1.example.com,1900-01-01 22:00:00,0.7773076923076924
6627ch84u1.example.com,1900-01-01 23:00:00,0.7957142857142857
67ets55ob3.example.com,1900-01-01 00:00:00,1.087142857142857
67ets55ob3.example.com,1900-01-01 01:00:00,1.671578947368421
67ets55ob3.example.com,1900-01-01 02:00:00,3.941111111111111
67ets55ob3.example.com,1900-01-01 03:00:00,1.1881818181818182
67ets55ob3.example.com,1900-01-01 04:00:00,1.6280000000000001
67ets55ob3.example.com,1900-01-01 05:00:00,1.318
67ets55ob3.example.com,1900-01-01 06:00:00,0.6
67ets55ob3.example.com,1900-01-01 11:00:00,5.34
67ets55ob3.example.com,1900-01-01 12:00:00,0.9900000000000001
67ets55ob3.example.com,1900-01-01 13:00:00,1.4805882352941175
67ets55ob3.example.com,1900-01-01 14:00:00,2.6769565217391302
67ets55ob3.example.com,1900-01-01 15:00:00,0.8970833333333333
67ets55ob3.example.com,1900-01-01 16:00:00,4.008205128205128
67ets55ob3.example.com,1900-01-01 17:00:00,2.854
67ets55ob3.example.com,1900-01-01 18:00:00,0.9624528301886792
67ets55ob3.example.com,1900-01-01 19:00:00,1.0072727272727273
67ets55ob3.example.com,1900-01-01 20:00:00,2.214814814814815
67ets55ob3.example.com,1900-01-01 21:00:00,1.041219512195122
67ets55ob3.example.com,1900-01-01 22:00:00,1.1707894736842106
67ets55ob3.example.com,1900-01-01 23:00:00,1.0247619047619048
686573048k.example.com,1900-01-01 00:00:00,0.758888888888889
686573048k.example.com,1900-01-01 01:00:00,0.9484999999999999
686573048k.example.com,1900-01-01 02:00:00,0.9800000000000001
686573048k.example.com,1900-01-01 03:00:00,1.7408333333333335
686573048k.example.com,1900-01-01 04:00:00,0.8633333333333333
686573048k.example.com,1900-01-01 05:00:00,0.775
686573048k.example.com,1900-01-01 11:00:00,21.93
686573048k.example.com,1900-01-01 12:00:00,0.8809090909090909
686573048k.example.com,1900-01-01 13:00:00,2.998
686573048k.example.com,1900-01-01 14:00:00,2.7436000000000003
686573048k.example.com,1900-01-01 15:00:00,3.118387096774194
686573048k.example.com,1900-01-01 16:00:00,2.5571428571428574
686573048k.example.com,1900-01-01 17:00:00,2.0275000000000003
686573048k.example.com,1900-01-01 18:00:00,1.3136206896551723
686573048k.example.com,1900-01-01 19:00:00,1.6560344827586206
686573048k.example.com,1900-01-01 20:00:00,1.5426785714285713
686573048k.example.com,1900-01-01 21:00:00,1.0020408163265306
686573048k.example.com,1900-01-01 22:00:00,0.8973684210526316
686573048k.example.com,1900-01-01 23:00:00,1.1051851851851853
68wa53c1nt.example.com,1900-01-01 00:00:00,0.96125
68wa53c1nt.example.com,1900-01-01 01:00:00,1.0550000000000002
68wa53c1nt.example.com,1900-01-01 02:00:00,0.34411764705882353
68wa53c1nt.example.com,1900-01-01 03:00:00,0.2207142857142857
68wa53c1nt.example.com,1900-01-01 04:00:00,0.2476923076923077
68wa53c1nt.example.com,1900-01-01 05:00:00,0.2575
68wa53c1nt.example.com,1900-01-01 06:00:00,0.19999999999999998
68wa53c1nt.example.com,1900-01-01 07:00:00,0.348125
68wa53c1nt.example.com,1900-01-01 08:00:00,0.36875
68wa53c1nt.example.com,1900-01-01 09:00:00,3.313
68wa53c1nt.example.com,1900-01-01 10:00:00,0.34555555555555556
68wa53c1nt.example.com,1900-01-01 11:00:00,1.4516129032258065
68wa53c1nt.example.com,1900-01-01 12:00:00,0.2932142857142857
68wa53c1nt.example.com,1900-01-01 13:00:00,0.5226666666666667
68wa53c1nt.example.com,1900-01-01 14:00:00,1.7519354838709678
68wa53c1nt.example.com,1900-01-01 15:00:00,0.20133333333333334
68wa53c1nt.example.com,1900-01-01 16:00:00,0.26280000000000003
68wa53c1nt.example.com,1900-01-01 17:00:00,0.24571428571428572
68wa53c1nt.example.com,1900-01-01 18:00:00,0.6096551724137931
68wa53c1nt.example.com,1900-01-01 19:00:00,0.2822222222222222
68wa53c1nt.example.com,1900-01-01 20:00:00,0.2896
68wa53c1nt.example.com,1900-01-01 21:00:00,1.3442857142857143
68wa53c1nt.example.com,1900-01-01 22:00:00,0.8582758620689656
68wa53c1nt.example.com,1900-01-01 23:00:00,0.3368421052631579
6k2bmnydm5.example.com,1900-01-01 01:00:00,0.645
6k2bmnydm5.example.com,1900-01-01 02:00:00,0.29000000000000004
6k2bmnydm5.example.com,1900-01-01 03:00:00,0.69
6k2bmnydm5.example.com,1900-01-01 04:00:00,1.461
6k2bmnydm5.example.com,1900-01-01 05:00:00,0.8454545454545456
6k2bmnydm5.example.com,1900-01-01 06:00:00,0.671
6k2bmnydm5.example.com,1900-01-01 08:00:00,0.84
6k2bmnydm5.example.com,1900-01-01 09:00:00,0.3666666666666667
6k2bmnydm5.example.com,1900-01-01 10:00:00,0.516
6k2bmnydm5.example.com,1900-01-01 11:00:00,0.4391666666666667
6k2bmnydm5.example.com,1900-01-01 12:00:00,0.5333333333333333
6k2bmnydm5.example.com,1900-01-01 13:00:00,18.453333333333333
6k2bmnydm5.example.com,1900-01-01 14:00:00,0.20000000000000004
6k2bmnydm5.example.com,1900-01-01 15:00:00,0.19000000000000003
6k2bmnydm5.example.com,1900-01-01 16:00:00,0.53
6k2bmnydm5.example.com,1900-01-01 17:00:00,0.38333333333333336
6k2bmnydm5.example.com,1900-01-01 18:00:00,0.5166666666666667
6k2bmnydm5.example.com,1900-01-01 20:00:00,74.14
6k2bmnydm5.example.com,1900-01-01 21:00:00,0.43
6wz6ovdd53.example.com,1900-01-01 00:00:00,0.38
6wz6ovdd53.example.com,1900-01-01 01:00:00,0.3011111111111111
6wz6ovdd53.example.com,1900-01-01 02:00:00,2.7616666666666667
6wz6ovdd53.example.com,1900-01-01 03:00:00,0.3875
6wz6ovdd53.example.com,1900-01-01 04:00:00,0.2725
6wz6ovdd53.example.com,1900-01-01 05:00:00,4.226666666666667
6wz6ovdd53.example.com,1900-01-01 06:00:00,0.6642857142857144
6wz6ovdd53.example.com,1900-01-01 07:00:00,2.8890000000000002
6wz6ovdd53.example.com,1900-01-01 08:00:00,5.425
6wz6ovdd53.example.com,1900-01-01 09:00:00,0.4657142857142857
6wz6ovdd53.example.com,1900-01-01 10:00:00,0.35333333333333333
6wz6ovdd53.example.com,1900-01-01 11:00:00,0.5405263157894736
6wz6ovdd53.example.com,1900-01-01 12:00:00,3.735909090909091
6wz6ovdd53.example.com,1900-01-01 13:00:00,0.4445454545454545
6wz6ovdd53.example.com,1900-01-01 14:00:00,0.45
6wz6ovdd53.example.com,1900-01-01 15:00:00,0.45999999999999996
6wz6ovdd53.example.com,1900-01-01 16:00:00,5.140000000000001
6wz6ovdd53.example.com,1900-01-01 17:00:00,0.27
6wz6ovdd53.example.com,1900-01-01 18:00:00,0.37636363636363634
6wz6ovdd53.example.com,1900-01-01 19:00:00,0.368
6wz6ovdd53.example.com,1900-01-01 20:00:00,4.5183333333333335
6wz6ovdd53.example.com,1900-01-01 21:00:00,5.28375
6wz6ovdd53.example.com,1900-01-01 22:00:00,0.42583333333333334
6wz6ovdd53.example.com,1900-01-01 23:00:00,0.19999999999999998
706683w064.example.com,1900-01-01 00:00:00,0.29791666666666666
706683w064.example.com,1900-01-01 01:00:00,0.38592592592592595
706683w064.example.com,1900-01-01 02:00:00,0.46260869565217394
706683w064.example.com,1900-01-01 03:00:00,0.32807692307692304
706683w064.example.com,1900-01-01 04:00:00,0.49666666666666665
706683w064.example.com,1900-01-01 05:00:00,0.46950000000000003
706683w064.example.com,1900-01-01 06:00:00,0.41956521739130437
706683w064.example.com,1900-01-01 07:00:00,2.7752173913043476
706683w064.example.com,1900-01-01 08:00:00,0.44304347826086954
706683w064.example.com,1900-01-01 09:00:00,0.4338461538461538
706683w064.example.com,1900-01-01 10:00:00,0.5360606060606061
706683w064.example.com,1900-01-01 11:00:00,0.4833333333333333
706683w064.example.com,1900-01-01 12:00:00,1.0323529411764705
706683w064.example.com,1900-01-01 13:00:00,2.2476923076923074
706683w064.example.com,1900-01-01 14:00:00,0.45035714285714284
706683w064.example.com,1900-01-01 15:00:00,1.7616666666666667
706683w064.example.com,1900-01-01 16:00:00,0.6061702127659575
706683w064.example.com,1900-01-01 17:00:00,1.442222222222222
706683w064.example.com,1900-01-01 18:00:00,1.4662
706683w064.example.com,1900-01-01 19:00:00,0.4768
706683w064.example.com,1900-01-01 20:00:00,0.5729411764705883
706683w064.example.com,1900-01-01 21:00:00,0.8436956521739131
706683w064.example.com,1900-01-01 22:00:00,2.314523809523809
706683w064.example.com,1900-01-01 23:00:00,0.3528
7273jkfx4z.example.com,1900-01-01 10:00:00,1.12
7273jkfx4z.example.com,1900-01-01 11:00:00,0.5
7273jkfx4z.example.com,1900-01-01 12:00:00,3.11
7273jkfx4z.example.com,1900-01-01 13:00:00,17.663333333333334
7273jkfx4z.example.com,1900-01-01 14:00:00,3.3225
7273jkfx4z.example.com,1900-01-01 15:00:00,2.216666666666667
7273jkfx4z.example.com,1900-01-01 16:00:00,0.8
7273jkfx4z.example.com,1900-01-01 17:00:00,0.63
7273jkfx4z.example.com,1900-01-01 18:00:00,5.933333333333334
74582f16q2.example.com,1900-01-01 10:00:00,0.06
74582f16q2.example.com,1900-01-01 11:00:00,0.01
74582f16q2.example.com,1900-01-01 12:00:00,0.125
74582f16q2.example.com,1900-01-01 13:00:00,0.065
74582f16q2.example.com,1900-01-01 14:00:00,0.043333333333333335
74582f16q2.example.com,1900-01-01 15:00:00,0.12333333333333334
74582f16q2.example.com,1900-01-01 16:00:00,0.04
74582f16q2.example.com,1900-01-01 17:00:00,0.0975
74582f16q2.example.com,1900-01-01 18:00:00,0.135
75344p5z10.example.com,1900-01-01 00:00:00,3.864
75344p5z10.example.com,1900-01-01 01:00:00,4.326666666666667
75344p5z10.example.com,1900-01-01 02:00:00,0.51
75344p5z10.example.com,1900-01-01 03:00:00,0.26
75344p5z10.example.com,1900-01-01 04:00:00,0.265
75344p5z10.example.com,1900-01-01 05:00:00,0.41
75344p5z10.example.com,1900-01-01 06:00:00,0.4
75344p5z10.example.com,1900-01-01 07:00:00,0.21666666666666667
75344p5z10.example.com,1900-01-01 08:00:00,16.846666666666668
75344p5z10.example.com,1900-01-01 09:00:00,0.3925
75344p5z10.example.com,1900-01-01 10:00:00,0.5957142857142858
75344p5z10.example.com,1900-01-01 11:00:00,0.44307692307692303
75344p5z10.example.com,1900-01-01 12:00:00,1.4978571428571428
75344p5z10.example.com,1900-01-01 13:00:00,5.458571428571429
75344p5z10.example.com,1900-01-01 14:00:00,4.286
75344p5z10.example.com,1900-01-01 15:00:00,6.995384615384615
75344p5z10.example.com,1900-01-01 16:00:00,4.768461538461539
75344p5z10.example.com,1900-01-01 17:00:00,4.617333333333334
75344p5z10.example.com,1900-01-01 18:00:00,4.477333333333333
75344p5z10.example.com,1900-01-01 19:00:00,4.247058823529412
75344p5z10.example.com,1900-01-01 20:00:00,4.46
75344p5z10.example.com,1900-01-01 21:00:00,4.295625
75344p5z10.example.com,1900-01-01 22:00:00,4.845
75344p5z10.example.com,1900-01-01 23:00:00,4.822
7k0j6rx783.example.com,1900-01-01 11:00:00,0.745
7k0j6rx783.example.com,1900-01-01 12:00:00,0.3633333333333333
7k0j6rx783.example.com,1900-01-01 13:00:00,1.02
7k0j6rx783.example.com,1900-01-01 14:00:00,0.5166666666666667
7k0j6rx783.example.com,1900-01-01 15:00:00,0.8466666666666667
7k0j6rx783.example.com,1900-01-01 16:00:00,1.25
7k0j6rx783.example.com,1900-01-01 17:00:00,0.35000000000000003
7k0j6rx783.example.com,1900-01-01 18:00:00,0.56
7k0j6rx783.example.com,1900-01-01 20:00:00,50.5
7k0j6rx783.example.com,1900-01-01 21:00:00,0.8325
7s8k0s638r.example.com,1900-01-01 00:00:00,0.0375
7s8k0s638r.example.com,1900-01-01 01:00:00,0.42124999999999996
7s8k0s638r.example.com,1900-01-01 02:00:00,0.06875
7s8k0s638r.example.com,1900-01-01 03:00:00,0.05692307692307692
7s8k0s638r.example.com,1900-01-01 04:00:00,0.060000000000000005
7s8k0s638r.example.com,1900-01-01 05:00:00,0.085
7s8k0s638r.example.com,1900-01-01 06:00:00,0.041999999999999996
7s8k0s638r.example.com,1900-01-01 07:00:00,0.08499999999999999
7s8k0s638r.example.com,1900-01-01 08:00:00,0.05333333333333334
7s8k0s638r.example.com,1900-01-01 09:00:00,0.05416666666666667
7s8k0s638r.example.com,1900-01-01 10:00:00,0.045454545454545456
7s8k0s638r.example.com,1900-01-01 11:00:00,0.060000000000000005
7s8k0s638r.example.com,1900-01-01 12:00:00,0.05857142857142857
7s8k0s638r.example.com,1900-01-01 13:00:00,0.05
7s8k0s638r.example.com,1900-01-01 14:00:00,0.05730769230769231
7s8k0s638r.example.com,1900-01-01 15:00:00,0.06576923076923077
7s8k0s638r.example.com,1900-01-01 16:00:00,0.06161290322580645
7s8k0s638r.example.com,1900-01-01 17:00:00,0.0605
7s8k0s638r.example.com,1900-01-01 18:00:00,0.07363636363636362
7s8k0s638r.example.com,1900-01-01 19:00:00,0.06333333333333334
7s8k0s638r.example.com,1900-01-01 20:00:00,0.0917391304347826
7s8k0s638r.example.com,1900-01-01 21:00:00,0.05814814814814815
7s8k0s638r.example.com,1900-01-01 22:00:00,0.08545454545454545
7s8k0s638r.example.com,1900-01-01 23:00:00,0.060000000000000005
7u3l8hftr3.example.com,1900-01-01 01:00:00,1.01
7u3l8hftr3.example.com,1900-01-01 04:00:00,1.49
7u3l8hftr3.example.com,1900-01-01 08:00:00,0.5
81g4g1hv0z.example.com,1900-01-01 00:00:00,1.1275862068965519
81g4g1hv0z.example.com,1900-01-01 01:00:00,1.092857142857143
81g4g1hv0z.example.com,1900-01-01 02:00:00,1.024
81g4g1hv0z.example.com,1900-01-01 03:00:00,1.0887499999999999
81g4g1hv0z.example.com,1900-01-01 04:00:00,0.8550000000000001
81g4g1hv0z.example.com,1900-01-01 05:00:00,0.859
81g4g1hv0z.example.com,1900-01-01 06:00:00,0.7428571428571429
81g4g1hv0z.example.com,1900-01-01 07:00:00,0.7968421052631579
81g4g1hv0z.example.com,1900-01-01 08:00:00,0.899
81g4g1hv0z.example.com,1900-01-01 09:00:00,0.8233333333333333
81g4g1hv0z.example.com,1900-01-01 10:00:00,1.2042857142857142
81g4g1hv0z.example.com,1900-01-01 11:00:00,0.8533333333333334
81g4g1hv0z.example.com,1900-01-01 12:00:00,0.956875
81g4g1hv0z.example.com,1900-01-01 13:00:00,28.430000000000003
81g4g1hv0z.example.com,1900-01-01 14:00:00,38.26
81g4g1hv0z.example.com,1900-01-01 15:00:00,1.4383870967741936
81g4g1hv0z.example.com,1900-01-01 16:00:00,0.9706060606060607
81g4g1hv0z.example.com,1900-01-01 17:00:00,11.737692307692308
81g4g1hv0z.example.com,1900-01-01 18:00:00,4.337291666666666
81g4g1hv0z.example.com,1900-01-01 19:00:00,1.4771875
81g4g1hv0z.example.com,1900-01-01 20:00:00,1.232
81g4g1hv0z.example.com,1900-01-01 21:00:00,1.2801724137931034
81g4g1hv0z.example.com,1900-01-01 22:00:00,1.3619148936170213
81g4g1hv0z.example.com,1900-01-01 23:00:00,1.3486666666666667
87c5erai8d.example.com,1900-01-01 00:00:00,4.263333333333334
87c5erai8d.example.com,1900-01-01 01:00:00,0.49
87c5erai8d.example.com,1900-01-01 02:00:00,0.6059259259259259
87c5erai8d.example.com,1900-01-01 03:00:00,0.7416666666666667
87c5erai8d.example.com,1900-01-01 04:00:00,0.9040909090909092
87c5erai8d.example.com,1900-01-01 05:00:00,1.0030434782608695
87c5erai8d.example.com,1900-01-01 06:00:00,2.2388
87c5erai8d.example.com,1900-01-01 07:00:00,0.7248148148148148
87c5erai8d.example.com,1900-01-01 08:00:00,1.0584
87c5erai8d.example.com,1900-01-01 09:00:00,0.7255555555555555
87c5erai8d.example.com,1900-01-01 10:00:00,1.3706060606060606
87c5erai8d.example.com,1900-01-01 11:00:00,0.8508928571428571
87c5erai8d.example.com,1900-01-01 12:00:00,2.6245762711864407
87c5erai8d.example.com,1900-01-01 13:00:00,1.4464406779661017
87c5erai8d.example.com,1900-01-01 14:00:00,0.5862903225806452
87c5erai8d.example.com,1900-01-01 15:00:00,1.473220338983051
87c5erai8d.example.com,1900-01-01 16:00:00,0.6936363636363636
87c5erai8d.example.com,1900-01-01 17:00:00,0.5387037037037037
87c5erai8d.example.com,1900-01-01 18:00:00,2.559298245614035
87c5erai8d.example.com,1900-01-01 19:00:00,0.7272727272727273
87c5erai8d.example.com,1900-01-01 20:00:00,1.7065454545454546
87c5erai8d.example.com,1900-01-01 21:00:00,1.2946153846153847
87c5erai8d.example.com,1900-01-01 22:00:00,2.2561224489795917
87c5erai8d.example.com,1900-01-01 23:00:00,0.479
8k83n86v9q.example.com,1900-01-01 04:00:00,0.5
8tu3qbcsg8.example.com,1900-01-01 01:00:00,0.1675
8tu3qbcsg8.example.com,1900-01-01 02:00:00,0.1375
8tu3qbcsg8.example.com,1900-01-01 03:00:00,0.0475
8tu3qbcsg8.example.com,1900-01-01 04:00:00,0.32
8tu3qbcsg8.example.com,1900-01-01 05:00:00,0.14222222222222222
8tu3qbcsg8.example.com,1900-01-01 06:00:00,0.07636363636363636
8tu3qbcsg8.example.com,1900-01-01 07:00:00,0.11777777777777779
8tu3qbcsg8.example.com,1900-01-01 08:00:00,1.0444444444444445
8tu3qbcsg8.example.com,1900-01-01 09:00:00,0.015
8tu3qbcsg8.example.com,1900-01-01 10:00:00,0.184
8tu3qbcsg8.example.com,1900-01-01 11:00:00,0.185
8tu3qbcsg8.example.com,1900-01-01 12:00:00,0.11888888888888889
8tu3qbcsg8.example.com,1900-01-01 17:00:00,4.263333333333334
8tu3qbcsg8.example.com,1900-01-01 18:00:00,1.3245454545454545
8tu3qbcsg8.example.com,1900-01-01 19:00:00,1.194
8tu3qbcsg8.example.com,1900-01-01 20:00:00,0.08375
8tu3qbcsg8.example.com,1900-01-01 21:00:00,0.183
8tu3qbcsg8.example.com,1900-01-01 22:00:00,3.7199999999999998
8tu3qbcsg8.example.com,1900-01-01 23:00:00,8.93
8vs4mo3oua.example.com,1900-01-01 01:00:00,0.385
8vs4mo3oua.example.com,1900-01-01 02:00:00,0.3175
8vs4mo3oua.example.com,1900-01-01 03:00:00,0.20750000000000002
8vs4mo3oua.example.com,1900-01-01 04:00:00,0.22625
8vs4mo3oua.example.com,1900-01-01 05:00:00,4.045
8vs4mo3oua.example.com,1900-01-01 06:00:00,1.5559999999999998
8vs4mo3oua.example.com,1900-01-01 08:00:00,0.25
8vs4mo3oua.example.com,1900-01-01 09:00:00,0.59
8vs4mo3oua.example.com,1900-01-01 10:00:00,0.0725
8vs4mo3oua.example.com,1900-01-01 11:00:00,0.17222222222222222
8vs4mo3oua.example.com,1900-01-01 12:00:00,8.513333333333334
8vs4mo3oua.example.com,1900-01-01 13:00:00,0.25333333333333335
8vs4mo3oua.example.com,1900-01-01 14:00:00,0.17
8vs4mo3oua.example.com,1900-01-01 15:00:00,0.25333333333333335
8vs4mo3oua.example.com,1900-01-01 16:00:00,0.25
8vs4mo3oua.example.com,1900-01-01 17:00:00,0.1925
8vs4mo3oua.example.com,1900-01-01 18:00:00,0.25
91fvy62m26.example.com,1900-01-01 00:00:00,0.6376666666666666
91fvy62m26.example.com,1900-01-01 01:00:00,0.5496428571428572
91fvy62m26.example.com,1900-01-01 02:00:00,0.5815384615384616
91fvy62m26.example.com,1900-01-01 03:00:00,4.589629629629629
91fvy62m26.example.com,1900-01-01 04:00:00,0.7785714285714287
91fvy62m26.example.com,1900-01-01 05:00:00,6.773125
91fvy62m26.example.com,1900-01-01 06:00:00,0.6226086956521739
91fvy62m26.example.com,1900-01-01 07:00:00,0.6078260869565217
91fvy62m26.example.com,1900-01-01 08:00:00,1.4589285714285716
91fvy62m26.example.com,1900-01-01 09:00:00,0.8416
91fvy62m26.example.com,1900-01-01 10:00:00,0.3887878787878788
91fvy62m26.example.com,1900-01-01 11:00:00,0.9120754716981133
91fvy62m26.example.com,1900-01-01 12:00:00,0.8777358490566038
91fvy62m26.example.com,1900-01-01 13:00:00,0.5605660377358491
91fvy62m26.example.com,1900-01-01 14:00:00,0.9936507936507937
91fvy62m26.example.com,1900-01-01 15:00:00,0.5822950819672131
91fvy62m26.example.com,1900-01-01 16:00:00,0.4372727272727273
91fvy62m26.example.com,1900-01-01 17:00:00,1.9054716981132078
91fvy62m26.example.com,1900-01-01 18:00:00,0.7077083333333333
91fvy62m26.example.com,1900-01-01 19:00:00,0.5164285714285715
91fvy62m26.example.com,1900-01-01 20:00:00,1.6885416666666666
91fvy62m26.example.com,1900-01-01 21:00:00,1.3776
91fvy62m26.example.com,1900-01-01 22:00:00,2.758888888888889
91fvy62m26.example.com,1900-01-01 23:00:00,0.6775862068965517
95mtvvas0b.example.com,1900-01-01 00:00:00,0.7816666666666667
95mtvvas0b.example.com,1900-01-01 01:00:00,3.408181818181818
95mtvvas0b.example.com,1900-01-01 02:00:00,1.1300000000000001
95mtvvas0b.example.com,1900-01-01 03:00:00,0.7323076923076923
95mtvvas0b.example.com,1900-01-01 04:00:00,6.96
95mtvvas0b.example.com,1900-01-01 05:00:00,1.238
95mtvvas0b.example.com,1900-01-01 06:00:00,1.0758333333333334
95mtvvas0b.example.com,1900-01-01 07:00:00,1.2842857142857143
95mtvvas0b.example.com,1900-01-01 08:00:00,1.407058823529412
95mtvvas0b.example.com,1900-01-01 09:00:00,0.9984210526315789
95mtvvas0b.example.com,1900-01-01 10:00:00,1.02
95mtvvas0b.example.com,1900-01-01 11:00:00,2.7157692307692307
95mtvvas0b.example.com,1900-01-01 12:00:00,0.8209375
95mtvvas0b.example.com,1900-01-01 13:00:00,1.1963636363636365
95mtvvas0b.example.com,1900-01-01 14:00:00,1.0183783783783784
95mtvvas0b.example.com,1900-01-01 15:00:00,1.8081818181818183
95mtvvas0b.example.com,1900-01-01 16:00:00,0.8978125
95mtvvas0b.example.com,1900-01-01 17:00:00,1.261764705882353
95mtvvas0b.example.com,1900-01-01 18:00:00,1.7545161290322582
95mtvvas0b.example.com,1900-01-01 19:00:00,1.3564516129032258
95mtvvas0b.example.com,1900-01-01 20:00:00,3.5127272727272727
95mtvvas0b.example.com,1900-01-01 21:00:00,3.703125
95mtvvas0b.example.com,1900-01-01 22:00:00,1.5690476190476192
95mtvvas0b.example.com,1900-01-01 23:00:00,0.7783333333333333
97ekboq789.example.com,1900-01-01 01:00:00,0.34
97ekboq789.example.com,1900-01-01 02:00:00,0.35000000000000003
97ekboq789.example.com,1900-01-01 03:00:00,0.26
97ekboq789.example.com,1900-01-01 04:00:00,0.3675
97ekboq789.example.com,1900-01-01 05:00:00,0.6174999999999999
97ekboq789.example.com,1900-01-01 06:00:00,0.445
97ekboq789.example.com,1900-01-01 08:00:00,0.7725
97ekboq789.example.com,1900-01-01 09:00:00,0.02
97ekboq789.example.com,1900-01-01 10:00:00,0.34
97ekboq789.example.com,1900-01-01 11:00:00,0.30142857142857143
97ekboq789.example.com,1900-01-01 12:00:00,1.6899999999999997
97ekboq789.example.com,1900-01-01 13:00:00,0.19666666666666668
97ekboq789.example.com,1900-01-01 14:00:00,0.275
97ekboq789.example.com,1900-01-01 15:00:00,0.505
97ekboq789.example.com,1900-01-01 16:00:00,0.025
97ekboq789.example.com,1900-01-01 17:00:00,0.05
97ekboq789.example.com,1900-01-01 18:00:00,0.5
9p27d1k01y.example.com,1900-01-01 00:00:00,0.6471428571428571
