host,_time,CPU_95th_Perc
pb19q598sp.example.com,18:10:00,1.9892432737616872
d84433utw1.example.com,18:10:00,0.4054651081081644
kp27n9w921.example.com,18:10:00,0.23111172096338664
706683w064.example.com,18:10:00,0.41871033485818504
n1zr00bg71.example.com,18:10:00,0.06765864847381481
ai4xs9tt54.example.com,18:10:00,2.312535423847214
45x6ba5r58.example.com,18:10:00,2.2945529212967815
26n7558qem.example.com,18:10:00,0.4054651081081644
91fvy62m26.example.com,18:10:00,0.4700036292457356
jj26zaw9bo.example.com,18:10:00,0.019802627296179712
de9xl9d7v2.example.com,18:10:00,0.019802627296179712
elc4h9i1vz.example.com,18:10:00,3.4547381485901854
p3jw069lt3.example.com,18:10:00,0.6931471805599453
87c5erai8d.example.com,18:10:00,0.4054651081081644
v8c0180616.example.com,18:10:00,0.019802627296179712
dqa331kq4u.example.com,18:10:00,1.1378330018213911
6wz6ovdd53.example.com,18:10:00,0.4054651081081644
153lt8728s.example.com,18:10:00,4.023027563471057
5j4leg39i6.example.com,18:10:00,0.412109650826833
uzn0t6y9fi.example.com,18:10:00,0.4510756193602166
0ot491ub6o.example.com,18:10:00,0.3293037471426004
o9q2fe230w.example.com,18:10:00,0.5007752879124893
6627ch84u1.example.com,18:10:00,0.4252677354043441
491170l4j9.example.com,18:10:00,0.3293037471426004
60akv51096.example.com,18:15:00,1.4996230464268938
zlc9q3dcp7.example.com,18:15:00,0.8372475245337022
b2g1e47781.example.com,18:15:00,0.2468600779315258
4p9xf6q09j.example.com,18:15:00,0.0295588022415444
68wa53c1nt.example.com,18:15:00,0.4054651081081644
pb19q598sp.example.com,18:15:00,1.998773638612381
d84433utw1.example.com,18:15:00,0.7419373447293773
706683w064.example.com,18:15:00,0.4054651081081644
n1zr00bg71.example.com,18:15:00,0.048790164169432
ai4xs9tt54.example.com,18:15:00,1.235471471385307
45x6ba5r58.example.com,18:15:00,3.8004208288468435
26n7558qem.example.com,18:15:00,0.4054651081081644
91fvy62m26.example.com,18:15:00,0.019802627296179712
f8660cg9dt.example.com,18:15:00,1.0043016091968684
y83a5q45dh.example.com,18:15:00,0.019802627296179712
jj26zaw9bo.example.com,18:15:00,0.6931471805599453
2tt7bdzt93.example.com,18:15:00,0.4054651081081644
180ot7qkoc.example.com,18:15:00,0.4054651081081644
de9xl9d7v2.example.com,18:15:00,1.0885619528146082
elc4h9i1vz.example.com,18:15:00,3.708682081410116
p3jw069lt3.example.com,18:15:00,0.4054651081081644
v8c0180616.example.com,18:15:00,0.4382549309311553
dqa331kq4u.example.com,18:15:00,1.1969481893889715
6wz6ovdd53.example.com,18:15:00,0.4252677354043441
153lt8728s.example.com,18:15:00,4.091841432003982
5j4leg39i6.example.com,18:15:00,0.412109650826833
uzn0t6y9fi.example.com,18:15:00,0.5007752879124893
0ot491ub6o.example.com,18:15:00,0.44468582126144574
o9q2fe230w.example.com,18:15:00,0.41871033485818504
6627ch84u1.example.com,18:15:00,0.48858001481867097
491170l4j9.example.com,18:15:00,0.2776317365982795
60akv51096.example.com,18:20:00,0.4700036292457356
zlc9q3dcp7.example.com,18:20:00,0.9162907318741551
b2g1e47781.example.com,18:20:00,0.22314355131420976
49y0s4e6yi.example.com,18:20:00,4.0472529546882505
68wa53c1nt.example.com,18:20:00,0.636576829071551
pb19q598sp.example.com,18:20:00,2.0294631718735947
d84433utw1.example.com,18:20:00,0.2468600779315258
kp27n9w921.example.com,18:20:00,0.009950330853168083
706683w064.example.com,18:20:00,0.4054651081081644
n1zr00bg71.example.com,18:20:00,0.4054651081081644
ai4xs9tt54.example.com,18:20:00,3.8550292839080256
45x6ba5r58.example.com,18:20:00,2.546315277916644
26n7558qem.example.com,18:20:00,0.4054651081081644
91fvy62m26.example.com,18:20:00,0.4054651081081644
f8660cg9dt.example.com,18:20:00,0.4054651081081644
y83a5q45dh.example.com,18:20:00,0.019802627296179712
jj26zaw9bo.example.com,18:20:00,0.4054651081081644
180ot7qkoc.example.com,18:20:00,0.41871033485818504
de9xl9d7v2.example.com,18:20:00,0.4054651081081644
elc4h9i1vz.example.com,18:20:00,0.9162907318741551
p3jw069lt3.example.com,18:20:00,0.4510756193602166
87c5erai8d.example.com,18:20:00,0.4054651081081644
v8c0180616.example.com,18:20:00,0.688134638736401
dqa331kq4u.example.com,18:20:00,3.849296175519841
153lt8728s.example.com,18:20:00,4.084294226368599
5j4leg39i6.example.com,18:20:00,0.6931471805599453
uzn0t6y9fi.example.com,18:20:00,0.44468582126144574
0ot491ub6o.example.com,18:20:00,0.688134638736401
o9q2fe230w.example.com,18:20:00,0.6931471805599453
6627ch84u1.example.com,18:20:00,0.6312717768418579
491170l4j9.example.com,18:20:00,0.4054651081081644
60akv51096.example.com,18:25:00,0.7323678937132266
zlc9q3dcp7.example.com,18:25:00,1.1908875647772805
b2g1e47781.example.com,18:25:00,0.22314355131420976
49y0s4e6yi.example.com,18:25:00,4.018003328965378
68wa53c1nt.example.com,18:25:00,0.23111172096338664
pb19q598sp.example.com,18:25:00,1.998773638612381
d84433utw1.example.com,18:25:00,0.6259384308664953
kp27n9w921.example.com,18:25:00,0.262364264467491
n1zr00bg71.example.com,18:25:00,0.4382549309311553
ai4xs9tt54.example.com,18:25:00,1.3609765531356006
45x6ba5r58.example.com,18:25:00,1.1939224684724346
26n7558qem.example.com,18:25:00,0.9162907318741551
91fvy62m26.example.com,18:25:00,0.708035793053696
f8660cg9dt.example.com,18:25:00,1.420695787837223
y83a5q45dh.example.com,18:25:00,0.4054651081081644
jj26zaw9bo.example.com,18:25:00,0.4382549309311553
elc4h9i1vz.example.com,18:25:00,2.3942522815198695
p3jw069lt3.example.com,18:25:00,0.4382549309311553
87c5erai8d.example.com,18:25:00,0.4054651081081644
v8c0180616.example.com,18:25:00,0.8372475245337022
dqa331kq4u.example.com,18:25:00,1.4609379041156565
6wz6ovdd53.example.com,18:25:00,0.019802627296179712
153lt8728s.example.com,18:25:00,4.207673247529104
5j4leg39i6.example.com,18:25:00,0.5653138090500605
uzn0t6y9fi.example.com,18:25:00,0.5423242908253617
0ot491ub6o.example.com,18:25:00,0.6678293725756554
o9q2fe230w.example.com,18:25:00,0.6259384308664953
6627ch84u1.example.com,18:25:00,0.44468582126144574
491170l4j9.example.com,18:25:00,0.44468582126144574
zlc9q3dcp7.example.com,18:30:00,0.5709795465857378
b2g1e47781.example.com,18:30:00,0.23111172096338664
49y0s4e6yi.example.com,18:30:00,3.9699144838439238
68wa53c1nt.example.com,18:30:00,0.22314355131420976
pb19q598sp.example.com,18:30:00,2.0068708488450007
d84433utw1.example.com,18:30:00,0.412109650826833
kp27n9w921.example.com,18:30:00,0.22314355131420976
706683w064.example.com,18:30:00,0.4382549309311553
n1zr00bg71.example.com,18:30:00,0.41871033485818504
ai4xs9tt54.example.com,18:30:00,2.7232671669070703
26n7558qem.example.com,18:30:00,0.9242589015233319
91fvy62m26.example.com,18:30:00,0.4252677354043441
y83a5q45dh.example.com,18:30:00,0.4382549309311553
jj26zaw9bo.example.com,18:30:00,0.8197798314933114
180ot7qkoc.example.com,18:30:00,0.4054651081081644
de9xl9d7v2.example.com,18:30:00,0.9202827531436926
elc4h9i1vz.example.com,18:30:00,1.3686394258811698
p3jw069lt3.example.com,18:30:00,1.2412685890696329
87c5erai8d.example.com,18:30:00,0.019802627296179712
v8c0180616.example.com,18:30:00,0.019802627296179712
dqa331kq4u.example.com,18:30:00,1.324418957401803
153lt8728s.example.com,18:30:00,4.177306082936448
5j4leg39i6.example.com,18:30:00,0.5596157879354227
uzn0t6y9fi.example.com,18:30:00,0.3646431135879093
0ot491ub6o.example.com,18:30:00,0.44468582126144574
o9q2fe230w.example.com,18:30:00,0.37156355643248307
6627ch84u1.example.com,18:30:00,0.41871033485818504
491170l4j9.example.com,18:30:00,0.6830968447064438
60akv51096.example.com,18:35:00,0.07696104113612832
zlc9q3dcp7.example.com,18:35:00,0.6981347220709844
49y0s4e6yi.example.com,18:35:00,3.2816628129669656
68wa53c1nt.example.com,18:35:00,0.12221763272424921
pb19q598sp.example.com,18:35:00,1.4770487243883548
d84433utw1.example.com,18:35:00,0.4252677354043441
kp27n9w921.example.com,18:35:00,0.05826890812397577
n1zr00bg71.example.com,18:35:00,0.4054651081081644
ai4xs9tt54.example.com,18:35:00,0.6931471805599453
45x6ba5r58.example.com,18:35:00,3.5058576522055884
26n7558qem.example.com,18:35:00,0.4252677354043441
91fvy62m26.example.com,18:35:00,0.4054651081081644
f8660cg9dt.example.com,18:35:00,0.9202827531436926
jj26zaw9bo.example.com,18:35:00,3.9982007016691985
de9xl9d7v2.example.com,18:35:00,0.8372475245337022
elc4h9i1vz.example.com,18:35:00,3.86702563949741
p3jw069lt3.example.com,18:35:00,0.6931471805599453
87c5erai8d.example.com,18:35:00,0.6931471805599453
v8c0180616.example.com,18:35:00,0.4054651081081644
dqa331kq4u.example.com,18:35:00,0.4054651081081644
153lt8728s.example.com,18:35:00,4.132763672126045
5j4leg39i6.example.com,18:35:00,0.5596157879354227
uzn0t6y9fi.example.com,18:35:00,0.44468582126144574
0ot491ub6o.example.com,18:35:00,0.33647223662121295
o9q2fe230w.example.com,18:35:00,0.5596157879354227
6627ch84u1.example.com,18:35:00,0.5247285289349821
491170l4j9.example.com,18:35:00,0.44468582126144574
60akv51096.example.com,18:40:00,1.1151415906193203
zlc9q3dcp7.example.com,18:40:00,0.5877866649021191
b2g1e47781.example.com,18:40:00,0.22314355131420976
49y0s4e6yi.example.com,18:40:00,2.3580197998821464
4p9xf6q09j.example.com,18:40:00,0.0295588022415444
68wa53c1nt.example.com,18:40:00,0.009950330853168083
pb19q598sp.example.com,18:40:00,1.4398351280479207
d84433utw1.example.com,18:40:00,0.5596157879354227
kp27n9w921.example.com,18:40:00,0.009950330853168083
706683w064.example.com,18:40:00,0.7030975114131134
n1zr00bg71.example.com,18:40:00,0.019802627296179712
ai4xs9tt54.example.com,18:40:00,2.6616571615324998
45x6ba5r58.example.com,18:40:00,1.1939224684724346
26n7558qem.example.com,18:40:00,0.4054651081081644
f8660cg9dt.example.com,18:40:00,0.4054651081081644
jj26zaw9bo.example.com,18:40:00,0.048790164169432
2tt7bdzt93.example.com,18:40:00,0.019802627296179712
180ot7qkoc.example.com,18:40:00,0.4252677354043441
de9xl9d7v2.example.com,18:40:00,0.06765864847381481
elc4h9i1vz.example.com,18:40:00,3.421979920844684
p3jw069lt3.example.com,18:40:00,0.7030975114131134
87c5erai8d.example.com,18:40:00,0.4252677354043441
v8c0180616.example.com,18:40:00,0.4252677354043441
dqa331kq4u.example.com,18:40:00,1.3001916620664788
153lt8728s.example.com,18:40:00,4.199755076629969
5j4leg39i6.example.com,18:40:00,0.4382549309311553
uzn0t6y9fi.example.com,18:40:00,0.3852624007906449
0ot491ub6o.example.com,18:40:00,0.5423242908253617
o9q2fe230w.example.com,18:40:00,0.41871033485818504
6627ch84u1.example.com,18:40:00,0.5766133643039938
491170l4j9.example.com,18:40:00,0.3293037471426004
60akv51096.example.com,18:45:00,1.5040773967762742
zlc9q3dcp7.example.com,18:45:00,0.708035793053696
b2g1e47781.example.com,18:45:00,0.27002713721306015
49y0s4e6yi.example.com,18:45:00,2.3813962734183356
68wa53c1nt.example.com,18:45:00,0.22314355131420976
pb19q598sp.example.com,18:45:00,1.4327007339340463
d84433utw1.example.com,18:45:00,0.5538851132264376
706683w064.example.com,18:45:00,1.1631508098056809
n1zr00bg71.example.com,18:45:00,0.4252677354043441
ai4xs9tt54.example.com,18:45:00,1.4469189829363254
45x6ba5r58.example.com,18:45:00,3.811539466849824
26n7558qem.example.com,18:45:00,0.6931471805599453
jj26zaw9bo.example.com,18:45:00,0.708035793053696
2tt7bdzt93.example.com,18:45:00,1.2584609896100056
de9xl9d7v2.example.com,18:45:00,0.4054651081081644
elc4h9i1vz.example.com,18:45:00,2.427454075039915
87c5erai8d.example.com,18:45:00,0.019802627296179712
v8c0180616.example.com,18:45:00,0.688134638736401
dqa331kq4u.example.com,18:45:00,1.3270750014599193
6wz6ovdd53.example.com,18:45:00,0.048790164169432
153lt8728s.example.com,18:45:00,4.1154535254323354
5j4leg39i6.example.com,18:45:00,0.412109650826833
uzn0t6y9fi.example.com,18:45:00,0.48858001481867097
0ot491ub6o.example.com,18:45:00,0.598836501088704
o9q2fe230w.example.com,18:45:00,0.4700036292457356
6627ch84u1.example.com,18:45:00,0.37156355643248307
491170l4j9.example.com,18:45:00,0.4824261492442927
60akv51096.example.com,18:50:00,1.1052568313867783
zlc9q3dcp7.example.com,18:50:00,0.6981347220709844
b2g1e47781.example.com,18:50:00,0.22314355131420976
49y0s4e6yi.example.com,18:50:00,1.665818245870208
68wa53c1nt.example.com,18:50:00,0.23111172096338664
pb19q598sp.example.com,18:50:00,1.4398351280479207
d84433utw1.example.com,18:50:00,0.27002713721306015
kp27n9w921.example.com,18:50:00,0.22314355131420976
ai4xs9tt54.example.com,18:50:00,3.912023005428146
45x6ba5r58.example.com,18:50:00,3.516607233172983
26n7558qem.example.com,18:50:00,0.048790164169432
f8660cg9dt.example.com,18:50:00,1.2499017362143359
y83a5q45dh.example.com,18:50:00,0.4054651081081644
jj26zaw9bo.example.com,18:50:00,0.4054651081081644
2tt7bdzt93.example.com,18:50:00,3.9367156180185177
elc4h9i1vz.example.com,18:50:00,4.27957854046309
p3jw069lt3.example.com,18:50:00,0.4054651081081644
87c5erai8d.example.com,18:50:00,0.4054651081081644
v8c0180616.example.com,18:50:00,0.4054651081081644
dqa331kq4u.example.com,18:50:00,3.87618855241893
6wz6ovdd53.example.com,18:50:00,0.6931471805599453
153lt8728s.example.com,18:50:00,3.984343667007772
5j4leg39i6.example.com,18:50:00,0.4054651081081644
uzn0t6y9fi.example.com,18:50:00,0.598836501088704
0ot491ub6o.example.com,18:50:00,0.6981347220709844
o9q2fe230w.example.com,18:50:00,0.6931471805599453
6627ch84u1.example.com,18:50:00,0.4824261492442927
491170l4j9.example.com,18:50:00,0.7839015438284094
60akv51096.example.com,18:55:00,0.7275486072772778
zlc9q3dcp7.example.com,18:55:00,0.7030975114131134
b2g1e47781.example.com,18:55:00,0.27002713721306015
49y0s4e6yi.example.com,18:55:00,2.3813962734183356
68wa53c1nt.example.com,18:55:00,0.23111172096338664
pb19q598sp.example.com,18:55:00,1.4327007339340463
d84433utw1.example.com,18:55:00,0.5247285289349821
706683w064.example.com,18:55:00,0.019802627296179712
n1zr00bg71.example.com,18:55:00,0.7030975114131134
ai4xs9tt54.example.com,18:55:00,3.43043250693049
45x6ba5r58.example.com,18:55:00,3.130263166511597
26n7558qem.example.com,18:55:00,0.4054651081081644
91fvy62m26.example.com,18:55:00,0.6043159668533294
f8660cg9dt.example.com,18:55:00,0.019802627296179712
y83a5q45dh.example.com,18:55:00,0.4054651081081644
jj26zaw9bo.example.com,18:55:00,0.4700036292457356
2tt7bdzt93.example.com,18:55:00,0.019802627296179712
180ot7qkoc.example.com,18:55:00,0.4382549309311553
de9xl9d7v2.example.com,18:55:00,0.019802627296179712
elc4h9i1vz.example.com,18:55:00,1.7404661748405046
p3jw069lt3.example.com,18:55:00,0.9202827531436926
87c5erai8d.example.com,18:55:00,0.019802627296179712
v8c0180616.example.com,18:55:00,0.4252677354043441
dqa331kq4u.example.com,18:55:00,1.2119409739751128
6wz6ovdd53.example.com,18:55:00,0.06765864847381481
153lt8728s.example.com,18:55:00,4.144720769547168
5j4leg39i6.example.com,18:55:00,0.4252677354043441
uzn0t6y9fi.example.com,18:55:00,0.5709795465857378
0ot491ub6o.example.com,18:55:00,0.37156355643248307
o9q2fe230w.example.com,18:55:00,0.5068176023684519
6627ch84u1.example.com,18:55:00,0.8372475245337022
491170l4j9.example.com,18:55:00,0.4824261492442927
zlc9q3dcp7.example.com,19:00:00,1.0331844833456545
b2g1e47781.example.com,19:00:00,0.22314355131420976
49y0s4e6yi.example.com,19:00:00,3.484618989801228
68wa53c1nt.example.com,19:00:00,0.22314355131420976
pb19q598sp.example.com,19:00:00,1.4609379041156565
d84433utw1.example.com,19:00:00,0.3435897043900769
706683w064.example.com,19:00:00,0.048790164169432
ai4xs9tt54.example.com,19:00:00,1.1537315878891892
45x6ba5r58.example.com,19:00:00,3.865560131017805
26n7558qem.example.com,19:00:00,0.019802627296179712
91fvy62m26.example.com,19:00:00,0.4252677354043441
f8660cg9dt.example.com,19:00:00,0.019802627296179712
y83a5q45dh.example.com,19:00:00,0.019802627296179712
jj26zaw9bo.example.com,19:00:00,0.4054651081081644
elc4h9i1vz.example.com,19:00:00,1.4469189829363254
p3jw069lt3.example.com,19:00:00,0.6931471805599453
87c5erai8d.example.com,19:00:00,0.048790164169432
dqa331kq4u.example.com,19:00:00,1.3297240096314962
6wz6ovdd53.example.com,19:00:00,0.019802627296179712
153lt8728s.example.com,19:00:00,3.9670792111762245
5j4leg39i6.example.com,19:00:00,0.5653138090500605
uzn0t6y9fi.example.com,19:00:00,0.5933268452777344
0ot491ub6o.example.com,19:00:00,0.22314355131420976
o9q2fe230w.example.com,19:00:00,0.33647223662121295
6627ch84u1.example.com,19:00:00,0.6418538861723948
491170l4j9.example.com,19:00:00,0.2546422183735807
60akv51096.example.com,19:05:00,0.7178397931503169
zlc9q3dcp7.example.com,19:05:00,0.5653138090500605
b2g1e47781.example.com,19:05:00,0.22314355131420976
49y0s4e6yi.example.com,19:05:00,3.6550641056192057
68wa53c1nt.example.com,19:05:00,0.009950330853168083
pb19q598sp.example.com,19:05:00,1.4398351280479207
d84433utw1.example.com,19:05:00,0.23111172096338664
kp27n9w921.example.com,19:05:00,0.22314355131420976
706683w064.example.com,19:05:00,0.4054651081081644
n1zr00bg71.example.com,19:05:00,0.9122827104766162
ai4xs9tt54.example.com,19:05:00,0.6931471805599453
45x6ba5r58.example.com,19:05:00,1.1969481893889715
f8660cg9dt.example.com,19:05:00,1.0885619528146082
jj26zaw9bo.example.com,19:05:00,0.4054651081081644
2tt7bdzt93.example.com,19:05:00,0.6931471805599453
180ot7qkoc.example.com,19:05:00,0.019802627296179712
de9xl9d7v2.example.com,19:05:00,0.019802627296179712
elc4h9i1vz.example.com,19:05:00,3.857355604085838
p3jw069lt3.example.com,19:05:00,0.4382549309311553
v8c0180616.example.com,19:05:00,0.4054651081081644
6wz6ovdd53.example.com,19:05:00,0.4054651081081644
153lt8728s.example.com,19:05:00,4.449802098754394
5j4leg39i6.example.com,19:05:00,0.22314355131420976
uzn0t6y9fi.example.com,19:05:00,0.5653138090500605
0ot491ub6o.example.com,19:05:00,0.4700036292457356
o9q2fe230w.example.com,19:05:00,0.5247285289349821
6627ch84u1.example.com,19:05:00,0.6626879730752367
491170l4j9.example.com,19:05:00,0.5247285289349821
60akv51096.example.com,19:10:00,0.9122827104766162
zlc9q3dcp7.example.com,19:10:00,0.7419373447293773
b2g1e47781.example.com,19:10:00,0.13102826240640408
49y0s4e6yi.example.com,19:10:00,3.463232772581608
68wa53c1nt.example.com,19:10:00,0.009950330853168083
pb19q598sp.example.com,19:10:00,1.4327007339340463
d84433utw1.example.com,19:10:00,0.4824261492442927
kp27n9w921.example.com,19:10:00,0.2851789422336624
706683w064.example.com,19:10:00,0.048790164169432
n1zr00bg71.example.com,19:10:00,0.019802627296179712
ai4xs9tt54.example.com,19:10:00,2.792391349535961
45x6ba5r58.example.com,19:10:00,1.205970806988609
26n7558qem.example.com,19:10:00,0.4054651081081644
91fvy62m26.example.com,19:10:00,0.4252677354043441
f8660cg9dt.example.com,19:10:00,0.019802627296179712
jj26zaw9bo.example.com,19:10:00,0.41871033485818504
2tt7bdzt93.example.com,19:10:00,0.4054651081081644
180ot7qkoc.example.com,19:10:00,1.2556160374777743
elc4h9i1vz.example.com,19:10:00,2.864483986944037
p3jw069lt3.example.com,19:10:00,0.4382549309311553
87c5erai8d.example.com,19:10:00,0.048790164169432
v8c0180616.example.com,19:10:00,0.09531017980432487
dqa331kq4u.example.com,19:10:00,1.1085626195212777
6wz6ovdd53.example.com,19:10:00,0.4252677354043441
153lt8728s.example.com,19:10:00,3.9854593235013285
5j4leg39i6.example.com,19:10:00,0.4252677354043441
uzn0t6y9fi.example.com,19:10:00,0.3293037471426004
0ot491ub6o.example.com,19:10:00,0.3852624007906449
o9q2fe230w.example.com,19:10:00,0.5247285289349821
6627ch84u1.example.com,19:10:00,0.49469624183610705
491170l4j9.example.com,19:10:00,0.5933268452777344
60akv51096.example.com,19:15:00,1.252762968495368
zlc9q3dcp7.example.com,19:15:00,0.8372475245337022
b2g1e47781.example.com,19:15:00,0.31481073984003355
49y0s4e6yi.example.com,19:15:00,2.5572273113676265
4p9xf6q09j.example.com,19:15:00,0.0295588022415444
pb19q598sp.example.com,19:15:00,1.4398351280479207
d84433utw1.example.com,19:15:00,0.33647223662121295
706683w064.example.com,19:15:00,0.048790164169432
n1zr00bg71.example.com,19:15:00,0.06765864847381481
ai4xs9tt54.example.com,19:15:00,1.1474024528375417
45x6ba5r58.example.com,19:15:00,3.849296175519841
26n7558qem.example.com,19:15:00,0.048790164169432
91fvy62m26.example.com,19:15:00,0.4054651081081644
f8660cg9dt.example.com,19:15:00,0.4252677354043441
y83a5q45dh.example.com,19:15:00,0.048790164169432
jj26zaw9bo.example.com,19:15:00,0.7323678937132266
2tt7bdzt93.example.com,19:15:00,0.019802627296179712
de9xl9d7v2.example.com,19:15:00,0.4054651081081644
elc4h9i1vz.example.com,19:15:00,1.9878743481543455
p3jw069lt3.example.com,19:15:00,0.9122827104766162
87c5erai8d.example.com,19:15:00,0.019802627296179712
v8c0180616.example.com,19:15:00,0.019802627296179712
dqa331kq4u.example.com,19:15:00,1.430311246536665
153lt8728s.example.com,19:15:00,3.9335887833427066
5j4leg39i6.example.com,19:15:00,0.23111172096338664
uzn0t6y9fi.example.com,19:15:00,0.5766133643039938
0ot491ub6o.example.com,19:15:00,0.6312717768418579
o9q2fe230w.example.com,19:15:00,0.41871033485818504
6627ch84u1.example.com,19:15:00,0.6097655716208943
491170l4j9.example.com,19:15:00,0.412109650826833
60akv51096.example.com,19:20:00,1.1085626195212777
zlc9q3dcp7.example.com,19:20:00,0.6981347220709844
b2g1e47781.example.com,19:20:00,0.12221763272424921
49y0s4e6yi.example.com,19:20:00,2.281361456542419
4p9xf6q09j.example.com,19:20:00,0.0295588022415444
68wa53c1nt.example.com,19:20:00,0.13102826240640408
pb19q598sp.example.com,19:20:00,1.4398351280479207
d84433utw1.example.com,19:20:00,0.2468600779315258
kp27n9w921.example.com,19:20:00,0.06765864847381481
706683w064.example.com,19:20:00,0.688134638736401
n1zr00bg71.example.com,19:20:00,0.4054651081081644
ai4xs9tt54.example.com,19:20:00,3.8066624897703196
45x6ba5r58.example.com,19:20:00,2.2460147415056513
26n7558qem.example.com,19:20:00,0.708035793053696
91fvy62m26.example.com,19:20:00,1.601405740736836
f8660cg9dt.example.com,19:20:00,1.095273387402595
y83a5q45dh.example.com,19:20:00,0.06765864847381481
jj26zaw9bo.example.com,19:20:00,0.4054651081081644
2tt7bdzt93.example.com,19:20:00,0.4054651081081644
180ot7qkoc.example.com,19:20:00,0.41871033485818504
de9xl9d7v2.example.com,19:20:00,1.0473189942805592
elc4h9i1vz.example.com,19:20:00,2.2512917986064953
p3jw069lt3.example.com,19:20:00,0.9122827104766162
87c5erai8d.example.com,19:20:00,0.6931471805599453
v8c0180616.example.com,19:20:00,2.995732273553991
dqa331kq4u.example.com,19:20:00,3.813969064952758
153lt8728s.example.com,19:20:00,3.9318256327243257
5j4leg39i6.example.com,19:20:00,0.5596157879354227
uzn0t6y9fi.example.com,19:20:00,0.8109302162163288
0ot491ub6o.example.com,19:20:00,0.37156355643248307
o9q2fe230w.example.com,19:20:00,0.6312717768418579
6627ch84u1.example.com,19:20:00,0.6626879730752367
491170l4j9.example.com,19:20:00,0.27002713721306015
60akv51096.example.com,19:25:00,0.9400072584914712
zlc9q3dcp7.example.com,19:25:00,0.5709795465857378
b2g1e47781.example.com,19:25:00,0.3220834991691133
49y0s4e6yi.example.com,19:25:00,2.169053700369523
68wa53c1nt.example.com,19:25:00,0.23111172096338664
pb19q598sp.example.com,19:25:00,1.425515074273172
d84433utw1.example.com,19:25:00,0.48858001481867097
kp27n9w921.example.com,19:25:00,0.009950330853168083
706683w064.example.com,19:25:00,0.4054651081081644
n1zr00bg71.example.com,19:25:00,0.019802627296179712
ai4xs9tt54.example.com,19:25:00,1.2149127443642704
45x6ba5r58.example.com,19:25:00,1.1939224684724346
91fvy62m26.example.com,19:25:00,1.4445632692438664
f8660cg9dt.example.com,19:25:00,0.048790164169432
y83a5q45dh.example.com,19:25:00,0.4054651081081644
jj26zaw9bo.example.com,19:25:00,0.019802627296179712
2tt7bdzt93.example.com,19:25:00,0.019802627296179712
180ot7qkoc.example.com,19:25:00,0.06765864847381481
de9xl9d7v2.example.com,19:25:00,0.019802627296179712
elc4h9i1vz.example.com,19:25:00,1.2919836816486494
p3jw069lt3.example.com,19:25:00,0.019802627296179712
87c5erai8d.example.com,19:25:00,0.4510756193602166
dqa331kq4u.example.com,19:25:00,1.423108334242607
6wz6ovdd53.example.com,19:25:00,0.019802627296179712
153lt8728s.example.com,19:25:00,3.9621456148313565
5j4leg39i6.example.com,19:25:00,0.5653138090500605
uzn0t6y9fi.example.com,19:25:00,0.412109650826833
0ot491ub6o.example.com,19:25:00,0.4637340162321401
o9q2fe230w.example.com,19:25:00,0.6151856390902334
6627ch84u1.example.com,19:25:00,0.49469624183610705
491170l4j9.example.com,19:25:00,0.5007752879124893
60akv51096.example.com,19:30:00,1.4883995840570443
zlc9q3dcp7.example.com,19:30:00,0.7030975114131134
b2g1e47781.example.com,19:30:00,0.2776317365982795
49y0s4e6yi.example.com,19:30:00,1.7900914121273581
68wa53c1nt.example.com,19:30:00,0.22314355131420976
pb19q598sp.example.com,19:30:00,1.4469189829363254
d84433utw1.example.com,19:30:00,0.44468582126144574
kp27n9w921.example.com,19:30:00,0.4054651081081644
706683w064.example.com,19:30:00,0.019802627296179712
n1zr00bg71.example.com,19:30:00,0.4054651081081644
ai4xs9tt54.example.com,19:30:00,2.4414770918606643
45x6ba5r58.example.com,19:30:00,4.051784947803305
26n7558qem.example.com,19:30:00,0.048790164169432
91fvy62m26.example.com,19:30:00,0.4252677354043441
f8660cg9dt.example.com,19:30:00,0.4574248470388754
y83a5q45dh.example.com,19:30:00,0.4054651081081644
2tt7bdzt93.example.com,19:30:00,0.4252677354043441
180ot7qkoc.example.com,19:30:00,0.4054651081081644
de9xl9d7v2.example.com,19:30:00,0.4054651081081644
elc4h9i1vz.example.com,19:30:00,2.419478844465545
p3jw069lt3.example.com,19:30:00,0.4054651081081644
87c5erai8d.example.com,19:30:00,0.41871033485818504
v8c0180616.example.com,19:30:00,0.019802627296179712
dqa331kq4u.example.com,19:30:00,1.413423028508143
153lt8728s.example.com,19:30:00,4.037597828336212
5j4leg39i6.example.com,19:30:00,0.5653138090500605
uzn0t6y9fi.example.com,19:30:00,0.48858001481867097
0ot491ub6o.example.com,19:30:00,0.4054651081081644
o9q2fe230w.example.com,19:30:00,0.3435897043900769
6627ch84u1.example.com,19:30:00,0.5306282510621704
491170l4j9.example.com,19:30:00,0.3920420877760237
60akv51096.example.com,19:35:00,0.9321640810304452
zlc9q3dcp7.example.com,19:35:00,0.8153648132841945
b2g1e47781.example.com,19:35:00,0.22314355131420976
49y0s4e6yi.example.com,19:35:00,1.8468787684491346
68wa53c1nt.example.com,19:35:00,0.12221763272424921
pb19q598sp.example.com,19:35:00,1.4327007339340463
d84433utw1.example.com,19:35:00,0.5933268452777344
706683w064.example.com,19:35:00,0.4054651081081644
n1zr00bg71.example.com,19:35:00,0.6931471805599453
ai4xs9tt54.example.com,19:35:00,2.6741486494265287
45x6ba5r58.example.com,19:35:00,1.332366019094335
