host,_time,CPU_95th_Perc
d84433utw1.example.com,00:15:00,0.5596157879354227
706683w064.example.com,00:15:00,0.09531017980432487
n1zr00bg71.example.com,00:15:00,0.019802627296179712
ai4xs9tt54.example.com,00:15:00,0.048790164169432
45x6ba5r58.example.com,00:15:00,3.817712325956905
26n7558qem.example.com,00:15:00,0.09531017980432487
91fvy62m26.example.com,00:15:00,0.09531017980432487
f8660cg9dt.example.com,00:15:00,0.048790164169432
jj26zaw9bo.example.com,00:15:00,1.631199404215613
2tt7bdzt93.example.com,00:15:00,0.019802627296179712
de9xl9d7v2.example.com,00:15:00,0.4054651081081644
elc4h9i1vz.example.com,00:15:00,1.4539530095937052
87c5erai8d.example.com,00:15:00,0.019802627296179712
v8c0180616.example.com,00:15:00,0.06765864847381481
dqa331kq4u.example.com,00:15:00,0.048790164169432
6wz6ovdd53.example.com,00:15:00,0.048790164169432
153lt8728s.example.com,00:15:00,3.6699514442284173
5j4leg39i6.example.com,00:15:00,0.23111172096338664
uzn0t6y9fi.example.com,00:15:00,0.29266961396282
0ot491ub6o.example.com,00:15:00,0.5933268452777344
o9q2fe230w.example.com,00:15:00,0.37156355643248307
6627ch84u1.example.com,00:15:00,0.4510756193602166
491170l4j9.example.com,00:15:00,0.19062035960864973
60akv51096.example.com,00:20:00,0.4252677354043441
zlc9q3dcp7.example.com,00:20:00,0.8109302162163288
81g4g1hv0z.example.com,00:20:00,0.5596157879354227
j46j4n1xml.example.com,00:20:00,0.5596157879354227
f9331yazk8.example.com,00:20:00,0.9321640810304452
b2g1e47781.example.com,00:20:00,0.12221763272424921
75344p5z10.example.com,00:20:00,2.2607208888953467
4p9xf6q09j.example.com,00:20:00,0.039220713153281295
68wa53c1nt.example.com,00:20:00,0.4054651081081644
pb19q598sp.example.com,00:20:00,1.4327007339340463
d84433utw1.example.com,00:20:00,0.3506568716131694
45x6ba5r58.example.com,00:20:00,1.3190856114264407
26n7558qem.example.com,00:20:00,0.4252677354043441
y83a5q45dh.example.com,00:20:00,0.019802627296179712
jj26zaw9bo.example.com,00:20:00,0.4054651081081644
2tt7bdzt93.example.com,00:20:00,0.6981347220709844
180ot7qkoc.example.com,00:20:00,0.019802627296179712
de9xl9d7v2.example.com,00:20:00,0.9001613499442714
elc4h9i1vz.example.com,00:20:00,3.844386356712335
p3jw069lt3.example.com,00:20:00,1.0885619528146082
dqa331kq4u.example.com,00:20:00,0.9400072584914712
6wz6ovdd53.example.com,00:20:00,0.4054651081081644
153lt8728s.example.com,00:20:00,3.3751955791231545
5j4leg39i6.example.com,00:20:00,0.4054651081081644
uzn0t6y9fi.example.com,00:20:00,0.8372475245337022
0ot491ub6o.example.com,00:20:00,0.5306282510621704
o9q2fe230w.example.com,00:20:00,0.8109302162163288
6627ch84u1.example.com,00:20:00,0.9631743177730056
491170l4j9.example.com,00:20:00,0.27002713721306015
60akv51096.example.com,00:25:00,0.09531017980432487
zlc9q3dcp7.example.com,00:25:00,0.5709795465857378
81g4g1hv0z.example.com,00:25:00,0.598836501088704
j46j4n1xml.example.com,00:25:00,3.3686741899565953
f9331yazk8.example.com,00:25:00,0.7419373447293773
b2g1e47781.example.com,00:25:00,0.27002713721306015
75344p5z10.example.com,00:25:00,1.888583653863595
4p9xf6q09j.example.com,00:25:00,0.0295588022415444
68wa53c1nt.example.com,00:25:00,0.23111172096338664
pb19q598sp.example.com,00:25:00,1.4182774069729414
d84433utw1.example.com,00:25:00,2.321406847234633
706683w064.example.com,00:25:00,0.019802627296179712
n1zr00bg71.example.com,00:25:00,0.019802627296179712
ai4xs9tt54.example.com,00:25:00,0.31481073984003355
45x6ba5r58.example.com,00:25:00,1.7351891177396608
91fvy62m26.example.com,00:25:00,0.4574248470388754
f8660cg9dt.example.com,00:25:00,1.3001916620664788
y83a5q45dh.example.com,00:25:00,3.965753327849114
jj26zaw9bo.example.com,00:25:00,0.4054651081081644
2tt7bdzt93.example.com,00:25:00,0.4054651081081644
180ot7qkoc.example.com,00:25:00,0.019802627296179712
de9xl9d7v2.example.com,00:25:00,0.019802627296179712
elc4h9i1vz.example.com,00:25:00,1.33500106673234
p3jw069lt3.example.com,00:25:00,0.6931471805599453
v8c0180616.example.com,00:25:00,1.3837912309017721
6wz6ovdd53.example.com,00:25:00,0.4054651081081644
153lt8728s.example.com,00:25:00,3.709172157381699
5j4leg39i6.example.com,00:25:00,0.5653138090500605
uzn0t6y9fi.example.com,00:25:00,0.41871033485818504
0ot491ub6o.example.com,00:25:00,0.3784364357202451
o9q2fe230w.example.com,00:25:00,0.5709795465857378
6627ch84u1.example.com,00:25:00,0.3920420877760237
491170l4j9.example.com,00:25:00,0.2151113796169455
60akv51096.example.com,00:30:00,0.4054651081081644
zlc9q3dcp7.example.com,00:30:00,1.1052568313867783
81g4g1hv0z.example.com,00:30:00,0.6097655716208943
j46j4n1xml.example.com,00:30:00,1.7647307968401356
f9331yazk8.example.com,00:30:00,1.7011051009599243
b2g1e47781.example.com,00:30:00,0.009950330853168083
75344p5z10.example.com,00:30:00,1.8082887711792655
4p9xf6q09j.example.com,00:30:00,1.4747630091074988
68wa53c1nt.example.com,00:30:00,0.13102826240640408
pb19q598sp.example.com,00:30:00,1.4182774069729414
d84433utw1.example.com,00:30:00,0.9122827104766162
706683w064.example.com,00:30:00,0.4054651081081644
n1zr00bg71.example.com,00:30:00,0.41871033485818504
ai4xs9tt54.example.com,00:30:00,0.9932517730102833
26n7558qem.example.com,00:30:00,0.019802627296179712
91fvy62m26.example.com,00:30:00,0.048790164169432
y83a5q45dh.example.com,00:30:00,0.019802627296179712
jj26zaw9bo.example.com,00:30:00,0.7561219797213337
2tt7bdzt93.example.com,00:30:00,0.4510756193602166
180ot7qkoc.example.com,00:30:00,0.6931471805599453
de9xl9d7v2.example.com,00:30:00,0.6931471805599453
elc4h9i1vz.example.com,00:30:00,1.551808799597464
p3jw069lt3.example.com,00:30:00,0.4054651081081644
87c5erai8d.example.com,00:30:00,0.048790164169432
v8c0180616.example.com,00:30:00,2.7997173896280336
dqa331kq4u.example.com,00:30:00,0.019802627296179712
6wz6ovdd53.example.com,00:30:00,0.048790164169432
153lt8728s.example.com,00:30:00,3.894469846180557
5j4leg39i6.example.com,00:30:00,0.5653138090500605
uzn0t6y9fi.example.com,00:30:00,0.44468582126144574
0ot491ub6o.example.com,00:30:00,0.44468582126144574
o9q2fe230w.example.com,00:30:00,0.5596157879354227
6627ch84u1.example.com,00:30:00,0.5364933705145685
491170l4j9.example.com,00:30:00,0.4574248470388754
60akv51096.example.com,00:35:00,0.4382549309311553
zlc9q3dcp7.example.com,00:35:00,1.1019400787607843
81g4g1hv0z.example.com,00:35:00,1.1216775615991057
j46j4n1xml.example.com,00:35:00,0.6931471805599453
f9331yazk8.example.com,00:35:00,1.0152306797290584
b2g1e47781.example.com,00:35:00,0.22314355131420976
75344p5z10.example.com,00:35:00,1.8671761085128091
4p9xf6q09j.example.com,00:35:00,0.18232155679395465
68wa53c1nt.example.com,00:35:00,2.604170070614818
pb19q598sp.example.com,00:35:00,1.425515074273172
d84433utw1.example.com,00:35:00,0.37156355643248307
706683w064.example.com,00:35:00,0.6931471805599453
n1zr00bg71.example.com,00:35:00,0.4054651081081644
ai4xs9tt54.example.com,00:35:00,0.019802627296179712
45x6ba5r58.example.com,00:35:00,1.3217558399823195
26n7558qem.example.com,00:35:00,0.048790164169432
91fvy62m26.example.com,00:35:00,0.6931471805599453
y83a5q45dh.example.com,00:35:00,0.048790164169432
180ot7qkoc.example.com,00:35:00,0.7030975114131134
de9xl9d7v2.example.com,00:35:00,1.430311246536665
elc4h9i1vz.example.com,00:35:00,0.4054651081081644
p3jw069lt3.example.com,00:35:00,0.019802627296179712
v8c0180616.example.com,00:35:00,0.4054651081081644
153lt8728s.example.com,00:35:00,3.4901235908565567
5j4leg39i6.example.com,00:35:00,0.5596157879354227
uzn0t6y9fi.example.com,00:35:00,0.7514160886839212
0ot491ub6o.example.com,00:35:00,0.5007752879124893
o9q2fe230w.example.com,00:35:00,0.48858001481867097
6627ch84u1.example.com,00:35:00,1.3402504226184837
491170l4j9.example.com,00:35:00,0.5933268452777344
60akv51096.example.com,00:40:00,0.048790164169432
zlc9q3dcp7.example.com,00:40:00,0.5877866649021191
81g4g1hv0z.example.com,00:40:00,0.5007752879124893
j46j4n1xml.example.com,00:40:00,0.412109650826833
f9331yazk8.example.com,00:40:00,1.2556160374777743
b2g1e47781.example.com,00:40:00,0.11332868530700317
75344p5z10.example.com,00:40:00,1.8164520818184267
4p9xf6q09j.example.com,00:40:00,0.1988508587451652
68wa53c1nt.example.com,00:40:00,0.11332868530700317
pb19q598sp.example.com,00:40:00,1.4085449700547104
d84433utw1.example.com,00:40:00,0.22314355131420976
kp27n9w921.example.com,00:40:00,0.2468600779315258
706683w064.example.com,00:40:00,0.048790164169432
n1zr00bg71.example.com,00:40:00,0.048790164169432
ai4xs9tt54.example.com,00:40:00,2.2607208888953467
45x6ba5r58.example.com,00:40:00,1.199964782928397
26n7558qem.example.com,00:40:00,0.6931471805599453
91fvy62m26.example.com,00:40:00,1.6034198401085376
y83a5q45dh.example.com,00:40:00,0.688134638736401
jj26zaw9bo.example.com,00:40:00,0.019802627296179712
2tt7bdzt93.example.com,00:40:00,0.048790164169432
180ot7qkoc.example.com,00:40:00,1.3609765531356006
de9xl9d7v2.example.com,00:40:00,0.019802627296179712
elc4h9i1vz.example.com,00:40:00,1.1662709371419244
p3jw069lt3.example.com,00:40:00,0.09531017980432487
87c5erai8d.example.com,00:40:00,0.019802627296179712
v8c0180616.example.com,00:40:00,0.019802627296179712
6wz6ovdd53.example.com,00:40:00,0.048790164169432
153lt8728s.example.com,00:40:00,4.0210567664522685
5j4leg39i6.example.com,00:40:00,0.412109650826833
uzn0t6y9fi.example.com,00:40:00,0.6626879730752367
0ot491ub6o.example.com,00:40:00,0.2851789422336624
o9q2fe230w.example.com,00:40:00,0.37156355643248307
6627ch84u1.example.com,00:40:00,0.5306282510621704
491170l4j9.example.com,00:40:00,0.4510756193602166
60akv51096.example.com,00:45:00,0.4054651081081644
zlc9q3dcp7.example.com,00:45:00,1.1817271953786161
81g4g1hv0z.example.com,00:45:00,0.6043159668533294
j46j4n1xml.example.com,00:45:00,0.22314355131420976
f9331yazk8.example.com,00:45:00,0.4054651081081644
b2g1e47781.example.com,00:45:00,0.009950330853168083
75344p5z10.example.com,00:45:00,1.81319474994812
4p9xf6q09j.example.com,00:45:00,0.009950330853168083
68wa53c1nt.example.com,00:45:00,0.009950330853168083
pb19q598sp.example.com,00:45:00,1.4182774069729414
d84433utw1.example.com,00:45:00,0.5306282510621704
kp27n9w921.example.com,00:45:00,0.22314355131420976
706683w064.example.com,00:45:00,0.06765864847381481
n1zr00bg71.example.com,00:45:00,0.4054651081081644
ai4xs9tt54.example.com,00:45:00,1.1505720275988207
45x6ba5r58.example.com,00:45:00,3.8435300089828455
26n7558qem.example.com,00:45:00,0.06765864847381481
91fvy62m26.example.com,00:45:00,0.688134638736401
f8660cg9dt.example.com,00:45:00,0.048790164169432
y83a5q45dh.example.com,00:45:00,0.4054651081081644
jj26zaw9bo.example.com,00:45:00,0.09531017980432487
2tt7bdzt93.example.com,00:45:00,0.4252677354043441
180ot7qkoc.example.com,00:45:00,0.4054651081081644
elc4h9i1vz.example.com,00:45:00,1.528227857008557
p3jw069lt3.example.com,00:45:00,1.0986122886681098
dqa331kq4u.example.com,00:45:00,0.708035793053696
6wz6ovdd53.example.com,00:45:00,0.019802627296179712
153lt8728s.example.com,00:45:00,3.3109079103146946
5j4leg39i6.example.com,00:45:00,0.4252677354043441
uzn0t6y9fi.example.com,00:45:00,0.35767444427181594
0ot491ub6o.example.com,00:45:00,0.3646431135879093
o9q2fe230w.example.com,00:45:00,0.3852624007906449
6627ch84u1.example.com,00:45:00,0.41871033485818504
491170l4j9.example.com,00:45:00,0.4054651081081644
60akv51096.example.com,00:50:00,0.4382549309311553
zlc9q3dcp7.example.com,00:50:00,1.1019400787607843
81g4g1hv0z.example.com,00:50:00,0.5596157879354227
j46j4n1xml.example.com,00:50:00,0.5596157879354227
f9331yazk8.example.com,00:50:00,0.7747271675523681
b2g1e47781.example.com,00:50:00,0.12221763272424921
75344p5z10.example.com,00:50:00,1.9501867058225735
4p9xf6q09j.example.com,00:50:00,0.009950330853168083
68wa53c1nt.example.com,00:50:00,0.22314355131420976
pb19q598sp.example.com,00:50:00,1.4398351280479207
d84433utw1.example.com,00:50:00,0.23111172096338664
kp27n9w921.example.com,00:50:00,0.22314355131420976
n1zr00bg71.example.com,00:50:00,0.6931471805599453
ai4xs9tt54.example.com,00:50:00,0.4054651081081644
45x6ba5r58.example.com,00:50:00,1.3137236682850553
26n7558qem.example.com,00:50:00,0.019802627296179712
y83a5q45dh.example.com,00:50:00,0.019802627296179712
180ot7qkoc.example.com,00:50:00,0.048790164169432
de9xl9d7v2.example.com,00:50:00,0.4054651081081644
elc4h9i1vz.example.com,00:50:00,3.8004208288468435
p3jw069lt3.example.com,00:50:00,1.501852701754163
87c5erai8d.example.com,00:50:00,1.2499017362143359
dqa331kq4u.example.com,00:50:00,0.712949807856125
153lt8728s.example.com,00:50:00,4.3511807545027805
5j4leg39i6.example.com,00:50:00,0.5596157879354227
uzn0t6y9fi.example.com,00:50:00,0.5247285289349821
0ot491ub6o.example.com,00:50:00,0.35767444427181594
o9q2fe230w.example.com,00:50:00,0.5933268452777344
6627ch84u1.example.com,00:50:00,0.4824261492442927
491170l4j9.example.com,00:50:00,0.4824261492442927
60akv51096.example.com,00:55:00,0.7178397931503169
zlc9q3dcp7.example.com,00:55:00,0.8241754429663494
81g4g1hv0z.example.com,00:55:00,0.6151856390902334
j46j4n1xml.example.com,00:55:00,1.0116009116784799
f9331yazk8.example.com,00:55:00,1.0986122886681098
b2g1e47781.example.com,00:55:00,0.22314355131420976
75344p5z10.example.com,00:55:00,1.8794650496471605
4p9xf6q09j.example.com,00:55:00,0.1988508587451652
68wa53c1nt.example.com,00:55:00,0.31481073984003355
pb19q598sp.example.com,00:55:00,1.425515074273172
d84433utw1.example.com,00:55:00,0.3646431135879093
kp27n9w921.example.com,00:55:00,0.2468600779315258
706683w064.example.com,00:55:00,0.019802627296179712
n1zr00bg71.example.com,00:55:00,1.091923300517313
ai4xs9tt54.example.com,00:55:00,4.016743316198549
45x6ba5r58.example.com,00:55:00,1.3862943611198906
26n7558qem.example.com,00:55:00,0.4054651081081644
91fvy62m26.example.com,00:55:00,0.019802627296179712
f8660cg9dt.example.com,00:55:00,0.4054651081081644
y83a5q45dh.example.com,00:55:00,0.4054651081081644
jj26zaw9bo.example.com,00:55:00,0.7419373447293773
2tt7bdzt93.example.com,00:55:00,0.4054651081081644
elc4h9i1vz.example.com,00:55:00,1.2947271675944
p3jw069lt3.example.com,00:55:00,1.0986122886681098
87c5erai8d.example.com,00:55:00,0.019802627296179712
v8c0180616.example.com,00:55:00,0.019802627296179712
6wz6ovdd53.example.com,00:55:00,0.4252677354043441
153lt8728s.example.com,00:55:00,3.4728976958273465
5j4leg39i6.example.com,00:55:00,0.6931471805599453
uzn0t6y9fi.example.com,00:55:00,0.49469624183610705
0ot491ub6o.example.com,00:55:00,0.6097655716208943
o9q2fe230w.example.com,00:55:00,0.31481073984003355
6627ch84u1.example.com,00:55:00,0.412109650826833
491170l4j9.example.com,00:55:00,0.7561219797213337
60akv51096.example.com,01:00:00,0.4054651081081644
zlc9q3dcp7.example.com,01:00:00,0.5877866649021191
81g4g1hv0z.example.com,01:00:00,0.5007752879124893
j46j4n1xml.example.com,01:00:00,0.23111172096338664
f9331yazk8.example.com,01:00:00,1.7011051009599243
b2g1e47781.example.com,01:00:00,0.18232155679395465
75344p5z10.example.com,01:00:00,1.884034745337226
4p9xf6q09j.example.com,01:00:00,0.039220713153281295
68wa53c1nt.example.com,01:00:00,0.13102826240640408
pb19q598sp.example.com,01:00:00,1.4747630091074988
d84433utw1.example.com,01:00:00,0.412109650826833
kp27n9w921.example.com,01:00:00,0.22314355131420976
706683w064.example.com,01:00:00,0.4054651081081644
n1zr00bg71.example.com,01:00:00,0.4510756193602166
ai4xs9tt54.example.com,01:00:00,0.7466879474879752
26n7558qem.example.com,01:00:00,0.019802627296179712
91fvy62m26.example.com,01:00:00,0.019802627296179712
f8660cg9dt.example.com,01:00:00,0.048790164169432
y83a5q45dh.example.com,01:00:00,0.019802627296179712
jj26zaw9bo.example.com,01:00:00,0.4252677354043441
2tt7bdzt93.example.com,01:00:00,0.019802627296179712
180ot7qkoc.example.com,01:00:00,0.4054651081081644
de9xl9d7v2.example.com,01:00:00,0.4054651081081644
elc4h9i1vz.example.com,01:00:00,1.4279160358107101
p3jw069lt3.example.com,01:00:00,0.4054651081081644
v8c0180616.example.com,01:00:00,0.019802627296179712
dqa331kq4u.example.com,01:00:00,0.4252677354043441
6wz6ovdd53.example.com,01:00:00,0.019802627296179712
153lt8728s.example.com,01:00:00,3.639426570394406
5j4leg39i6.example.com,01:00:00,0.5596157879354227
uzn0t6y9fi.example.com,01:00:00,0.4574248470388754
0ot491ub6o.example.com,01:00:00,0.5247285289349821
o9q2fe230w.example.com,01:00:00,0.6312717768418579
6627ch84u1.example.com,01:00:00,0.4574248470388754
491170l4j9.example.com,01:00:00,0.3293037471426004
60akv51096.example.com,01:05:00,0.4510756193602166
zlc9q3dcp7.example.com,01:05:00,1.2556160374777743
81g4g1hv0z.example.com,01:05:00,1.199964782928397
j46j4n1xml.example.com,01:05:00,0.6981347220709844
f9331yazk8.example.com,01:05:00,0.09531017980432487
b2g1e47781.example.com,01:05:00,0.22314355131420976
75344p5z10.example.com,01:05:00,1.713797927758343
4p9xf6q09j.example.com,01:05:00,0.08617769624105233
pb19q598sp.example.com,01:05:00,1.4327007339340463
d84433utw1.example.com,01:05:00,0.5247285289349821
kp27n9w921.example.com,01:05:00,0.009950330853168083
n1zr00bg71.example.com,01:05:00,0.4054651081081644
ai4xs9tt54.example.com,01:05:00,0.9001613499442714
45x6ba5r58.example.com,01:05:00,1.423108334242607
26n7558qem.example.com,01:05:00,0.019802627296179712
f8660cg9dt.example.com,01:05:00,0.688134638736401
y83a5q45dh.example.com,01:05:00,0.019802627296179712
jj26zaw9bo.example.com,01:05:00,0.688134638736401
180ot7qkoc.example.com,01:05:00,0.048790164169432
p3jw069lt3.example.com,01:05:00,0.9202827531436926
v8c0180616.example.com,01:05:00,0.4054651081081644
6wz6ovdd53.example.com,01:05:00,0.4054651081081644
153lt8728s.example.com,01:05:00,3.3379025312898416
5j4leg39i6.example.com,01:05:00,0.5596157879354227
uzn0t6y9fi.example.com,01:05:00,0.5596157879354227
0ot491ub6o.example.com,01:05:00,0.4637340162321401
o9q2fe230w.example.com,01:05:00,0.4054651081081644
6627ch84u1.example.com,01:05:00,0.4054651081081644
491170l4j9.example.com,01:05:00,0.6626879730752367
60akv51096.example.com,01:10:00,0.4054651081081644
zlc9q3dcp7.example.com,01:10:00,0.5877866649021191
81g4g1hv0z.example.com,01:10:00,0.4510756193602166
j46j4n1xml.example.com,01:10:00,0.712949807856125
f9331yazk8.example.com,01:10:00,0.7419373447293773
b2g1e47781.example.com,01:10:00,0.12221763272424921
75344p5z10.example.com,01:10:00,1.8794650496471605
4p9xf6q09j.example.com,01:10:00,0.0295588022415444
68wa53c1nt.example.com,01:10:00,0.11332868530700317
pb19q598sp.example.com,01:10:00,1.425515074273172
d84433utw1.example.com,01:10:00,0.27002713721306015
kp27n9w921.example.com,01:10:00,0.8153648132841945
n1zr00bg71.example.com,01:10:00,0.4510756193602166
ai4xs9tt54.example.com,01:10:00,3.318902138935325
45x6ba5r58.example.com,01:10:00,1.33500106673234
26n7558qem.example.com,01:10:00,0.4054651081081644
91fvy62m26.example.com,01:10:00,0.019802627296179712
f8660cg9dt.example.com,01:10:00,0.09531017980432487
y83a5q45dh.example.com,01:10:00,2.6789646202071133
jj26zaw9bo.example.com,01:10:00,0.048790164169432
2tt7bdzt93.example.com,01:10:00,0.048790164169432
180ot7qkoc.example.com,01:10:00,0.4252677354043441
de9xl9d7v2.example.com,01:10:00,0.019802627296179712
elc4h9i1vz.example.com,01:10:00,1.220829921392359
p3jw069lt3.example.com,01:10:00,0.4252677354043441
87c5erai8d.example.com,01:10:00,0.048790164169432
v8c0180616.example.com,01:10:00,0.41871033485818504
dqa331kq4u.example.com,01:10:00,0.4252677354043441
6wz6ovdd53.example.com,01:10:00,0.019802627296179712
153lt8728s.example.com,01:10:00,3.4691675081014224
5j4leg39i6.example.com,01:10:00,0.5596157879354227
uzn0t6y9fi.example.com,01:10:00,0.49469624183610705
0ot491ub6o.example.com,01:10:00,0.412109650826833
o9q2fe230w.example.com,01:10:00,0.37156355643248307
6627ch84u1.example.com,01:10:00,0.7839015438284094
491170l4j9.example.com,01:10:00,0.3646431135879093
60akv51096.example.com,01:15:00,0.9122827104766162
zlc9q3dcp7.example.com,01:15:00,1.0296194171811581
81g4g1hv0z.example.com,01:15:00,0.41871033485818504
j46j4n1xml.example.com,01:15:00,0.5653138090500605
b2g1e47781.example.com,01:15:00,0.13102826240640408
75344p5z10.example.com,01:15:00,1.81319474994812
4p9xf6q09j.example.com,01:15:00,0.009950330853168083
68wa53c1nt.example.com,01:15:00,0.11332868530700317
pb19q598sp.example.com,01:15:00,1.425515074273172
d84433utw1.example.com,01:15:00,0.8960880245566356
706683w064.example.com,01:15:00,0.019802627296179712
n1zr00bg71.example.com,01:15:00,0.4054651081081644
45x6ba5r58.example.com,01:15:00,3.844386356712335
91fvy62m26.example.com,01:15:00,0.4510756193602166
f8660cg9dt.example.com,01:15:00,0.019802627296179712
y83a5q45dh.example.com,01:15:00,0.4054651081081644
jj26zaw9bo.example.com,01:15:00,0.019802627296179712
2tt7bdzt93.example.com,01:15:00,0.048790164169432
180ot7qkoc.example.com,01:15:00,0.4054651081081644
