host,_time,CPU_95th_Perc
97ekboq789.example.com,20:55:00,0.048790164169432
f9331yazk8.example.com,20:55:00,0.7030975114131134
b2g1e47781.example.com,20:55:00,0.22314355131420976
2m09289h13.example.com,20:55:00,0.048790164169432
49y0s4e6yi.example.com,20:55:00,0.8372475245337022
6791f1cdq2.example.com,20:55:00,0.7030975114131134
6649n13ytp.example.com,20:55:00,0.4382549309311553
75344p5z10.example.com,20:55:00,0.019802627296179712
11913b5lh4.example.com,20:55:00,1.7439688053917064
17s00f3p1p.example.com,20:55:00,0.2546422183735807
8tu3qbcsg8.example.com,20:55:00,0.3293037471426004
sbf1g4j78k.example.com,20:55:00,0.009950330853168083
4p9xf6q09j.example.com,20:55:00,0.08617769624105233
68wa53c1nt.example.com,20:55:00,0.17395330712343804
pb19q598sp.example.com,20:55:00,1.5390154481375546
d84433utw1.example.com,20:55:00,4.61512051684126
5azmx09198.example.com,20:55:00,0.019802627296179712
8vs4mo3oua.example.com,20:55:00,0.009950330853168083
74582f16q2.example.com,20:55:00,0.2851789422336624
42nyi92dps.example.com,20:55:00,0.11332868530700317
706683w064.example.com,20:55:00,0.019802627296179712
ai4xs9tt54.example.com,20:55:00,2.510411940196362
45x6ba5r58.example.com,20:55:00,1.358409157630355
26n7558qem.example.com,20:55:00,0.6931471805599453
wpai6y9o18.example.com,20:55:00,0.6931471805599453
j4oags8u5r.example.com,20:55:00,0.4510756193602166
6k2bmnydm5.example.com,20:55:00,0.019802627296179712
sw01r61869.example.com,20:55:00,0.9082585601768908
f8660cg9dt.example.com,20:55:00,0.06765864847381481
y83a5q45dh.example.com,20:55:00,0.6931471805599453
jj26zaw9bo.example.com,20:55:00,0.019802627296179712
2tt7bdzt93.example.com,20:55:00,0.4054651081081644
296bk78m3s.example.com,20:55:00,0.9122827104766162
180ot7qkoc.example.com,20:55:00,0.048790164169432
7u3l8hftr3.example.com,20:55:00,0.4054651081081644
384p7s4pgj.example.com,20:55:00,0.09531017980432487
de9xl9d7v2.example.com,20:55:00,0.019802627296179712
np9r7i9lhy.example.com,20:55:00,1.7884205679625405
56x0n7pu1o.example.com,20:55:00,3.770689829311502
7k0j6rx783.example.com,20:55:00,0.688134638736401
elc4h9i1vz.example.com,20:55:00,0.019802627296179712
p3jw069lt3.example.com,20:55:00,0.4252677354043441
87c5erai8d.example.com,20:55:00,0.048790164169432
cv9v06q70z.example.com,20:55:00,0.06765864847381481
pp2l637de3.example.com,20:55:00,0.4054651081081644
v8c0180616.example.com,20:55:00,0.4252677354043441
fta8e2owy2.example.com,20:55:00,0.9122827104766162
dqa331kq4u.example.com,20:55:00,3.5177945292459696
v5uaeng3kp.example.com,20:55:00,0.9082585601768908
6wz6ovdd53.example.com,20:55:00,0.4054651081081644
153lt8728s.example.com,20:55:00,3.39484390768998
5j4leg39i6.example.com,20:55:00,0.5766133643039938
uzn0t6y9fi.example.com,20:55:00,0.8671004876833833
0ot491ub6o.example.com,20:55:00,0.708035793053696
o9q2fe230w.example.com,20:55:00,0.6097655716208943
6627ch84u1.example.com,20:55:00,0.4637340162321401
491170l4j9.example.com,20:55:00,0.6678293725756554
430nca3g58.example.com,21:00:00,1.6193882432872684
cqr4r79v1g.example.com,21:00:00,0.4054651081081644
wge551iw52.example.com,21:00:00,0.22314355131420976
v0v37q7d93.example.com,21:00:00,0.4054651081081644
686573048k.example.com,21:00:00,1.3837912309017721
544i565h38.example.com,21:00:00,0.048790164169432
5qt5vq4lhk.example.com,21:00:00,0.6931471805599453
y53b7oyu60.example.com,21:00:00,0.4054651081081644
60akv51096.example.com,21:00:00,0.4054651081081644
zlc9q3dcp7.example.com,21:00:00,0.832909122935104
81g4g1hv0z.example.com,21:00:00,0.7419373447293773
j46j4n1xml.example.com,21:00:00,0.019802627296179712
cznin5g469.example.com,21:00:00,0.4054651081081644
c2vc4969gj.example.com,21:00:00,0.6981347220709844
67ets55ob3.example.com,21:00:00,0.8458682675776092
97ekboq789.example.com,21:00:00,0.019802627296179712
f9331yazk8.example.com,21:00:00,1.3837912309017721
b2g1e47781.example.com,21:00:00,0.31481073984003355
49y0s4e6yi.example.com,21:00:00,1.7509374747078
6791f1cdq2.example.com,21:00:00,0.6931471805599453
75344p5z10.example.com,21:00:00,0.4054651081081644
11913b5lh4.example.com,21:00:00,4.314015424057338
17s00f3p1p.example.com,21:00:00,0.11332868530700317
8tu3qbcsg8.example.com,21:00:00,0.4054651081081644
4p9xf6q09j.example.com,21:00:00,0.0295588022415444
pb19q598sp.example.com,21:00:00,1.5303947050936475
d84433utw1.example.com,21:00:00,0.27002713721306015
5azmx09198.example.com,21:00:00,0.4054651081081644
74582f16q2.example.com,21:00:00,0.3220834991691133
42nyi92dps.example.com,21:00:00,0.12221763272424921
3r944jyjcy.example.com,21:00:00,0.06765864847381481
kp27n9w921.example.com,21:00:00,0.22314355131420976
706683w064.example.com,21:00:00,0.4252677354043441
64ph48xgi4.example.com,21:00:00,0.41871033485818504
ai4xs9tt54.example.com,21:00:00,3.492864570187979
lu7keu15en.example.com,21:00:00,0.048790164169432
45x6ba5r58.example.com,21:00:00,3.901972669574645
26n7558qem.example.com,21:00:00,0.019802627296179712
wpai6y9o18.example.com,21:00:00,0.7030975114131134
j4oags8u5r.example.com,21:00:00,0.4382549309311553
91fvy62m26.example.com,21:00:00,0.048790164169432
6k2bmnydm5.example.com,21:00:00,0.4382549309311553
sw01r61869.example.com,21:00:00,0.019802627296179712
y83a5q45dh.example.com,21:00:00,0.4252677354043441
2tt7bdzt93.example.com,21:00:00,0.4252677354043441
296bk78m3s.example.com,21:00:00,1.091923300517313
180ot7qkoc.example.com,21:00:00,0.9122827104766162
7u3l8hftr3.example.com,21:00:00,0.048790164169432
384p7s4pgj.example.com,21:00:00,0.4382549309311553
de9xl9d7v2.example.com,21:00:00,1.3912819026309295
np9r7i9lhy.example.com,21:00:00,0.4252677354043441
56x0n7pu1o.example.com,21:00:00,3.8251570724064843
7k0j6rx783.example.com,21:00:00,0.4382549309311553
elc4h9i1vz.example.com,21:00:00,0.4510756193602166
p3jw069lt3.example.com,21:00:00,0.9162907318741551
87c5erai8d.example.com,21:00:00,0.11332868530700317
cv9v06q70z.example.com,21:00:00,0.11332868530700317
pp2l637de3.example.com,21:00:00,0.4382549309311553
v8c0180616.example.com,21:00:00,0.019802627296179712
fta8e2owy2.example.com,21:00:00,0.4252677354043441
dqa331kq4u.example.com,21:00:00,3.7103962975761857
e4nbk2okh9.example.com,21:00:00,0.12221763272424921
v5uaeng3kp.example.com,21:00:00,0.019802627296179712
jg630tu182.example.com,21:00:00,0.019802627296179712
6wz6ovdd53.example.com,21:00:00,0.048790164169432
153lt8728s.example.com,21:00:00,3.322514859627687
5j4leg39i6.example.com,21:00:00,0.5596157879354227
uzn0t6y9fi.example.com,21:00:00,1.1786549963416462
0ot491ub6o.example.com,21:00:00,0.8109302162163288
o9q2fe230w.example.com,21:00:00,0.3646431135879093
6627ch84u1.example.com,21:00:00,0.6523251860396903
491170l4j9.example.com,21:00:00,0.6312717768418579
430nca3g58.example.com,21:05:00,0.6931471805599453
cqr4r79v1g.example.com,21:05:00,0.019802627296179712
wge551iw52.example.com,21:05:00,0.23111172096338664
v0v37q7d93.example.com,21:05:00,0.019802627296179712
686573048k.example.com,21:05:00,1.1184149159642893
y53b7oyu60.example.com,21:05:00,0.06765864847381481
60akv51096.example.com,21:05:00,0.6931471805599453
zlc9q3dcp7.example.com,21:05:00,0.8153648132841945
81g4g1hv0z.example.com,21:05:00,0.6626879730752367
cznin5g469.example.com,21:05:00,0.4252677354043441
c2vc4969gj.example.com,21:05:00,0.6312717768418579
f9331yazk8.example.com,21:05:00,0.4252677354043441
b2g1e47781.example.com,21:05:00,0.22314355131420976
0tjy50o2hn.example.com,21:05:00,0.019802627296179712
2m09289h13.example.com,21:05:00,0.019802627296179712
49y0s4e6yi.example.com,21:05:00,0.7654678421395714
6791f1cdq2.example.com,21:05:00,0.019802627296179712
6649n13ytp.example.com,21:05:00,0.06765864847381481
z90a8odap2.example.com,21:05:00,0.019802627296179712
11913b5lh4.example.com,21:05:00,0.7227059828014898
17s00f3p1p.example.com,21:05:00,0.15700374880966478
8tu3qbcsg8.example.com,21:05:00,0.3220834991691133
68wa53c1nt.example.com,21:05:00,0.15700374880966478
pb19q598sp.example.com,21:05:00,0.1484200051182733
d84433utw1.example.com,21:05:00,1.8594181177018698
5azmx09198.example.com,21:05:00,0.4054651081081644
74582f16q2.example.com,21:05:00,0.3220834991691133
42nyi92dps.example.com,21:05:00,0.11332868530700317
3r944jyjcy.example.com,21:05:00,0.11332868530700317
kp27n9w921.example.com,21:05:00,0.009950330853168083
706683w064.example.com,21:05:00,0.4054651081081644
ai4xs9tt54.example.com,21:05:00,3.449987545831587
lu7keu15en.example.com,21:05:00,0.019802627296179712
45x6ba5r58.example.com,21:05:00,1.3454723665996355
26n7558qem.example.com,21:05:00,0.048790164169432
j4oags8u5r.example.com,21:05:00,0.4054651081081644
91fvy62m26.example.com,21:05:00,0.4054651081081644
sw01r61869.example.com,21:05:00,0.048790164169432
y83a5q45dh.example.com,21:05:00,0.048790164169432
jj26zaw9bo.example.com,21:05:00,0.9122827104766162
296bk78m3s.example.com,21:05:00,0.048790164169432
180ot7qkoc.example.com,21:05:00,0.06765864847381481
7u3l8hftr3.example.com,21:05:00,0.4054651081081644
384p7s4pgj.example.com,21:05:00,0.6931471805599453
de9xl9d7v2.example.com,21:05:00,0.4510756193602166
np9r7i9lhy.example.com,21:05:00,0.4382549309311553
56x0n7pu1o.example.com,21:05:00,3.8394523125933104
7k0j6rx783.example.com,21:05:00,0.4252677354043441
elc4h9i1vz.example.com,21:05:00,0.4054651081081644
p3jw069lt3.example.com,21:05:00,0.4762341789963716
87c5erai8d.example.com,21:05:00,0.4054651081081644
pp2l637de3.example.com,21:05:00,0.4252677354043441
v8c0180616.example.com,21:05:00,0.4054651081081644
fta8e2owy2.example.com,21:05:00,0.06765864847381481
dqa331kq4u.example.com,21:05:00,3.849296175519841
e4nbk2okh9.example.com,21:05:00,0.4054651081081644
v5uaeng3kp.example.com,21:05:00,0.4054651081081644
jg630tu182.example.com,21:05:00,0.048790164169432
153lt8728s.example.com,21:05:00,3.436564525499447
5j4leg39i6.example.com,21:05:00,0.8109302162163288
uzn0t6y9fi.example.com,21:05:00,1.1216775615991057
0ot491ub6o.example.com,21:05:00,0.7323678937132266
o9q2fe230w.example.com,21:05:00,0.8458682675776092
6627ch84u1.example.com,21:05:00,0.8671004876833833
491170l4j9.example.com,21:05:00,0.7929925155296614
430nca3g58.example.com,21:10:00,0.06765864847381481
cqr4r79v1g.example.com,21:10:00,0.4054651081081644
wge551iw52.example.com,21:10:00,0.009950330853168083
v0v37q7d93.example.com,21:10:00,0.4252677354043441
686573048k.example.com,21:10:00,0.7419373447293773
544i565h38.example.com,21:10:00,0.019802627296179712
5qt5vq4lhk.example.com,21:10:00,0.4054651081081644
y53b7oyu60.example.com,21:10:00,0.019802627296179712
60akv51096.example.com,21:10:00,0.4252677354043441
zlc9q3dcp7.example.com,21:10:00,0.76080582903376
81g4g1hv0z.example.com,21:10:00,0.5766133643039938
j46j4n1xml.example.com,21:10:00,0.4700036292457356
e21p71ti2b.example.com,21:10:00,0.019802627296179712
cznin5g469.example.com,21:10:00,0.019802627296179712
c2vc4969gj.example.com,21:10:00,1.3297240096314962
67ets55ob3.example.com,21:10:00,1.5686159179138452
97ekboq789.example.com,21:10:00,0.4054651081081644
f9331yazk8.example.com,21:10:00,0.9516578757114464
b2g1e47781.example.com,21:10:00,0.13102826240640408
49y0s4e6yi.example.com,21:10:00,1.2584609896100056
6791f1cdq2.example.com,21:10:00,0.4054651081081644
6649n13ytp.example.com,21:10:00,0.048790164169432
75344p5z10.example.com,21:10:00,0.4252677354043441
z90a8odap2.example.com,21:10:00,0.4510756193602166
11913b5lh4.example.com,21:10:00,0.9477893989335261
17s00f3p1p.example.com,21:10:00,0.1397619423751587
8tu3qbcsg8.example.com,21:10:00,0.23111172096338664
4p9xf6q09j.example.com,21:10:00,0.0295588022415444
68wa53c1nt.example.com,21:10:00,0.262364264467491
d84433utw1.example.com,21:10:00,0.48858001481867097
5azmx09198.example.com,21:10:00,0.019802627296179712
8vs4mo3oua.example.com,21:10:00,0.009950330853168083
74582f16q2.example.com,21:10:00,0.3220834991691133
42nyi92dps.example.com,21:10:00,0.11332868530700317
3r944jyjcy.example.com,21:10:00,0.05826890812397577
kp27n9w921.example.com,21:10:00,0.22314355131420976
64ph48xgi4.example.com,21:10:00,0.6931471805599453
n1zr00bg71.example.com,21:10:00,0.4252677354043441
ai4xs9tt54.example.com,21:10:00,3.4288125486951286
45x6ba5r58.example.com,21:10:00,1.235471471385307
wpai6y9o18.example.com,21:10:00,0.4054651081081644
j4oags8u5r.example.com,21:10:00,0.6312717768418579
91fvy62m26.example.com,21:10:00,0.019802627296179712
6k2bmnydm5.example.com,21:10:00,0.048790164169432
sw01r61869.example.com,21:10:00,0.6931471805599453
y83a5q45dh.example.com,21:10:00,0.688134638736401
jj26zaw9bo.example.com,21:10:00,0.048790164169432
296bk78m3s.example.com,21:10:00,0.6931471805599453
180ot7qkoc.example.com,21:10:00,0.4054651081081644
7u3l8hftr3.example.com,21:10:00,0.4054651081081644
384p7s4pgj.example.com,21:10:00,0.688134638736401
de9xl9d7v2.example.com,21:10:00,0.019802627296179712
56x0n7pu1o.example.com,21:10:00,3.5981338408071912
elc4h9i1vz.example.com,21:10:00,3.34779660493504
p3jw069lt3.example.com,21:10:00,1.1600209167967532
87c5erai8d.example.com,21:10:00,0.019802627296179712
cv9v06q70z.example.com,21:10:00,0.019802627296179712
pp2l637de3.example.com,21:10:00,0.4054651081081644
v8c0180616.example.com,21:10:00,2.378619779270043
fta8e2owy2.example.com,21:10:00,0.4054651081081644
dqa331kq4u.example.com,21:10:00,3.402196881995239
jg630tu182.example.com,21:10:00,0.6931471805599453
6wz6ovdd53.example.com,21:10:00,0.019802627296179712
153lt8728s.example.com,21:10:00,4.110217911378391
5j4leg39i6.example.com,21:10:00,0.2468600779315258
uzn0t6y9fi.example.com,21:10:00,0.8458682675776092
0ot491ub6o.example.com,21:10:00,0.7514160886839212
o9q2fe230w.example.com,21:10:00,0.43178241642553783
6627ch84u1.example.com,21:10:00,0.43178241642553783
491170l4j9.example.com,21:10:00,0.5364933705145685
430nca3g58.example.com,21:15:00,0.7178397931503169
wge551iw52.example.com,21:15:00,0.22314355131420976
v0v37q7d93.example.com,21:15:00,0.6931471805599453
686573048k.example.com,21:15:00,1.0986122886681098
544i565h38.example.com,21:15:00,0.019802627296179712
5qt5vq4lhk.example.com,21:15:00,0.4054651081081644
60akv51096.example.com,21:15:00,0.6931471805599453
zlc9q3dcp7.example.com,21:15:00,0.9516578757114464
81g4g1hv0z.example.com,21:15:00,0.6780335427498971
j46j4n1xml.example.com,21:15:00,0.23111172096338664
e21p71ti2b.example.com,21:15:00,0.019802627296179712
c2vc4969gj.example.com,21:15:00,2.4714836294558595
67ets55ob3.example.com,21:15:00,0.019802627296179712
97ekboq789.example.com,21:15:00,0.4054651081081644
f9331yazk8.example.com,21:15:00,0.4054651081081644
b2g1e47781.example.com,21:15:00,0.3220834991691133
49y0s4e6yi.example.com,21:15:00,2.362739015813793
6791f1cdq2.example.com,21:15:00,0.4054651081081644
6649n13ytp.example.com,21:15:00,3.763754988759043
75344p5z10.example.com,21:15:00,0.4054651081081644
z90a8odap2.example.com,21:15:00,0.412109650826833
11913b5lh4.example.com,21:15:00,0.9202827531436926
8tu3qbcsg8.example.com,21:15:00,2.1424163408412245
sbf1g4j78k.example.com,21:15:00,0.009950330853168083
4p9xf6q09j.example.com,21:15:00,0.05826890812397577
68wa53c1nt.example.com,21:15:00,0.6931471805599453
d84433utw1.example.com,21:15:00,0.4824261492442927
5azmx09198.example.com,21:15:00,0.4054651081081644
74582f16q2.example.com,21:15:00,0.18232155679395465
42nyi92dps.example.com,21:15:00,0.12221763272424921
3r944jyjcy.example.com,21:15:00,0.05826890812397577
kp27n9w921.example.com,21:15:00,0.9162907318741551
706683w064.example.com,21:15:00,0.4054651081081644
64ph48xgi4.example.com,21:15:00,0.4252677354043441
n1zr00bg71.example.com,21:15:00,0.019802627296179712
ai4xs9tt54.example.com,21:15:00,2.991222118076105
lu7keu15en.example.com,21:15:00,0.019802627296179712
45x6ba5r58.example.com,21:15:00,0.4054651081081644
26n7558qem.example.com,21:15:00,0.048790164169432
wpai6y9o18.example.com,21:15:00,0.11332868530700317
j4oags8u5r.example.com,21:15:00,0.708035793053696
91fvy62m26.example.com,21:15:00,1.6213664832993742
6k2bmnydm5.example.com,21:15:00,0.09531017980432487
sw01r61869.example.com,21:15:00,0.06765864847381481
f8660cg9dt.example.com,21:15:00,0.4054651081081644
y83a5q45dh.example.com,21:15:00,0.4252677354043441
jj26zaw9bo.example.com,21:15:00,0.708035793053696
2tt7bdzt93.example.com,21:15:00,0.019802627296179712
296bk78m3s.example.com,21:15:00,1.2412685890696329
7u3l8hftr3.example.com,21:15:00,0.4252677354043441
384p7s4pgj.example.com,21:15:00,0.4252677354043441
de9xl9d7v2.example.com,21:15:00,0.4054651081081644
np9r7i9lhy.example.com,21:15:00,1.6956156086751528
56x0n7pu1o.example.com,21:15:00,3.849296175519841
7k0j6rx783.example.com,21:15:00,0.019802627296179712
elc4h9i1vz.example.com,21:15:00,3.826900752011311
p3jw069lt3.example.com,21:15:00,1.0986122886681098
87c5erai8d.example.com,21:15:00,0.9895411936137477
cv9v06q70z.example.com,21:15:00,0.06765864847381481
pp2l637de3.example.com,21:15:00,0.048790164169432
v8c0180616.example.com,21:15:00,1.3937663759585914
fta8e2owy2.example.com,21:15:00,0.33647223662121295
dqa331kq4u.example.com,21:15:00,2.9215473753646144
e4nbk2okh9.example.com,21:15:00,1.4011829736136414
v5uaeng3kp.example.com,21:15:00,0.019802627296179712
jg630tu182.example.com,21:15:00,0.048790164169432
6wz6ovdd53.example.com,21:15:00,0.048790164169432
153lt8728s.example.com,21:15:00,3.3024814087229974
5j4leg39i6.example.com,21:15:00,0.2468600779315258
uzn0t6y9fi.example.com,21:15:00,0.8109302162163288
0ot491ub6o.example.com,21:15:00,0.7839015438284094
o9q2fe230w.example.com,21:15:00,0.9202827531436926
6627ch84u1.example.com,21:15:00,0.6043159668533294
491170l4j9.example.com,21:15:00,0.5596157879354227
430nca3g58.example.com,21:20:00,0.6931471805599453
cqr4r79v1g.example.com,21:20:00,0.019802627296179712
wge551iw52.example.com,21:20:00,0.22314355131420976
v0v37q7d93.example.com,21:20:00,0.019802627296179712
686573048k.example.com,21:20:00,0.9242589015233319
544i565h38.example.com,21:20:00,0.4054651081081644
y53b7oyu60.example.com,21:20:00,0.4054651081081644
60akv51096.example.com,21:20:00,0.4252677354043441
zlc9q3dcp7.example.com,21:20:00,0.6981347220709844
81g4g1hv0z.example.com,21:20:00,0.5596157879354227
cznin5g469.example.com,21:20:00,0.019802627296179712
c2vc4969gj.example.com,21:20:00,1.0681530811834012
67ets55ob3.example.com,21:20:00,0.4054651081081644
f9331yazk8.example.com,21:20:00,1.6074359097634274
b2g1e47781.example.com,21:20:00,0.12221763272424921
0tjy50o2hn.example.com,21:20:00,0.019802627296179712
49y0s4e6yi.example.com,21:20:00,2.2502386126218363
6791f1cdq2.example.com,21:20:00,0.019802627296179712
6649n13ytp.example.com,21:20:00,0.4054651081081644
75344p5z10.example.com,21:20:00,0.019802627296179712
z90a8odap2.example.com,21:20:00,0.09531017980432487
11913b5lh4.example.com,21:20:00,0.708035793053696
17s00f3p1p.example.com,21:20:00,0.11332868530700317
8tu3qbcsg8.example.com,21:20:00,0.23111172096338664
sbf1g4j78k.example.com,21:20:00,0.22314355131420976
4p9xf6q09j.example.com,21:20:00,0.0295588022415444
68wa53c1nt.example.com,21:20:00,0.1397619423751587
pb19q598sp.example.com,21:20:00,0.0295588022415444
d84433utw1.example.com,21:20:00,2.1610215286722587
5azmx09198.example.com,21:20:00,0.6931471805599453
74582f16q2.example.com,21:20:00,0.27002713721306015
42nyi92dps.example.com,21:20:00,0.12221763272424921
kp27n9w921.example.com,21:20:00,0.4574248470388754
706683w064.example.com,21:20:00,0.4054651081081644
ai4xs9tt54.example.com,21:20:00,3.8550292839080256
lu7keu15en.example.com,21:20:00,0.11332868530700317
45x6ba5r58.example.com,21:20:00,1.3480731482996928
wpai6y9o18.example.com,21:20:00,0.4510756193602166
j4oags8u5r.example.com,21:20:00,1.091923300517313
6k2bmnydm5.example.com,21:20:00,0.4054651081081644
sw01r61869.example.com,21:20:00,0.06765864847381481
y83a5q45dh.example.com,21:20:00,0.4054651081081644
jj26zaw9bo.example.com,21:20:00,0.9122827104766162
2tt7bdzt93.example.com,21:20:00,0.4054651081081644
296bk78m3s.example.com,21:20:00,0.41871033485818504
180ot7qkoc.example.com,21:20:00,0.4054651081081644
7u3l8hftr3.example.com,21:20:00,0.4252677354043441
384p7s4pgj.example.com,21:20:00,0.4054651081081644
de9xl9d7v2.example.com,21:20:00,1.3056264580524357
np9r7i9lhy.example.com,21:20:00,0.019802627296179712
56x0n7pu1o.example.com,21:20:00,3.8877303128591016
7k0j6rx783.example.com,21:20:00,0.09531017980432487
p3jw069lt3.example.com,21:20:00,0.4252677354043441
87c5erai8d.example.com,21:20:00,3.798854307322508
pp2l637de3.example.com,21:20:00,0.6931471805599453
v8c0180616.example.com,21:20:00,0.6931471805599453
fta8e2owy2.example.com,21:20:00,0.4252677354043441
dqa331kq4u.example.com,21:20:00,2.1972245773362196
e4nbk2okh9.example.com,21:20:00,0.019802627296179712
v5uaeng3kp.example.com,21:20:00,0.019802627296179712
jg630tu182.example.com,21:20:00,0.4054651081081644
6wz6ovdd53.example.com,21:20:00,0.4054651081081644
153lt8728s.example.com,21:20:00,3.4190372997904865
5j4leg39i6.example.com,21:20:00,0.5596157879354227
uzn0t6y9fi.example.com,21:20:00,0.9321640810304452
0ot491ub6o.example.com,21:20:00,0.7929925155296614
o9q2fe230w.example.com,21:20:00,0.5596157879354227
6627ch84u1.example.com,21:20:00,0.5933268452777344
491170l4j9.example.com,21:20:00,0.6043159668533294
430nca3g58.example.com,21:25:00,0.048790164169432
wge551iw52.example.com,21:25:00,0.22314355131420976
v0v37q7d93.example.com,21:25:00,0.4252677354043441
686573048k.example.com,21:25:00,1.1118575154181303
544i565h38.example.com,21:25:00,0.019802627296179712
5qt5vq4lhk.example.com,21:25:00,0.019802627296179712
y53b7oyu60.example.com,21:25:00,0.4054651081081644
60akv51096.example.com,21:25:00,0.4382549309311553
zlc9q3dcp7.example.com,21:25:00,0.7178397931503169
81g4g1hv0z.example.com,21:25:00,0.5933268452777344
j46j4n1xml.example.com,21:25:00,0.009950330853168083
c2vc4969gj.example.com,21:25:00,1.1786549963416462
67ets55ob3.example.com,21:25:00,0.4252677354043441
97ekboq789.example.com,21:25:00,0.048790164169432
f9331yazk8.example.com,21:25:00,0.7030975114131134
b2g1e47781.example.com,21:25:00,0.13102826240640408
2m09289h13.example.com,21:25:00,0.019802627296179712
49y0s4e6yi.example.com,21:25:00,2.6851226964585053
6791f1cdq2.example.com,21:25:00,0.4252677354043441
75344p5z10.example.com,21:25:00,0.019802627296179712
11913b5lh4.example.com,21:25:00,0.7466879474879752
17s00f3p1p.example.com,21:25:00,0.019802627296179712
8tu3qbcsg8.example.com,21:25:00,0.3293037471426004
sbf1g4j78k.example.com,21:25:00,0.019802627296179712
4p9xf6q09j.example.com,21:25:00,0.05826890812397577
68wa53c1nt.example.com,21:25:00,0.039220713153281295
pb19q598sp.example.com,21:25:00,0.1484200051182733
d84433utw1.example.com,21:25:00,1.0986122886681098
5azmx09198.example.com,21:25:00,0.019802627296179712
74582f16q2.example.com,21:25:00,0.17395330712343804
42nyi92dps.example.com,21:25:00,0.05826890812397577
3r944jyjcy.example.com,21:25:00,0.05826890812397577
kp27n9w921.example.com,21:25:00,0.019802627296179712
706683w064.example.com,21:25:00,0.048790164169432
n1zr00bg71.example.com,21:25:00,1.3887912413184778
ai4xs9tt54.example.com,21:25:00,3.2280337626529665
lu7keu15en.example.com,21:25:00,0.9122827104766162
45x6ba5r58.example.com,21:25:00,1.220829921392359
26n7558qem.example.com,21:25:00,0.412109650826833
wpai6y9o18.example.com,21:25:00,0.4054651081081644
j4oags8u5r.example.com,21:25:00,0.7227059828014898
91fvy62m26.example.com,21:25:00,0.4054651081081644
6k2bmnydm5.example.com,21:25:00,0.4054651081081644
sw01r61869.example.com,21:25:00,0.4054651081081644
y83a5q45dh.example.com,21:25:00,0.412109650826833
jj26zaw9bo.example.com,21:25:00,0.048790164169432
2tt7bdzt93.example.com,21:25:00,0.019802627296179712
296bk78m3s.example.com,21:25:00,0.6931471805599453
180ot7qkoc.example.com,21:25:00,0.06765864847381481
384p7s4pgj.example.com,21:25:00,0.9242589015233319
de9xl9d7v2.example.com,21:25:00,0.019802627296179712
np9r7i9lhy.example.com,21:25:00,0.6931471805599453
56x0n7pu1o.example.com,21:25:00,3.845241971737795
7k0j6rx783.example.com,21:25:00,0.4054651081081644
elc4h9i1vz.example.com,21:25:00,3.8482308723403666
p3jw069lt3.example.com,21:25:00,0.4252677354043441
87c5erai8d.example.com,21:25:00,0.06765864847381481
cv9v06q70z.example.com,21:25:00,0.4252677354043441
pp2l637de3.example.com,21:25:00,0.4054651081081644
v8c0180616.example.com,21:25:00,0.712949807856125
fta8e2owy2.example.com,21:25:00,0.6931471805599453
dqa331kq4u.example.com,21:25:00,3.8310298462186143
e4nbk2okh9.example.com,21:25:00,0.688134638736401
jg630tu182.example.com,21:25:00,0.6931471805599453
6wz6ovdd53.example.com,21:25:00,0.019802627296179712
153lt8728s.example.com,21:25:00,3.4378506993101907
5j4leg39i6.example.com,21:25:00,0.412109650826833
uzn0t6y9fi.example.com,21:25:00,0.8919980393051105
0ot491ub6o.example.com,21:25:00,0.688134638736401
o9q2fe230w.example.com,21:25:00,0.2776317365982795
6627ch84u1.example.com,21:25:00,0.5481214085096876
491170l4j9.example.com,21:25:00,0.6981347220709844
430nca3g58.example.com,21:30:00,0.4510756193602166
cqr4r79v1g.example.com,21:30:00,0.4054651081081644
wge551iw52.example.com,21:30:00,0.4054651081081644
v0v37q7d93.example.com,21:30:00,0.4054651081081644
686573048k.example.com,21:30:00,0.4054651081081644
5qt5vq4lhk.example.com,21:30:00,0.4054651081081644
y53b7oyu60.example.com,21:30:00,0.4054651081081644
60akv51096.example.com,21:30:00,0.412109650826833
zlc9q3dcp7.example.com,21:30:00,0.4382549309311553
81g4g1hv0z.example.com,21:30:00,0.6312717768418579
cznin5g469.example.com,21:30:00,0.4054651081081644
c2vc4969gj.example.com,21:30:00,1.0885619528146082
67ets55ob3.example.com,21:30:00,0.019802627296179712
f9331yazk8.example.com,21:30:00,3.9884283366305513
b2g1e47781.example.com,21:30:00,0.23111172096338664
2m09289h13.example.com,21:30:00,0.4054651081081644
49y0s4e6yi.example.com,21:30:00,1.6601310267496185
6791f1cdq2.example.com,21:30:00,0.4054651081081644
6649n13ytp.example.com,21:30:00,0.4054651081081644
75344p5z10.example.com,21:30:00,0.6931471805599453
z90a8odap2.example.com,21:30:00,0.4054651081081644
11913b5lh4.example.com,21:30:00,0.9202827531436926
17s00f3p1p.example.com,21:30:00,0.22314355131420976
8tu3qbcsg8.example.com,21:30:00,0.3220834991691133
sbf1g4j78k.example.com,21:30:00,0.009950330853168083
pb19q598sp.example.com,21:30:00,0.08617769624105233
d84433utw1.example.com,21:30:00,1.8389610707123492
5azmx09198.example.com,21:30:00,0.4054651081081644
8vs4mo3oua.example.com,21:30:00,0.009950330853168083
74582f16q2.example.com,21:30:00,0.22314355131420976
