host,_time,CPU_95th_Perc
491170l4j9.example.com,06:00:00,0.6312717768418579
544i565h38.example.com,06:05:00,0.6931471805599453
60akv51096.example.com,06:05:00,0.43178241642553783
zlc9q3dcp7.example.com,06:05:00,0.412109650826833
f9331yazk8.example.com,06:05:00,0.4510756193602166
75344p5z10.example.com,06:05:00,0.4054651081081644
pb19q598sp.example.com,06:05:00,1.410986973710262
d84433utw1.example.com,06:05:00,0.19062035960864973
706683w064.example.com,06:05:00,0.4054651081081644
n1zr00bg71.example.com,06:05:00,0.688134638736401
ai4xs9tt54.example.com,06:05:00,0.4054651081081644
45x6ba5r58.example.com,06:05:00,2.446685436967803
y83a5q45dh.example.com,06:05:00,0.019802627296179712
jj26zaw9bo.example.com,06:05:00,1.247032293786383
2tt7bdzt93.example.com,06:05:00,0.9122827104766162
de9xl9d7v2.example.com,06:05:00,0.4382549309311553
elc4h9i1vz.example.com,06:05:00,0.9122827104766162
p3jw069lt3.example.com,06:05:00,0.6931471805599453
87c5erai8d.example.com,06:05:00,0.688134638736401
v8c0180616.example.com,06:05:00,0.4054651081081644
153lt8728s.example.com,06:05:00,3.4651107074058083
5j4leg39i6.example.com,06:05:00,0.5596157879354227
uzn0t6y9fi.example.com,06:05:00,0.9202827531436926
0ot491ub6o.example.com,06:05:00,0.3220834991691133
o9q2fe230w.example.com,06:05:00,0.4252677354043441
6627ch84u1.example.com,06:05:00,0.8372475245337022
491170l4j9.example.com,06:05:00,0.3852624007906449
60akv51096.example.com,06:10:00,0.4382549309311553
zlc9q3dcp7.example.com,06:10:00,0.6981347220709844
f9331yazk8.example.com,06:10:00,0.6931471805599453
4p9xf6q09j.example.com,06:10:00,0.0295588022415444
68wa53c1nt.example.com,06:10:00,0.12221763272424921
pb19q598sp.example.com,06:10:00,1.4182774069729414
d84433utw1.example.com,06:10:00,0.27002713721306015
kp27n9w921.example.com,06:10:00,0.22314355131420976
706683w064.example.com,06:10:00,0.019802627296179712
n1zr00bg71.example.com,06:10:00,0.688134638736401
45x6ba5r58.example.com,06:10:00,1.1019400787607843
26n7558qem.example.com,06:10:00,0.4054651081081644
91fvy62m26.example.com,06:10:00,0.019802627296179712
y83a5q45dh.example.com,06:10:00,0.4054651081081644
jj26zaw9bo.example.com,06:10:00,0.4252677354043441
180ot7qkoc.example.com,06:10:00,0.4054651081081644
elc4h9i1vz.example.com,06:10:00,1.8468787684491346
p3jw069lt3.example.com,06:10:00,0.6931471805599453
87c5erai8d.example.com,06:10:00,0.09531017980432487
v8c0180616.example.com,06:10:00,0.019802627296179712
dqa331kq4u.example.com,06:10:00,0.6931471805599453
6wz6ovdd53.example.com,06:10:00,0.4252677354043441
153lt8728s.example.com,06:10:00,3.8562988566557843
5j4leg39i6.example.com,06:10:00,0.412109650826833
uzn0t6y9fi.example.com,06:10:00,0.5481214085096876
0ot491ub6o.example.com,06:10:00,0.5653138090500605
o9q2fe230w.example.com,06:10:00,0.3293037471426004
6627ch84u1.example.com,06:10:00,0.76080582903376
491170l4j9.example.com,06:10:00,0.4574248470388754
60akv51096.example.com,06:15:00,0.9162907318741551
zlc9q3dcp7.example.com,06:15:00,0.6981347220709844
f9331yazk8.example.com,06:15:00,0.9122827104766162
75344p5z10.example.com,06:15:00,0.019802627296179712
68wa53c1nt.example.com,06:15:00,0.23111172096338664
pb19q598sp.example.com,06:15:00,1.4182774069729414
d84433utw1.example.com,06:15:00,0.6830968447064438
kp27n9w921.example.com,06:15:00,0.22314355131420976
706683w064.example.com,06:15:00,0.4382549309311553
n1zr00bg71.example.com,06:15:00,0.048790164169432
ai4xs9tt54.example.com,06:15:00,0.41871033485818504
45x6ba5r58.example.com,06:15:00,0.6931471805599453
26n7558qem.example.com,06:15:00,0.4054651081081644
91fvy62m26.example.com,06:15:00,0.019802627296179712
f8660cg9dt.example.com,06:15:00,0.4054651081081644
y83a5q45dh.example.com,06:15:00,0.4054651081081644
jj26zaw9bo.example.com,06:15:00,0.9202827531436926
2tt7bdzt93.example.com,06:15:00,0.048790164169432
180ot7qkoc.example.com,06:15:00,0.4054651081081644
elc4h9i1vz.example.com,06:15:00,1.410986973710262
p3jw069lt3.example.com,06:15:00,0.6931471805599453
87c5erai8d.example.com,06:15:00,0.41871033485818504
dqa331kq4u.example.com,06:15:00,0.07696104113612832
153lt8728s.example.com,06:15:00,3.519868911379654
5j4leg39i6.example.com,06:15:00,0.2468600779315258
uzn0t6y9fi.example.com,06:15:00,0.44468582126144574
0ot491ub6o.example.com,06:15:00,0.5766133643039938
o9q2fe230w.example.com,06:15:00,0.44468582126144574
6627ch84u1.example.com,06:15:00,0.5306282510621704
491170l4j9.example.com,06:15:00,0.48858001481867097
60akv51096.example.com,06:20:00,0.6931471805599453
zlc9q3dcp7.example.com,06:20:00,0.5653138090500605
f9331yazk8.example.com,06:20:00,0.6931471805599453
68wa53c1nt.example.com,06:20:00,0.22314355131420976
pb19q598sp.example.com,06:20:00,1.425515074273172
d84433utw1.example.com,06:20:00,0.2776317365982795
kp27n9w921.example.com,06:20:00,0.019802627296179712
706683w064.example.com,06:20:00,0.9162907318741551
n1zr00bg71.example.com,06:20:00,0.4054651081081644
45x6ba5r58.example.com,06:20:00,0.7839015438284094
26n7558qem.example.com,06:20:00,0.019802627296179712
91fvy62m26.example.com,06:20:00,0.4054651081081644
y83a5q45dh.example.com,06:20:00,0.019802627296179712
jj26zaw9bo.example.com,06:20:00,0.9162907318741551
2tt7bdzt93.example.com,06:20:00,0.4054651081081644
180ot7qkoc.example.com,06:20:00,0.41871033485818504
elc4h9i1vz.example.com,06:20:00,3.9512437185814275
p3jw069lt3.example.com,06:20:00,0.9122827104766162
87c5erai8d.example.com,06:20:00,0.688134638736401
v8c0180616.example.com,06:20:00,0.4054651081081644
dqa331kq4u.example.com,06:20:00,0.4054651081081644
153lt8728s.example.com,06:20:00,3.6354786773868213
5j4leg39i6.example.com,06:20:00,0.8109302162163288
uzn0t6y9fi.example.com,06:20:00,0.6931471805599453
0ot491ub6o.example.com,06:20:00,0.4054651081081644
o9q2fe230w.example.com,06:20:00,0.6043159668533294
6627ch84u1.example.com,06:20:00,1.415853163361435
491170l4j9.example.com,06:20:00,0.5306282510621704
544i565h38.example.com,06:25:00,0.06765864847381481
60akv51096.example.com,06:25:00,1.3635373739972745
zlc9q3dcp7.example.com,06:25:00,0.8153648132841945
f9331yazk8.example.com,06:25:00,1.0885619528146082
75344p5z10.example.com,06:25:00,0.41871033485818504
4p9xf6q09j.example.com,06:25:00,0.0295588022415444
68wa53c1nt.example.com,06:25:00,0.009950330853168083
pb19q598sp.example.com,06:25:00,1.425515074273172
d84433utw1.example.com,06:25:00,0.4054651081081644
kp27n9w921.example.com,06:25:00,0.22314355131420976
706683w064.example.com,06:25:00,0.019802627296179712
n1zr00bg71.example.com,06:25:00,0.048790164169432
ai4xs9tt54.example.com,06:25:00,0.4054651081081644
45x6ba5r58.example.com,06:25:00,1.1346227261911428
91fvy62m26.example.com,06:25:00,0.06765864847381481
y83a5q45dh.example.com,06:25:00,0.9122827104766162
jj26zaw9bo.example.com,06:25:00,0.4510756193602166
180ot7qkoc.example.com,06:25:00,0.048790164169432
elc4h9i1vz.example.com,06:25:00,1.463255402256019
p3jw069lt3.example.com,06:25:00,0.06765864847381481
87c5erai8d.example.com,06:25:00,0.4700036292457356
v8c0180616.example.com,06:25:00,0.048790164169432
6wz6ovdd53.example.com,06:25:00,0.019802627296179712
153lt8728s.example.com,06:25:00,3.374168709274236
5j4leg39i6.example.com,06:25:00,0.6931471805599453
uzn0t6y9fi.example.com,06:25:00,0.7030975114131134
0ot491ub6o.example.com,06:25:00,0.4574248470388754
o9q2fe230w.example.com,06:25:00,0.4054651081081644
6627ch84u1.example.com,06:25:00,0.44468582126144574
491170l4j9.example.com,06:25:00,0.6575200029167941
544i565h38.example.com,06:30:00,0.4054651081081644
60akv51096.example.com,06:30:00,0.6931471805599453
zlc9q3dcp7.example.com,06:30:00,0.7030975114131134
f9331yazk8.example.com,06:30:00,0.9122827104766162
4p9xf6q09j.example.com,06:30:00,0.06765864847381481
68wa53c1nt.example.com,06:30:00,0.019802627296179712
pb19q598sp.example.com,06:30:00,1.425515074273172
d84433utw1.example.com,06:30:00,0.8586616190375187
kp27n9w921.example.com,06:30:00,0.9162907318741551
706683w064.example.com,06:30:00,0.4252677354043441
n1zr00bg71.example.com,06:30:00,0.41871033485818504
ai4xs9tt54.example.com,06:30:00,0.4054651081081644
45x6ba5r58.example.com,06:30:00,1.2119409739751128
91fvy62m26.example.com,06:30:00,1.2499017362143359
f8660cg9dt.example.com,06:30:00,0.06765864847381481
y83a5q45dh.example.com,06:30:00,0.6931471805599453
jj26zaw9bo.example.com,06:30:00,0.4054651081081644
2tt7bdzt93.example.com,06:30:00,0.019802627296179712
180ot7qkoc.example.com,06:30:00,0.688134638736401
elc4h9i1vz.example.com,06:30:00,1.5173226235262949
p3jw069lt3.example.com,06:30:00,0.6931471805599453
87c5erai8d.example.com,06:30:00,0.019802627296179712
v8c0180616.example.com,06:30:00,0.019802627296179712
6wz6ovdd53.example.com,06:30:00,0.41871033485818504
153lt8728s.example.com,06:30:00,3.3826939100975957
5j4leg39i6.example.com,06:30:00,0.2468600779315258
uzn0t6y9fi.example.com,06:30:00,0.48858001481867097
0ot491ub6o.example.com,06:30:00,0.5596157879354227
o9q2fe230w.example.com,06:30:00,0.3646431135879093
6627ch84u1.example.com,06:30:00,0.49469624183610705
491170l4j9.example.com,06:30:00,0.7227059828014898
60akv51096.example.com,06:35:00,1.1085626195212777
zlc9q3dcp7.example.com,06:35:00,0.5653138090500605
f9331yazk8.example.com,06:35:00,0.4252677354043441
75344p5z10.example.com,06:35:00,0.4054651081081644
pb19q598sp.example.com,06:35:00,1.425515074273172
d84433utw1.example.com,06:35:00,0.23111172096338664
n1zr00bg71.example.com,06:35:00,0.4054651081081644
45x6ba5r58.example.com,06:35:00,3.3769046890931107
26n7558qem.example.com,06:35:00,0.048790164169432
91fvy62m26.example.com,06:35:00,1.1019400787607843
f8660cg9dt.example.com,06:35:00,0.4054651081081644
y83a5q45dh.example.com,06:35:00,0.4382549309311553
jj26zaw9bo.example.com,06:35:00,0.688134638736401
180ot7qkoc.example.com,06:35:00,0.4382549309311553
p3jw069lt3.example.com,06:35:00,0.7030975114131134
87c5erai8d.example.com,06:35:00,0.412109650826833
dqa331kq4u.example.com,06:35:00,0.4054651081081644
153lt8728s.example.com,06:35:00,4.319619174545265
5j4leg39i6.example.com,06:35:00,0.5596157879354227
uzn0t6y9fi.example.com,06:35:00,0.598836501088704
0ot491ub6o.example.com,06:35:00,0.8628899551470398
o9q2fe230w.example.com,06:35:00,0.33647223662121295
6627ch84u1.example.com,06:35:00,0.8372475245337022
491170l4j9.example.com,06:35:00,0.5364933705145685
544i565h38.example.com,06:40:00,0.06765864847381481
60akv51096.example.com,06:40:00,0.4252677354043441
zlc9q3dcp7.example.com,06:40:00,0.8153648132841945
f9331yazk8.example.com,06:40:00,0.6931471805599453
75344p5z10.example.com,06:40:00,0.019802627296179712
4p9xf6q09j.example.com,06:40:00,0.0295588022415444
68wa53c1nt.example.com,06:40:00,0.23111172096338664
pb19q598sp.example.com,06:40:00,1.5040773967762742
d84433utw1.example.com,06:40:00,0.27002713721306015
kp27n9w921.example.com,06:40:00,0.019802627296179712
n1zr00bg71.example.com,06:40:00,0.4382549309311553
ai4xs9tt54.example.com,06:40:00,0.019802627296179712
45x6ba5r58.example.com,06:40:00,1.413423028508143
26n7558qem.example.com,06:40:00,0.4054651081081644
91fvy62m26.example.com,06:40:00,0.4054651081081644
y83a5q45dh.example.com,06:40:00,0.4054651081081644
jj26zaw9bo.example.com,06:40:00,0.048790164169432
180ot7qkoc.example.com,06:40:00,0.4382549309311553
de9xl9d7v2.example.com,06:40:00,0.11332868530700317
elc4h9i1vz.example.com,06:40:00,1.199964782928397
p3jw069lt3.example.com,06:40:00,0.6931471805599453
87c5erai8d.example.com,06:40:00,0.4510756193602166
v8c0180616.example.com,06:40:00,0.048790164169432
dqa331kq4u.example.com,06:40:00,0.019802627296179712
6wz6ovdd53.example.com,06:40:00,0.019802627296179712
153lt8728s.example.com,06:40:00,3.43204984514492
5j4leg39i6.example.com,06:40:00,0.43178241642553783
uzn0t6y9fi.example.com,06:40:00,0.5306282510621704
0ot491ub6o.example.com,06:40:00,0.33647223662121295
o9q2fe230w.example.com,06:40:00,0.3506568716131694
6627ch84u1.example.com,06:40:00,0.41871033485818504
491170l4j9.example.com,06:40:00,0.7030975114131134
544i565h38.example.com,06:45:00,0.4252677354043441
60akv51096.example.com,06:45:00,0.9162907318741551
zlc9q3dcp7.example.com,06:45:00,0.8919980393051105
f9331yazk8.example.com,06:45:00,1.3912819026309295
75344p5z10.example.com,06:45:00,0.019802627296179712
4p9xf6q09j.example.com,06:45:00,0.0295588022415444
68wa53c1nt.example.com,06:45:00,0.12221763272424921
pb19q598sp.example.com,06:45:00,1.430311246536665
d84433utw1.example.com,06:45:00,0.9202827531436926
706683w064.example.com,06:45:00,0.4054651081081644
n1zr00bg71.example.com,06:45:00,0.4382549309311553
ai4xs9tt54.example.com,06:45:00,0.019802627296179712
26n7558qem.example.com,06:45:00,0.4252677354043441
91fvy62m26.example.com,06:45:00,0.4252677354043441
f8660cg9dt.example.com,06:45:00,0.06765864847381481
y83a5q45dh.example.com,06:45:00,0.06765864847381481
jj26zaw9bo.example.com,06:45:00,0.019802627296179712
180ot7qkoc.example.com,06:45:00,0.6931471805599453
elc4h9i1vz.example.com,06:45:00,1.332366019094335
p3jw069lt3.example.com,06:45:00,1.3787660946990992
87c5erai8d.example.com,06:45:00,0.4252677354043441
v8c0180616.example.com,06:45:00,0.019802627296179712
dqa331kq4u.example.com,06:45:00,0.019802627296179712
6wz6ovdd53.example.com,06:45:00,0.4054651081081644
153lt8728s.example.com,06:45:00,3.3985271531062766
5j4leg39i6.example.com,06:45:00,0.5766133643039938
uzn0t6y9fi.example.com,06:45:00,0.22314355131420976
0ot491ub6o.example.com,06:45:00,0.6097655716208943
o9q2fe230w.example.com,06:45:00,0.9162907318741551
6627ch84u1.example.com,06:45:00,0.4054651081081644
491170l4j9.example.com,06:45:00,0.6259384308664953
544i565h38.example.com,06:50:00,0.412109650826833
60akv51096.example.com,06:50:00,0.9202827531436926
zlc9q3dcp7.example.com,06:50:00,0.6981347220709844
f9331yazk8.example.com,06:50:00,0.4054651081081644
75344p5z10.example.com,06:50:00,0.688134638736401
68wa53c1nt.example.com,06:50:00,0.11332868530700317
pb19q598sp.example.com,06:50:00,0.0295588022415444
d84433utw1.example.com,06:50:00,0.2151113796169455
kp27n9w921.example.com,06:50:00,0.009950330853168083
706683w064.example.com,06:50:00,0.4054651081081644
ai4xs9tt54.example.com,06:50:00,0.019802627296179712
45x6ba5r58.example.com,06:50:00,1.324418957401803
f8660cg9dt.example.com,06:50:00,0.4054651081081644
y83a5q45dh.example.com,06:50:00,0.019802627296179712
jj26zaw9bo.example.com,06:50:00,0.6931471805599453
de9xl9d7v2.example.com,06:50:00,0.048790164169432
elc4h9i1vz.example.com,06:50:00,3.54558628428746
p3jw069lt3.example.com,06:50:00,1.0818051703517284
87c5erai8d.example.com,06:50:00,0.9122827104766162
dqa331kq4u.example.com,06:50:00,0.048790164169432
153lt8728s.example.com,06:50:00,3.9514360077849813
5j4leg39i6.example.com,06:50:00,0.22314355131420976
uzn0t6y9fi.example.com,06:50:00,0.5306282510621704
0ot491ub6o.example.com,06:50:00,0.5933268452777344
o9q2fe230w.example.com,06:50:00,0.6151856390902334
6627ch84u1.example.com,06:50:00,0.48858001481867097
491170l4j9.example.com,06:50:00,0.6729444732424258
544i565h38.example.com,06:55:00,0.4252677354043441
60akv51096.example.com,06:55:00,0.7227059828014898
zlc9q3dcp7.example.com,06:55:00,0.8241754429663494
f9331yazk8.example.com,06:55:00,0.4252677354043441
75344p5z10.example.com,06:55:00,0.019802627296179712
pb19q598sp.example.com,06:55:00,0.05826890812397577
d84433utw1.example.com,06:55:00,0.3646431135879093
kp27n9w921.example.com,06:55:00,0.009950330853168083
706683w064.example.com,06:55:00,0.4054651081081644
n1zr00bg71.example.com,06:55:00,0.6931471805599453
ai4xs9tt54.example.com,06:55:00,0.6931471805599453
45x6ba5r58.example.com,06:55:00,0.7884573603642702
26n7558qem.example.com,06:55:00,0.688134638736401
91fvy62m26.example.com,06:55:00,0.708035793053696
f8660cg9dt.example.com,06:55:00,0.7178397931503169
y83a5q45dh.example.com,06:55:00,0.4054651081081644
jj26zaw9bo.example.com,06:55:00,0.4054651081081644
2tt7bdzt93.example.com,06:55:00,0.019802627296179712
de9xl9d7v2.example.com,06:55:00,0.4382549309311553
elc4h9i1vz.example.com,06:55:00,1.430311246536665
p3jw069lt3.example.com,06:55:00,0.4700036292457356
87c5erai8d.example.com,06:55:00,0.019802627296179712
v8c0180616.example.com,06:55:00,0.4252677354043441
dqa331kq4u.example.com,06:55:00,0.4054651081081644
153lt8728s.example.com,06:55:00,3.358985532852846
5j4leg39i6.example.com,06:55:00,0.2546422183735807
uzn0t6y9fi.example.com,06:55:00,0.5653138090500605
0ot491ub6o.example.com,06:55:00,0.6418538861723948
o9q2fe230w.example.com,06:55:00,0.48858001481867097
6627ch84u1.example.com,06:55:00,0.5709795465857378
491170l4j9.example.com,06:55:00,0.5653138090500605
544i565h38.example.com,07:00:00,0.048790164169432
60akv51096.example.com,07:00:00,0.9122827104766162
zlc9q3dcp7.example.com,07:00:00,1.3609765531356006
f9331yazk8.example.com,07:00:00,1.589235205116581
75344p5z10.example.com,07:00:00,0.019802627296179712
4p9xf6q09j.example.com,07:00:00,0.0295588022415444
68wa53c1nt.example.com,07:00:00,0.12221763272424921
d84433utw1.example.com,07:00:00,0.4574248470388754
706683w064.example.com,07:00:00,0.06765864847381481
n1zr00bg71.example.com,07:00:00,0.7030975114131134
ai4xs9tt54.example.com,07:00:00,0.019802627296179712
45x6ba5r58.example.com,07:00:00,0.5306282510621704
26n7558qem.example.com,07:00:00,0.09531017980432487
91fvy62m26.example.com,07:00:00,0.4054651081081644
y83a5q45dh.example.com,07:00:00,0.4252677354043441
jj26zaw9bo.example.com,07:00:00,0.1988508587451652
2tt7bdzt93.example.com,07:00:00,0.048790164169432
180ot7qkoc.example.com,07:00:00,0.6981347220709844
de9xl9d7v2.example.com,07:00:00,0.4054651081081644
elc4h9i1vz.example.com,07:00:00,1.5238800240724537
p3jw069lt3.example.com,07:00:00,0.9202827531436926
87c5erai8d.example.com,07:00:00,0.019802627296179712
v8c0180616.example.com,07:00:00,0.019802627296179712
dqa331kq4u.example.com,07:00:00,0.019802627296179712
6wz6ovdd53.example.com,07:00:00,0.048790164169432
153lt8728s.example.com,07:00:00,3.4445761049641
5j4leg39i6.example.com,07:00:00,0.5653138090500605
uzn0t6y9fi.example.com,07:00:00,0.44468582126144574
0ot491ub6o.example.com,07:00:00,0.636576829071551
o9q2fe230w.example.com,07:00:00,0.3220834991691133
6627ch84u1.example.com,07:00:00,0.41871033485818504
491170l4j9.example.com,07:00:00,0.44468582126144574
544i565h38.example.com,07:05:00,0.4054651081081644
60akv51096.example.com,07:05:00,0.09531017980432487
zlc9q3dcp7.example.com,07:05:00,0.9202827531436926
f9331yazk8.example.com,07:05:00,0.7227059828014898
75344p5z10.example.com,07:05:00,0.6931471805599453
d84433utw1.example.com,07:05:00,0.3646431135879093
kp27n9w921.example.com,07:05:00,0.009950330853168083
n1zr00bg71.example.com,07:05:00,0.4054651081081644
ai4xs9tt54.example.com,07:05:00,0.6931471805599453
45x6ba5r58.example.com,07:05:00,3.3843902633457743
26n7558qem.example.com,07:05:00,0.4252677354043441
y83a5q45dh.example.com,07:05:00,0.4252677354043441
jj26zaw9bo.example.com,07:05:00,0.9122827104766162
180ot7qkoc.example.com,07:05:00,0.048790164169432
de9xl9d7v2.example.com,07:05:00,0.4054651081081644
elc4h9i1vz.example.com,07:05:00,0.6931471805599453
p3jw069lt3.example.com,07:05:00,0.4510756193602166
v8c0180616.example.com,07:05:00,0.6931471805599453
6wz6ovdd53.example.com,07:05:00,0.9122827104766162
153lt8728s.example.com,07:05:00,3.2902658209548736
5j4leg39i6.example.com,07:05:00,0.5596157879354227
uzn0t6y9fi.example.com,07:05:00,0.4824261492442927
0ot491ub6o.example.com,07:05:00,1.3532545070416904
o9q2fe230w.example.com,07:05:00,0.4574248470388754
6627ch84u1.example.com,07:05:00,0.4510756193602166
491170l4j9.example.com,07:05:00,0.5007752879124893
544i565h38.example.com,07:10:00,0.4574248470388754
60akv51096.example.com,07:10:00,0.4054651081081644
zlc9q3dcp7.example.com,07:10:00,0.5709795465857378
f9331yazk8.example.com,07:10:00,0.4382549309311553
75344p5z10.example.com,07:10:00,0.019802627296179712
4p9xf6q09j.example.com,07:10:00,0.0295588022415444
68wa53c1nt.example.com,07:10:00,0.22314355131420976
d84433utw1.example.com,07:10:00,0.44468582126144574
kp27n9w921.example.com,07:10:00,0.06765864847381481
706683w064.example.com,07:10:00,0.4252677354043441
n1zr00bg71.example.com,07:10:00,0.019802627296179712
ai4xs9tt54.example.com,07:10:00,0.4054651081081644
45x6ba5r58.example.com,07:10:00,1.205970806988609
26n7558qem.example.com,07:10:00,0.6931471805599453
91fvy62m26.example.com,07:10:00,0.4382549309311553
f8660cg9dt.example.com,07:10:00,0.4382549309311553
y83a5q45dh.example.com,07:10:00,0.4054651081081644
jj26zaw9bo.example.com,07:10:00,0.019802627296179712
2tt7bdzt93.example.com,07:10:00,0.048790164169432
180ot7qkoc.example.com,07:10:00,0.9242589015233319
de9xl9d7v2.example.com,07:10:00,0.4054651081081644
elc4h9i1vz.example.com,07:10:00,1.5260563034950492
p3jw069lt3.example.com,07:10:00,0.4574248470388754
87c5erai8d.example.com,07:10:00,0.4252677354043441
v8c0180616.example.com,07:10:00,0.048790164169432
dqa331kq4u.example.com,07:10:00,0.4054651081081644
6wz6ovdd53.example.com,07:10:00,0.7514160886839212
153lt8728s.example.com,07:10:00,3.458207636378935
5j4leg39i6.example.com,07:10:00,0.8586616190375187
uzn0t6y9fi.example.com,07:10:00,0.3435897043900769
0ot491ub6o.example.com,07:10:00,0.5364933705145685
o9q2fe230w.example.com,07:10:00,0.4762341789963716
6627ch84u1.example.com,07:10:00,0.49469624183610705
491170l4j9.example.com,07:10:00,0.6043159668533294
544i565h38.example.com,07:15:00,0.4054651081081644
60akv51096.example.com,07:15:00,0.4054651081081644
zlc9q3dcp7.example.com,07:15:00,0.5933268452777344
f9331yazk8.example.com,07:15:00,0.4054651081081644
75344p5z10.example.com,07:15:00,0.4252677354043441
4p9xf6q09j.example.com,07:15:00,0.0295588022415444
68wa53c1nt.example.com,07:15:00,0.5653138090500605
pb19q598sp.example.com,07:15:00,0.0295588022415444
d84433utw1.example.com,07:15:00,0.2776317365982795
706683w064.example.com,07:15:00,0.4054651081081644
n1zr00bg71.example.com,07:15:00,0.019802627296179712
91fvy62m26.example.com,07:15:00,0.019802627296179712
f8660cg9dt.example.com,07:15:00,0.019802627296179712
y83a5q45dh.example.com,07:15:00,0.708035793053696
jj26zaw9bo.example.com,07:15:00,0.019802627296179712
elc4h9i1vz.example.com,07:15:00,1.420695787837223
p3jw069lt3.example.com,07:15:00,0.6981347220709844
87c5erai8d.example.com,07:15:00,0.9439058989071284
v8c0180616.example.com,07:15:00,0.4252677354043441
dqa331kq4u.example.com,07:15:00,0.06765864847381481
6wz6ovdd53.example.com,07:15:00,0.019802627296179712
153lt8728s.example.com,07:15:00,3.74879794432518
5j4leg39i6.example.com,07:15:00,1.631199404215613
uzn0t6y9fi.example.com,07:15:00,0.3646431135879093
0ot491ub6o.example.com,07:15:00,0.7371640659767197
o9q2fe230w.example.com,07:15:00,0.7227059828014898
6627ch84u1.example.com,07:15:00,0.5481214085096876
491170l4j9.example.com,07:15:00,0.7839015438284094
544i565h38.example.com,07:20:00,0.4054651081081644
60akv51096.example.com,07:20:00,0.4510756193602166
zlc9q3dcp7.example.com,07:20:00,0.5653138090500605
f9331yazk8.example.com,07:20:00,0.708035793053696
4p9xf6q09j.example.com,07:20:00,0.0295588022415444
68wa53c1nt.example.com,07:20:00,0.3220834991691133
pb19q598sp.example.com,07:20:00,0.08617769624105233
d84433utw1.example.com,07:20:00,0.18232155679395465
ai4xs9tt54.example.com,07:20:00,0.048790164169432
45x6ba5r58.example.com,07:20:00,1.244154593958768
26n7558qem.example.com,07:20:00,0.019802627296179712
91fvy62m26.example.com,07:20:00,0.4054651081081644
f8660cg9dt.example.com,07:20:00,0.6931471805599453
y83a5q45dh.example.com,07:20:00,0.0295588022415444
jj26zaw9bo.example.com,07:20:00,0.688134638736401
2tt7bdzt93.example.com,07:20:00,0.4054651081081644
180ot7qkoc.example.com,07:20:00,0.048790164169432
de9xl9d7v2.example.com,07:20:00,0.019802627296179712
elc4h9i1vz.example.com,07:20:00,3.9889840465642745
p3jw069lt3.example.com,07:20:00,0.4510756193602166
87c5erai8d.example.com,07:20:00,0.4054651081081644
v8c0180616.example.com,07:20:00,0.4054651081081644
dqa331kq4u.example.com,07:20:00,0.019802627296179712
153lt8728s.example.com,07:20:00,3.3028492586443794
5j4leg39i6.example.com,07:20:00,3.4307561839036995
uzn0t6y9fi.example.com,07:20:00,0.33647223662121295
0ot491ub6o.example.com,07:20:00,0.5596157879354227
o9q2fe230w.example.com,07:20:00,0.23111172096338664
6627ch84u1.example.com,07:20:00,0.6626879730752367
491170l4j9.example.com,07:20:00,0.4054651081081644
60akv51096.example.com,07:25:00,0.6931471805599453
zlc9q3dcp7.example.com,07:25:00,0.8285518175661483
f9331yazk8.example.com,07:25:00,0.4252677354043441
75344p5z10.example.com,07:25:00,0.6931471805599453
4p9xf6q09j.example.com,07:25:00,0.05826890812397577
68wa53c1nt.example.com,07:25:00,0.009950330853168083
pb19q598sp.example.com,07:25:00,0.0295588022415444
d84433utw1.example.com,07:25:00,0.27002713721306015
kp27n9w921.example.com,07:25:00,0.22314355131420976
n1zr00bg71.example.com,07:25:00,0.4054651081081644
45x6ba5r58.example.com,07:25:00,1.297463147413275
91fvy62m26.example.com,07:25:00,0.019802627296179712
f8660cg9dt.example.com,07:25:00,0.048790164169432
jj26zaw9bo.example.com,07:25:00,0.048790164169432
180ot7qkoc.example.com,07:25:00,0.4054651081081644
de9xl9d7v2.example.com,07:25:00,0.048790164169432
elc4h9i1vz.example.com,07:25:00,1.2556160374777743
p3jw069lt3.example.com,07:25:00,1.1537315878891892
87c5erai8d.example.com,07:25:00,0.4382549309311553
v8c0180616.example.com,07:25:00,0.4054651081081644
6wz6ovdd53.example.com,07:25:00,0.019802627296179712
153lt8728s.example.com,07:25:00,3.3843902633457743
5j4leg39i6.example.com,07:25:00,0.5709795465857378
uzn0t6y9fi.example.com,07:25:00,0.3293037471426004
0ot491ub6o.example.com,07:25:00,0.4510756193602166
o9q2fe230w.example.com,07:25:00,0.3784364357202451
6627ch84u1.example.com,07:25:00,0.6097655716208943
491170l4j9.example.com,07:25:00,0.5247285289349821
544i565h38.example.com,07:30:00,0.019802627296179712
zlc9q3dcp7.example.com,07:30:00,0.6259384308664953
f9331yazk8.example.com,07:30:00,1.091923300517313
75344p5z10.example.com,07:30:00,0.048790164169432
4p9xf6q09j.example.com,07:30:00,0.0295588022415444
68wa53c1nt.example.com,07:30:00,0.11332868530700317
pb19q598sp.example.com,07:30:00,0.0295588022415444
d84433utw1.example.com,07:30:00,0.412109650826833
kp27n9w921.example.com,07:30:00,0.22314355131420976
706683w064.example.com,07:30:00,0.9202827531436926
n1zr00bg71.example.com,07:30:00,0.019802627296179712
ai4xs9tt54.example.com,07:30:00,0.048790164169432
45x6ba5r58.example.com,07:30:00,1.199964782928397
